DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-05 23:00:00,703.0,703.0,703.0,703.0,1.0
2022-05-18 23:00:00,684.05,693.5,684.05,693.5,7.0
2022-05-19 23:00:00,670.0,682.5,669.5,682.5,14.0
2022-05-20 23:00:00,685.6,690.9,684.95,684.95,10.0
2022-05-23 23:00:00,693.95,693.95,688.95,689.0,3.0
2022-05-24 23:00:00,680.0,687.55,680.0,685.0,16.0
2022-05-25 23:00:00,688.95,688.95,678.0,678.05,8.0
2022-05-26 23:00:00,693.0,693.0,683.5,683.5,8.0
2022-05-27 23:00:00,701.0,701.0,693.45,693.45,6.0
2022-05-30 23:00:00,711.85,711.85,707.2,707.2,7.0
2022-05-31 23:00:00,715.3,717.95,710.0,710.0,15.0
2022-06-01 23:00:00,700.75,712.0,700.75,712.0,11.0
2022-06-02 23:00:00,706.65,706.65,700.5,701.0,10.0
2022-06-03 23:00:00,700.0,706.6,700.0,706.6,5.0
2022-06-06 23:00:00,709.05,714.6,706.0,706.6,13.0
2022-06-07 23:00:00,711.0,711.0,705.0,707.55,11.0
2022-06-08 23:00:00,709.3,711.95,708.95,711.95,3.0
2022-06-09 23:00:00,694.9,711.0,694.9,706.0,21.0
2022-06-10 23:00:00,685.0,693.5,681.5,693.5,21.0
2022-06-13 23:00:00,663.0,678.9,659.0,678.9,26.0
2022-06-14 23:00:00,649.0,663.0,649.0,663.0,14.0
2022-06-15 23:00:00,667.6,667.6,652.0,657.75,18.0
2022-06-16 23:00:00,635.8,659.0,635.8,659.0,9.0
2022-06-17 23:00:00,642.95,642.95,637.5,637.5,2.0
