DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,98.825,98.825,98.825,98.825,0.0
2022-05-05 23:00:00,98.85,98.85,98.85,98.85,0.0
2022-05-06 23:00:00,98.755,98.755,98.755,98.755,0.0
2022-05-09 23:00:00,98.765,98.765,98.765,98.765,0.0
2022-05-10 23:00:00,98.94,98.94,98.94,98.94,0.0
2022-05-11 23:00:00,98.965,98.965,98.965,98.965,0.0
2022-05-12 23:00:00,99.12,99.12,99.12,99.12,0.0
2022-05-13 23:00:00,99.105,99.105,99.105,99.105,0.0
2022-05-16 23:00:00,99.055,99.055,99.055,99.055,0.0
2022-05-17 23:00:00,98.9,98.9,98.9,98.9,0.0
2022-05-18 23:00:00,98.9,98.9,98.9,98.9,0.0
2022-05-19 23:00:00,98.9,98.9,98.9,98.9,0.0
2022-05-20 23:00:00,98.92,98.92,98.92,98.92,0.0
2022-05-23 23:00:00,98.885,98.885,98.885,98.885,0.0
2022-05-24 23:00:00,98.9,98.9,98.9,98.9,0.0
2022-05-25 23:00:00,98.91,98.91,98.91,98.91,0.0
2022-05-26 23:00:00,98.94,98.94,98.94,98.94,0.0
2022-05-27 23:00:00,98.92,98.92,98.92,98.92,0.0
2022-05-30 23:00:00,98.84,98.84,98.84,98.84,0.0
2022-05-31 23:00:00,98.77,98.77,98.77,98.77,0.0
2022-06-01 23:00:00,98.72,98.72,98.72,98.72,0.0
2022-06-02 23:00:00,98.66,98.66,98.66,98.66,0.0
2022-06-03 23:00:00,98.6,98.6,98.6,98.6,0.0
2022-06-06 23:00:00,98.57,98.57,98.57,98.57,0.0
2022-06-07 23:00:00,98.57,98.57,98.57,98.57,0.0
2022-06-08 23:00:00,98.5,98.5,98.5,98.5,0.0
2022-06-09 23:00:00,98.33,98.33,98.33,98.33,0.0
2022-06-10 23:00:00,98.12,98.12,98.12,98.12,0.0
2022-06-13 23:00:00,97.93,97.93,97.93,97.93,0.0
2022-06-14 23:00:00,97.78,97.78,97.78,97.78,0.0
2022-06-15 23:00:00,97.95,97.95,97.95,97.95,0.0
2022-06-16 23:00:00,97.895,97.895,97.895,97.895,0.0
2022-06-17 23:00:00,97.98,97.98,97.98,97.98,0.0
2022-06-20 23:00:00,97.98,97.98,97.98,97.98,0.0
2022-06-21 23:00:00,97.97,97.97,97.97,97.97,0.0
2022-06-22 23:00:00,98.03,98.03,98.03,98.03,6.0
2022-06-23 23:00:00,98.315,98.315,98.315,98.315,0.0
2022-06-24 23:00:00,98.335,98.395,98.33,98.395,75.0
2022-06-27 23:00:00,98.265,98.265,98.265,98.265,0.0
2022-06-28 23:00:00,98.18,98.23,98.18,98.23,19.0
2022-06-29 23:00:00,98.285,98.285,98.285,98.285,0.0
2022-06-30 23:00:00,98.485,98.485,98.485,98.485,0.0
2022-07-01 23:00:00,98.755,98.755,98.755,98.755,0.0
2022-07-04 23:00:00,98.57,98.57,98.57,98.57,0.0
2022-07-05 23:00:00,98.69,98.69,98.69,98.69,0.0
2022-07-06 23:00:00,98.765,98.765,98.765,98.765,0.0
2022-07-07 23:00:00,98.565,98.565,98.565,98.565,0.0
2022-07-08 23:00:00,98.575,98.575,98.575,98.575,0.0
2022-07-11 23:00:00,98.63,98.63,98.63,98.63,0.0
2022-07-12 23:00:00,98.74,98.74,98.74,98.74,0.0
2022-07-13 23:00:00,98.645,98.645,98.645,98.645,0.0
2022-07-14 23:00:00,98.525,98.525,98.525,98.525,0.0
2022-07-15 23:00:00,98.61,98.61,98.61,98.61,0.0
2022-07-18 23:00:00,98.55,98.55,98.55,98.55,0.0
2022-07-19 23:00:00,98.425,98.425,98.425,98.425,0.0
2022-07-20 23:00:00,98.445,98.445,98.445,98.445,0.0
2022-07-21 23:00:00,98.395,98.395,98.395,98.395,0.0
2022-07-22 23:00:00,98.63,98.63,98.63,98.63,0.0
2022-07-25 23:00:00,98.645,98.645,98.645,98.645,0.0
2022-07-26 23:00:00,98.71,98.71,98.71,98.71,0.0
2022-07-27 23:00:00,98.66,98.66,98.66,98.66,0.0
2022-07-28 23:00:00,98.825,98.83,98.75,98.75,7.0
2022-07-29 23:00:00,98.8,98.8,98.8,98.8,0.0
2022-08-01 23:00:00,98.8075,98.8075,98.8075,98.8075,0.0
2022-08-02 23:00:00,98.7675,98.7675,98.7675,98.7675,0.0
2022-08-03 23:00:00,98.6925,98.6925,98.6925,98.6925,0.0
2022-08-04 23:00:00,98.7325,98.7325,98.7325,98.7325,0.0
2022-08-05 23:00:00,98.595,98.595,98.595,98.595,0.0
2022-08-08 23:00:00,98.62,98.62,98.62,98.62,0.0
2022-08-09 23:00:00,98.57,98.57,98.57,98.57,0.0
2022-08-10 23:00:00,98.61,98.61,98.61,98.61,0.0
2022-08-11 23:00:00,98.58,98.58,98.58,98.58,0.0
2022-08-12 23:00:00,98.575,98.575,98.575,98.575,0.0
2022-08-15 23:00:00,98.67,98.67,98.67,98.67,0.0
2022-08-16 23:00:00,98.615,98.615,98.615,98.615,0.0
2022-08-17 23:00:00,98.455,98.455,98.45,98.45,20.0
2022-08-18 23:00:00,98.44,98.44,98.44,98.44,0.0
2022-08-19 23:00:00,98.325,98.335,98.325,98.335,30.0
2022-08-22 23:00:00,98.24,98.24,98.24,98.24,0.0
2022-08-23 23:00:00,98.22,98.22,98.22,98.22,0.0
2022-08-24 23:00:00,98.15,98.15,98.15,98.15,0.0
2022-08-25 23:00:00,98.215,98.215,98.215,98.215,0.0
2022-08-26 23:00:00,98.005,98.02,98.0,98.02,4.0
2022-08-29 23:00:00,97.81,97.81,97.81,97.81,0.0
2022-08-30 23:00:00,97.745,97.745,97.745,97.745,0.0
2022-08-31 23:00:00,97.72,97.72,97.72,97.72,0.0
2022-09-01 23:00:00,97.73,97.73,97.73,97.73,0.0
2022-09-02 23:00:00,97.83,97.83,97.83,97.83,0.0
2022-09-05 23:00:00,97.77,97.8,97.64,97.64,4.0
2022-09-06 23:00:00,97.795,97.795,97.795,97.795,0.0
2022-09-07 23:00:00,97.835,97.835,97.835,97.835,0.0
2022-09-08 23:00:00,97.665,97.665,97.665,97.665,0.0
2022-09-09 23:00:00,97.63,97.63,97.63,97.63,0.0
2022-09-12 23:00:00,97.615,97.62,97.58,97.58,60.0
2022-09-13 23:00:00,97.475,97.475,97.475,97.475,0.0
2022-09-14 23:00:00,97.39,97.39,97.39,97.39,0.0
2022-09-15 23:00:00,97.315,97.315,97.315,97.315,0.0
2022-09-16 23:00:00,97.275,97.275,97.275,97.275,0.0
2022-09-19 23:00:00,97.275,97.275,97.275,97.275,0.0
2022-09-20 23:00:00,97.16,97.16,97.16,97.16,0.0
2022-09-21 23:00:00,97.125,97.125,97.125,97.125,0.0
2022-09-22 23:00:00,97.06,97.06,97.06,97.06,0.0
2022-09-23 23:00:00,97.075,97.075,97.075,97.075,0.0
2022-09-26 23:00:00,97.015,97.015,97.015,97.015,0.0
2022-09-27 23:00:00,97.015,97.015,97.015,97.015,0.0
2022-09-28 23:00:00,97.095,97.095,97.095,97.095,0.0
2022-09-29 23:00:00,97.115,97.115,97.115,97.115,0.0
2022-09-30 23:00:00,97.205,97.205,97.115,97.115,2.0
2022-10-03 23:00:00,97.325,97.325,97.325,97.325,0.0
2022-10-04 23:00:00,97.4,97.4,97.4,97.4,0.0
2022-10-05 23:00:00,97.29,97.345,97.28,97.335,100.0
2022-10-06 23:00:00,97.19,97.19,97.16,97.16,40.0
2022-10-07 23:00:00,97.1,97.1,97.1,97.1,0.0
2022-10-10 23:00:00,97.05,97.05,97.05,97.05,0.0
2022-10-11 23:00:00,97.105,97.105,97.065,97.065,40.0
2022-10-12 23:00:00,97.125,97.125,97.125,97.125,0.0
2022-10-13 23:00:00,97.12,97.12,97.12,97.12,0.0
2022-10-14 23:00:00,97.1,97.13,97.1,97.13,6.0
