DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,0.0422,0.0422,0.0422,0.0422,0.0
2022-11-15 23:00:00,0.042192,0.042192,0.042192,0.042192,0.0
2022-11-16 23:00:00,0.042218,0.042218,0.042218,0.042218,0.0
2022-11-17 23:00:00,0.042088,0.042088,0.042088,0.042088,0.0
2022-11-18 23:00:00,0.04201,0.04201,0.04201,0.04201,0.0
2022-11-21 23:00:00,0.041716,0.041716,0.041716,0.041716,0.0
2022-11-22 23:00:00,0.04189,0.04189,0.04189,0.04189,0.0
2022-11-23 23:00:00,0.042294,0.042294,0.042294,0.042294,0.0
2022-11-24 23:00:00,0.042294,0.042294,0.042294,0.042294,0.0
2022-11-25 23:00:00,0.04233,0.04233,0.04233,0.04233,0.0
2022-11-28 23:00:00,0.04213,0.04213,0.04213,0.04213,0.0
2022-11-29 23:00:00,0.042042,0.042042,0.042042,0.042042,0.0
2022-11-30 23:00:00,0.042402,0.042402,0.042402,0.042402,0.0
2022-12-01 23:00:00,0.042764,0.042764,0.042764,0.042764,0.0
2022-12-02 23:00:00,0.042858,0.042858,0.042858,0.042858,0.0
2022-12-05 23:00:00,0.042792,0.042792,0.042792,0.042792,0.0
2022-12-06 23:00:00,0.042682,0.042682,0.042682,0.042682,0.0
2022-12-07 23:00:00,0.042922,0.042922,0.042922,0.042922,0.0
2022-12-08 23:00:00,0.0431,0.0431,0.0431,0.0431,0.0
2022-12-09 23:00:00,0.043056,0.043056,0.043056,0.043056,0.0
2022-12-12 23:00:00,0.042928,0.042928,0.042928,0.042928,0.0
2022-12-13 23:00:00,0.043434,0.043434,0.043434,0.043434,0.0
2022-12-14 23:00:00,0.043604,0.043604,0.043604,0.043604,0.0
2022-12-15 23:00:00,0.04347,0.04347,0.04347,0.04347,0.0
2022-12-16 23:00:00,0.043398,0.043398,0.043398,0.043398,0.0
2022-12-19 23:00:00,0.043412,0.043412,0.043412,0.043412,0.0
2022-12-20 23:00:00,0.043558,0.043558,0.043558,0.043558,0.0
2022-12-21 23:00:00,0.043548,0.043548,0.043548,0.043548,0.0
2022-12-22 23:00:00,0.043426,0.043426,0.043426,0.043426,0.0
2022-12-23 23:00:00,0.04357,0.04357,0.04357,0.04357,0.0
2022-12-27 23:00:00,0.043566,0.043566,0.043566,0.043566,0.0
2022-12-28 23:00:00,0.043522,0.043522,0.043522,0.043522,0.0
2022-12-29 23:00:00,0.043788,0.043788,0.043788,0.043788,0.0
2022-12-30 23:00:00,0.044,0.044,0.044,0.044,0.0
2023-01-03 23:00:00,0.043552,0.043552,0.043552,0.043552,0.0
2023-01-04 23:00:00,0.043884,0.043884,0.043884,0.043884,0.0
2023-01-05 23:00:00,0.043446,0.043446,0.043446,0.043446,0.0
2023-01-06 23:00:00,0.044098,0.044098,0.044098,0.044098,0.0
2023-01-09 23:00:00,0.044472,0.044472,0.044472,0.044472,0.0
2023-01-10 23:00:00,0.044438,0.044438,0.044438,0.044438,0.0
2023-01-11 23:00:00,0.044462,0.044462,0.044462,0.044462,0.0
2023-01-12 23:00:00,0.044812,0.044812,0.044812,0.044812,0.0
2023-01-13 23:00:00,0.044794,0.044794,0.044794,0.044794,0.0
2023-01-16 23:00:00,0.044794,0.044794,0.044794,0.044794,0.0
2023-01-17 23:00:00,0.044778,0.044778,0.044778,0.044778,0.0
2023-01-18 23:00:00,0.044718,0.044718,0.044718,0.044718,0.0
2023-01-19 23:00:00,0.04496,0.04496,0.04496,0.04496,0.0
2023-01-20 23:00:00,0.04508,0.04508,0.04508,0.04508,0.0
2023-01-23 23:00:00,0.045176,0.045176,0.045176,0.045176,0.0
2023-01-24 23:00:00,0.045274,0.045274,0.045274,0.045274,0.0
2023-01-25 23:00:00,0.04559,0.04559,0.04559,0.04559,0.0
2023-01-26 23:00:00,0.045404,0.045404,0.045404,0.045404,0.0
2023-01-27 23:00:00,0.045336,0.045336,0.045336,0.045336,0.0
2023-01-30 23:00:00,0.04517,0.04517,0.04517,0.04517,0.0
2023-01-31 23:00:00,0.045376,0.045376,0.045376,0.045376,0.0
2023-02-01 23:00:00,0.04583,0.04583,0.04583,0.04583,0.0
2023-02-02 23:00:00,0.0456,0.0456,0.0456,0.0456,0.0
2023-02-03 23:00:00,0.045148,0.045148,0.045148,0.045148,0.0
2023-02-10 23:00:00,0.044706,0.044706,0.044706,0.044706,0.0
2023-02-13 23:00:00,0.044806,0.044806,0.044806,0.044806,0.0
2023-02-14 23:00:00,0.044998,0.044998,0.044998,0.044998,0.0
2023-02-15 23:00:00,0.044896,0.044896,0.044896,0.044896,0.0
2023-02-16 23:00:00,0.044874,0.044874,0.044874,0.044874,0.0
2023-02-17 23:00:00,0.044848,0.044848,0.044848,0.044848,0.0
2023-02-20 23:00:00,0.044848,0.044848,0.044848,0.044848,0.0
2023-02-21 23:00:00,0.044606,0.044606,0.044606,0.044606,0.0
2023-02-22 23:00:00,0.04447,0.04447,0.04447,0.04447,0.0
2023-02-23 23:00:00,0.044532,0.044532,0.044532,0.044532,0.0
2023-02-24 23:00:00,0.044386,0.044386,0.044386,0.044386,0.0
2023-02-27 23:00:00,0.044656,0.044656,0.044656,0.044656,0.0
2023-02-28 23:00:00,0.044788,0.044788,0.044788,0.044788,0.0
2023-03-01 23:00:00,0.045366,0.045366,0.045366,0.045366,0.0
2023-03-02 23:00:00,0.044924,0.044924,0.044924,0.044924,0.0
2023-03-03 23:00:00,0.045066,0.045066,0.045066,0.045066,0.0
2023-03-06 23:00:00,0.04508,0.04508,0.04508,0.04508,0.0
2023-03-07 23:00:00,0.044558,0.044558,0.044558,0.044558,0.0
2023-03-08 23:00:00,0.044498,0.044498,0.044498,0.044498,0.0
2023-03-09 23:00:00,0.044664,0.044664,0.044664,0.044664,0.0
2023-03-10 23:00:00,0.044832,0.044832,0.044832,0.044832,0.0
2023-03-13 23:00:00,0.044964,0.044964,0.044964,0.044964,0.0
2023-03-14 23:00:00,0.044946,0.044946,0.044946,0.044946,0.0
2023-03-15 23:00:00,0.043836,0.043836,0.043836,0.043836,0.0
2023-03-16 23:00:00,0.044032,0.044032,0.044032,0.044032,0.0
2023-03-17 23:00:00,0.044344,0.044344,0.044344,0.044344,0.0
2023-03-20 23:00:00,0.04452,0.04452,0.04452,0.04452,0.0
2023-03-21 23:00:00,0.045064,0.045064,0.045064,0.045064,0.0
2023-03-22 23:00:00,0.04568,0.045738,0.04568,0.045738,1.0
2023-03-23 23:00:00,0.045864,0.045864,0.045696,0.045696,2.0
2023-03-24 23:00:00,0.045232,0.045232,0.045232,0.045232,0.0
2023-03-27 23:00:00,0.045268,0.045268,0.045268,0.045268,0.0
2023-03-28 23:00:00,0.04571,0.04571,0.04571,0.04571,0.0
2023-03-29 23:00:00,0.045836,0.045836,0.045836,0.045836,0.0
2023-03-30 23:00:00,0.04619,0.04619,0.04619,0.04619,0.0
2023-03-31 23:00:00,0.046082,0.046082,0.046082,0.046082,0.0
2023-04-03 23:00:00,0.046314,0.046314,0.046314,0.046314,0.0
2023-04-04 23:00:00,0.046496,0.046496,0.046496,0.046496,0.0
2023-04-05 23:00:00,0.046394,0.046394,0.046394,0.046394,0.0
2023-04-06 23:00:00,0.046594,0.046594,0.046594,0.046594,0.0
2023-04-10 23:00:00,0.046372,0.046372,0.046372,0.046372,0.0
2023-04-11 23:00:00,0.04631,0.04631,0.04631,0.04631,0.0
2023-04-12 23:00:00,0.046956,0.046956,0.046956,0.046956,0.0
2023-04-13 23:00:00,0.047404,0.047404,0.047404,0.047404,0.0
2023-04-14 23:00:00,0.046986,0.046986,0.046986,0.046986,0.0
2023-04-17 23:00:00,0.04655,0.04655,0.04655,0.04655,0.0
2023-04-18 23:00:00,0.04669,0.04669,0.04669,0.04669,0.0
2023-04-19 23:00:00,0.046624,0.046624,0.046624,0.046624,0.0
2023-04-20 10:00:00,0.04663,0.04663,0.04663,0.04663,1.0
2023-04-20 11:00:00,0.04663,0.04663,0.04663,0.04663,0.0
2023-04-20 12:00:00,0.04663,0.04663,0.04663,0.04663,0.0
2023-04-20 13:00:00,0.04663,0.04663,0.04663,0.04663,0.0
2023-04-20 14:00:00,0.04663,0.04663,0.04663,0.04663,0.0
