DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,435.2,435.2,435.2,435.2,0.0
2022-05-05 23:00:00,432.0,432.0,432.0,432.0,0.0
2022-05-06 23:00:00,425.3,425.3,425.3,425.3,0.0
2022-05-09 23:00:00,412.2,412.2,412.2,412.2,0.0
2022-05-10 23:00:00,414.9,414.9,414.9,414.9,0.0
2022-05-11 23:00:00,421.8,421.8,421.8,421.8,0.0
2022-05-12 23:00:00,419.6,419.6,419.6,419.6,0.0
2022-05-13 23:00:00,428.6,428.6,428.6,428.6,0.0
2022-05-16 23:00:00,428.5,428.5,428.5,428.5,0.0
2022-05-17 23:00:00,434.3,434.3,434.3,434.3,0.0
2022-05-18 23:00:00,429.3,429.3,429.3,429.3,0.0
2022-05-19 23:00:00,423.4,423.4,423.4,423.4,0.0
2022-05-20 23:00:00,426.8,426.8,426.8,426.8,0.0
2022-05-23 23:00:00,432.1,432.1,432.1,432.1,0.0
2022-05-24 23:00:00,428.0,428.0,427.7,427.7,1.0
2022-05-25 23:00:00,431.8,431.8,431.8,431.8,0.0
2022-05-26 23:00:00,436.0,436.0,432.0,432.0,2.0
2022-05-27 23:00:00,441.1,441.1,441.1,441.1,0.0
2022-05-30 23:00:00,443.8,443.8,443.8,443.8,0.0
2022-05-31 23:00:00,439.8,442.0,439.8,442.0,30.0
2022-06-01 23:00:00,435.8,439.0,435.8,439.0,2.0
2022-06-02 23:00:00,439.0,440.0,439.0,439.4,85.0
2022-06-03 23:00:00,437.1,439.8,437.1,439.8,2.0
2022-06-06 23:00:00,442.5,443.5,442.5,443.5,112.0
2022-06-07 23:00:00,440.2,440.2,438.4,438.8,292.0
2022-06-08 23:00:00,437.1,438.8,435.0,438.8,446.0
2022-06-09 23:00:00,431.5,435.9,429.2,435.6,791.0
2022-06-10 23:00:00,419.7,428.4,419.1,428.4,1913.0
2022-06-13 23:00:00,409.9,416.3,408.5,415.5,19711.0
2022-06-14 23:00:00,404.7,414.3,401.4,412.5,42116.0
2022-06-15 23:00:00,410.6,413.7,400.1,406.7,30867.0
2022-06-16 23:00:00,400.8,411.8,396.6,411.6,54700.0
2022-06-17 23:00:00,400.6,406.4,397.3,397.3,69098.0
2022-06-20 23:00:00,404.2,405.6,398.9,399.0,32864.0
2022-06-21 23:00:00,405.9,409.2,404.6,406.3,74811.0
2022-06-22 23:00:00,403.5,404.6,398.6,403.6,59495.0
2022-06-23 23:00:00,400.2,403.7,397.1,403.2,51740.0
2022-06-24 23:00:00,411.4,413.8,401.3,403.5,57164.0
2022-06-27 23:00:00,413.2,416.3,410.5,414.0,40317.0
2022-06-28 23:00:00,413.3,417.0,409.6,412.5,59100.0
2022-06-29 23:00:00,411.1,412.3,407.5,410.9,91501.0
2022-06-30 23:00:00,404.8,407.5,401.7,407.2,106358.0
2022-07-01 23:00:00,404.5,409.5,400.1,401.9,103999.0
2022-07-04 23:00:00,407.3,409.4,406.6,407.6,34746.0
2022-07-05 23:00:00,398.2,410.1,397.8,410.0,79003.0
2022-07-06 23:00:00,405.3,408.4,401.2,403.9,75738.0
2022-07-07 23:00:00,413.5,414.4,408.3,408.8,66808.0
2022-07-08 23:00:00,415.2,415.7,410.4,413.0,63940.0
2022-07-11 23:00:00,413.3,415.5,408.7,411.4,67900.0
2022-07-12 23:00:00,414.9,415.9,409.4,410.7,72722.0
2022-07-13 23:00:00,411.1,414.1,407.3,413.6,63718.0
2022-07-14 23:00:00,404.9,412.2,402.8,412.2,66763.0
2022-07-15 23:00:00,412.3,412.7,404.6,407.4,65687.0
2022-07-18 23:00:00,415.5,418.3,412.1,415.5,40497.0
2022-07-19 23:00:00,422.1,423.3,412.1,413.0,94751.0
2022-07-20 23:00:00,420.8,424.2,418.5,424.0,74866.0
2022-07-21 23:00:00,422.2,424.3,418.4,420.5,64362.0
2022-07-22 23:00:00,424.5,426.4,420.8,421.6,49031.0
2022-07-25 23:00:00,424.8,425.9,421.2,421.9,51406.0
2022-07-26 23:00:00,424.6,426.1,423.0,424.6,42765.0
2022-07-27 23:00:00,426.9,430.0,425.1,425.8,39690.0
2022-07-28 23:00:00,431.3,433.8,426.9,429.0,45082.0
2022-07-29 23:00:00,437.1,439.2,433.3,434.3,66245.0
