DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-05 23:00:00,5.152,5.152,5.152,5.152,0.0
2022-05-06 23:00:00,5.118,5.118,5.118,5.118,0.0
2022-05-09 23:00:00,5.041,5.041,5.041,5.041,0.0
2022-05-10 23:00:00,5.079,5.079,5.079,5.079,0.0
2022-05-11 23:00:00,5.138,5.138,5.138,5.138,0.0
2022-05-12 23:00:00,5.148,5.148,5.148,5.148,0.0
2022-05-13 23:00:00,5.222,5.222,5.222,5.222,0.0
2022-05-16 23:00:00,5.252,5.252,5.252,5.252,0.0
2022-05-17 23:00:00,5.391,5.391,5.391,5.391,0.0
2022-05-18 23:00:00,5.313,5.313,5.313,5.313,0.0
2022-05-19 23:00:00,5.252,5.252,5.252,5.252,0.0
2022-05-20 23:00:00,5.261,5.261,5.261,5.261,0.0
2022-05-23 23:00:00,5.302,5.302,5.302,5.302,0.0
2022-05-24 23:00:00,5.37,5.37,5.37,5.37,0.0
2022-05-25 23:00:00,5.401,5.401,5.401,5.401,0.0
2022-05-26 23:00:00,5.43,5.43,5.43,5.43,0.0
2022-05-27 23:00:00,5.454,5.454,5.454,5.454,0.0
2022-05-31 23:00:00,5.385,5.385,5.385,5.385,0.0
2022-06-01 23:00:00,5.437,5.437,5.437,5.437,0.0
2022-06-02 23:00:00,5.443,5.443,5.443,5.443,0.0
2022-06-03 23:00:00,5.49,5.49,5.49,5.49,0.0
2022-06-06 23:00:00,5.474,5.474,5.474,5.474,0.0
2022-06-07 23:00:00,5.554,5.554,5.554,5.554,0.0
2022-06-08 23:00:00,5.609,5.609,5.609,5.609,0.0
2022-06-09 23:00:00,5.695,5.695,5.695,5.695,0.0
2022-06-10 23:00:00,5.685,5.685,5.685,5.685,0.0
2022-06-13 23:00:00,5.628,5.628,5.628,5.628,0.0
2022-06-14 23:00:00,5.55,5.55,5.55,5.55,0.0
2022-06-15 23:00:00,5.611,5.611,5.611,5.611,0.0
2022-06-16 23:00:00,5.625,5.625,5.625,5.625,0.0
2022-06-17 23:00:00,5.522,5.522,5.522,5.522,0.0
2022-06-21 23:00:00,5.509,5.509,5.509,5.509,0.0
2022-06-22 23:00:00,5.564,5.564,5.564,5.564,0.0
2022-06-23 23:00:00,5.636,5.636,5.636,5.636,0.0
2022-06-24 23:00:00,5.412,5.412,5.412,5.412,0.0
2022-06-27 23:00:00,5.454,5.454,5.454,5.454,0.0
2022-06-28 23:00:00,5.424,5.424,5.424,5.424,0.0
2022-06-29 23:00:00,5.374,5.374,5.374,5.374,0.0
2022-06-30 23:00:00,5.119,5.119,5.119,5.119,0.0
2022-07-01 23:00:00,5.207,5.207,5.207,5.207,0.0
2022-07-05 23:00:00,5.057,5.057,5.057,5.057,0.0
2022-07-06 23:00:00,5.149,5.149,5.149,5.149,0.0
2022-07-07 23:00:00,5.209,5.209,5.209,5.209,0.0
2022-07-08 23:00:00,5.208,5.208,5.208,5.208,0.0
2022-07-11 23:00:00,5.242,5.242,5.242,5.242,0.0
2022-07-12 23:00:00,5.144,5.144,5.144,5.144,0.0
2022-07-13 23:00:00,5.206,5.206,5.206,5.206,0.0
2022-07-14 23:00:00,5.162,5.162,5.162,5.162,0.0
2022-07-15 23:00:00,5.236,5.236,5.236,5.236,0.0
2022-07-18 23:00:00,5.136,5.136,5.136,5.136,0.0
2022-07-19 23:00:00,5.163,5.163,5.163,5.163,0.0
2022-07-20 23:00:00,5.306,5.306,5.306,5.306,0.0
2022-07-21 23:00:00,5.211,5.211,5.211,5.211,0.0
2022-07-22 23:00:00,5.215,5.215,5.215,5.215,0.0
2022-07-25 23:00:00,5.321,5.321,5.321,5.321,0.0
2022-07-26 23:00:00,5.348,5.348,5.348,5.348,0.0
2022-07-27 23:00:00,5.346,5.346,5.346,5.346,0.0
2022-07-28 23:00:00,5.322,5.322,5.322,5.322,0.0
2022-07-29 23:00:00,5.418,5.418,5.418,5.418,0.0
2022-08-01 23:00:00,5.401,5.401,5.401,5.401,0.0
2022-08-02 23:00:00,5.403,5.403,5.403,5.403,0.0
2022-08-03 23:00:00,5.435,5.435,5.435,5.435,0.0
2022-08-04 23:00:00,5.404,5.404,5.404,5.404,0.0
2022-08-05 23:00:00,5.36,5.36,5.36,5.36,0.0
2022-08-08 23:00:00,5.322,5.322,5.322,5.322,0.0
2022-08-09 23:00:00,5.359,5.359,5.359,5.359,0.0
2022-08-10 23:00:00,5.389,5.389,5.389,5.389,0.0
2022-08-11 23:00:00,5.472,5.472,5.472,5.472,0.0
2022-08-12 23:00:00,5.46,5.46,5.46,5.46,0.0
