DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-21 23:00:00,673.8,673.8,673.8,673.8,0.0
2023-03-22 23:00:00,677.5,677.5,677.5,677.5,0.0
2023-03-23 23:00:00,692.0,692.0,692.0,692.0,0.0
2023-03-24 23:00:00,673.9,673.9,673.9,673.9,0.0
2023-03-27 23:00:00,676.7,676.7,676.7,676.7,0.0
2023-03-28 23:00:00,668.8,668.8,668.8,668.8,0.0
2023-03-29 23:00:00,685.0,685.0,685.0,685.0,0.0
2023-03-30 23:00:00,702.4,702.4,702.4,702.4,0.0
2023-03-31 23:00:00,708.5,708.5,708.5,708.5,0.0
2023-04-03 23:00:00,699.2,699.2,699.2,699.2,0.0
2023-04-04 23:00:00,700.1,700.1,700.1,700.1,0.0
2023-04-05 23:00:00,687.0,687.0,687.0,687.0,0.0
2023-04-06 23:00:00,689.5,689.5,689.5,689.5,0.0
2023-04-11 23:00:00,691.1,691.1,691.1,691.1,0.0
2023-04-12 23:00:00,684.3,684.3,684.3,684.3,0.0
2023-04-13 23:00:00,687.8,687.8,687.8,687.8,0.0
2023-04-14 23:00:00,689.8,689.8,689.8,689.8,0.0
2023-04-17 23:00:00,683.2,683.2,683.2,683.2,0.0
2023-04-18 23:00:00,689.1,689.1,689.1,689.1,0.0
2023-04-19 23:00:00,675.0,675.0,675.0,675.0,0.0
2023-04-20 23:00:00,672.8,672.8,672.8,672.8,0.0
2023-04-21 23:00:00,678.5,678.5,678.5,678.5,0.0
2023-04-24 23:00:00,672.8,672.8,672.8,672.8,0.0
2023-04-25 23:00:00,669.6,669.6,669.6,669.6,0.0
2023-04-26 23:00:00,664.3,664.3,664.3,664.3,0.0
2023-04-27 23:00:00,668.0,668.0,668.0,668.0,0.0
2023-04-28 23:00:00,673.9,673.9,673.9,673.9,0.0
2023-05-02 23:00:00,673.1,673.1,673.1,673.1,0.0
2023-05-03 23:00:00,675.4,675.4,675.4,675.4,0.0
2023-05-04 23:00:00,671.1,671.1,671.1,671.1,0.0
2023-05-05 23:00:00,678.9,678.9,678.9,678.9,0.0
2023-05-08 23:00:00,681.9,681.9,681.9,681.9,0.0
2023-05-09 23:00:00,673.3,673.3,673.3,673.3,0.0
2023-05-10 23:00:00,682.3,682.3,682.3,682.3,0.0
2023-05-11 23:00:00,680.4,680.4,680.4,680.4,0.0
2023-05-12 23:00:00,683.4,683.4,683.4,683.4,0.0
2023-05-15 23:00:00,685.1,685.1,685.1,685.1,0.0
2023-05-16 23:00:00,691.1,691.1,691.1,691.1,0.0
2023-05-17 23:00:00,694.3,694.3,694.3,694.3,0.0
2023-05-18 23:00:00,713.4,713.4,713.4,713.4,0.0
2023-05-19 23:00:00,718.7,718.7,718.7,718.7,0.0
2023-05-22 23:00:00,718.7,718.7,718.7,718.7,0.0
2023-05-23 23:00:00,710.1,710.1,710.1,710.1,0.0
2023-05-24 23:00:00,692.0,692.0,692.0,692.0,0.0
2023-05-25 23:00:00,705.0,705.0,705.0,705.0,0.0
2023-05-26 23:00:00,725.2,725.2,725.2,725.2,0.0
2023-05-29 23:00:00,720.9,720.9,720.9,720.9,0.0
2023-05-30 23:00:00,723.8,723.8,723.8,723.8,0.0
2023-05-31 23:00:00,719.3,719.3,719.3,719.3,0.0
2023-06-01 23:00:00,727.7,727.7,727.7,727.7,0.0
2023-06-02 23:00:00,733.5,733.5,733.5,733.5,0.0
2023-06-05 23:00:00,728.9,728.9,728.9,728.9,0.0
2023-06-06 23:00:00,728.2,728.2,728.2,728.2,0.0
2023-06-07 23:00:00,728.5,728.5,728.5,728.5,0.0
2023-06-08 23:00:00,726.8,726.8,726.8,726.8,0.0
2023-06-09 23:00:00,727.5,727.5,727.5,727.5,0.0
2023-06-12 23:00:00,736.5,736.5,736.5,736.5,0.0
2023-06-13 23:00:00,748.6,748.6,748.6,748.6,0.0
2023-06-14 23:00:00,748.8,748.8,748.8,748.8,0.0
2023-06-15 23:00:00,744.2,744.2,744.2,744.2,0.0
2023-06-16 23:00:00,744.3,744.3,744.3,744.3,0.0
