DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,25.7,26.0,25.7,26.0,14.0
2022-05-09 23:00:00,26.65,27.15,26.65,26.9,13.0
2022-05-10 23:00:00,27.35,28.0,27.2,27.2,44.0
2022-05-11 23:00:00,26.6,27.55,26.5,27.55,81.0
2022-05-12 23:00:00,27.35,27.5,27.0,27.0,26.0
2022-05-13 23:00:00,26.95,27.0,26.85,27.0,6.0
2022-05-16 23:00:00,25.95,25.95,25.5,25.5,4.0
2022-05-17 23:00:00,24.9,25.6,24.9,25.6,16.0
2022-05-18 23:00:00,24.15,24.8,24.15,24.8,33.0
2022-05-19 23:00:00,25.2,26.0,25.15,26.0,20.0
2022-05-20 23:00:00,24.0,24.35,24.0,24.2,13.0
2022-05-23 23:00:00,23.75,24.1,23.65,24.1,9.0
2022-05-24 23:00:00,23.7,24.35,23.7,24.05,4.0
2022-05-25 23:00:00,24.15,24.15,24.15,24.15,1.0
2022-05-26 23:00:00,23.75,23.9,23.7,23.9,11.0
2022-05-27 23:00:00,22.9,23.4,22.9,23.4,48.0
2022-05-30 23:00:00,21.15,22.4,21.15,22.4,36.0
2022-05-31 23:00:00,21.05,21.05,20.9,21.0,13.0
2022-06-01 23:00:00,20.95,20.95,20.85,20.95,7.0
2022-06-02 23:00:00,21.5,21.5,20.6,21.25,24.0
2022-06-03 23:00:00,20.8,20.8,20.4,20.55,12.0
2022-06-06 23:00:00,20.0,20.5,19.9,20.5,12.0
2022-06-07 23:00:00,20.0,20.45,19.75,20.15,20.0
