DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-05 23:00:00,1883.0,1911.4,1879.6,1911.4,1893.0
2022-05-06 23:00:00,1890.2,1900.8,1882.6,1887.4,1094.0
2022-05-09 23:00:00,1865.9,1874.9,1858.6,1874.9,2757.0
2022-05-10 23:00:00,1848.4,1871.4,1841.9,1869.8,2843.0
2022-05-11 23:00:00,1861.0,1864.5,1852.4,1855.7,2100.0
2022-05-12 23:00:00,1831.6,1854.7,1827.2,1851.5,3198.0
2022-05-13 23:00:00,1814.8,1823.6,1806.6,1809.0,3745.0
2022-05-16 23:00:00,1820.4,1832.4,1810.0,1810.8,4119.0
2022-05-17 23:00:00,1825.4,1833.3,1817.8,1832.4,3347.0
2022-05-18 23:00:00,1822.4,1829.3,1814.4,1817.1,3152.0
2022-05-19 23:00:00,1847.8,1854.5,1837.5,1844.0,6323.0
2022-05-20 23:00:00,1848.4,1851.8,1837.3,1845.6,8374.0
2022-05-23 23:00:00,1853.9,1863.4,1851.5,1860.8,7698.0
2022-05-24 23:00:00,1871.4,1875.0,1863.4,1864.0,12282.0
2022-05-25 23:00:00,1852.5,1860.8,1845.0,1857.4,13424.0
2022-05-26 23:00:00,1853.9,1858.4,1845.3,1849.6,25057.0
2022-05-27 23:00:00,1857.3,1864.6,1854.9,1864.2,40477.0
2022-05-31 23:00:00,1848.4,1858.6,1837.6,1855.0,70529.0
2022-06-01 23:00:00,1848.7,1853.0,1840.4,1849.5,65675.0
2022-06-02 23:00:00,1871.4,1874.4,1863.9,1865.7,56772.0
2022-06-03 23:00:00,1850.2,1868.2,1849.7,1863.5,51528.0
2022-06-06 23:00:00,1843.7,1856.6,1843.0,1855.9,46208.0
2022-06-07 23:00:00,1852.1,1858.2,1846.4,1848.3,50754.0
2022-06-08 23:00:00,1856.5,1862.4,1850.4,1856.2,40321.0
2022-06-09 23:00:00,1852.8,1853.4,1841.9,1852.0,58867.0
2022-06-10 23:00:00,1875.5,1879.6,1829.8,1834.3,143588.0
2022-06-13 23:00:00,1831.8,1839.4,1819.0,1837.7,108828.0
2022-06-14 23:00:00,1813.5,1822.0,1806.1,1820.9,62393.0
2022-06-15 23:00:00,1819.6,1845.4,1814.8,1830.0,105519.0
2022-06-16 23:00:00,1849.9,1860.2,1827.0,1830.9,84881.0
2022-06-17 23:00:00,1840.6,1850.5,1836.1,1848.9,65500.0
2022-06-21 23:00:00,1838.8,1846.2,1830.7,1837.3,58070.0
2022-06-22 23:00:00,1838.4,1850.3,1837.2,1843.1,56726.0
2022-06-23 23:00:00,1829.8,1848.9,1823.5,1840.4,86804.0
2022-06-24 23:00:00,1830.3,1833.2,1823.1,1827.5,54859.0
2022-06-27 23:00:00,1824.8,1832.2,1821.8,1831.4,58093.0
2022-06-28 23:00:00,1821.2,1826.9,1819.1,1825.3,44220.0
2022-06-29 23:00:00,1817.5,1832.6,1815.5,1831.5,62123.0
2022-06-30 23:00:00,1807.3,1824.6,1805.0,1819.8,68303.0
2022-07-01 23:00:00,1801.5,1813.6,1791.1,1792.4,90151.0
2022-07-05 23:00:00,1763.8,1795.2,1763.0,1793.8,121171.0
2022-07-06 23:00:00,1737.2,1764.4,1730.7,1761.9,106395.0
2022-07-07 23:00:00,1738.5,1748.2,1737.6,1741.6,53752.0
2022-07-08 23:00:00,1740.9,1751.7,1734.6,1740.2,59250.0
2022-07-11 23:00:00,1731.9,1741.3,1729.0,1735.7,47606.0
2022-07-12 23:00:00,1724.0,1732.3,1722.7,1727.5,51427.0
2022-07-13 23:00:00,1733.8,1744.3,1715.1,1715.7,103746.0
2022-07-14 23:00:00,1708.0,1713.1,1695.0,1703.4,96739.0
2022-07-15 23:00:00,1706.5,1707.0,1696.6,1704.6,62895.0
2022-07-18 23:00:00,1707.0,1719.6,1704.6,1716.1,52652.0
2022-07-19 23:00:00,1709.7,1713.6,1707.8,1709.2,40085.0
2022-07-20 23:00:00,1694.3,1712.7,1690.1,1711.6,64646.0
2022-07-21 23:00:00,1717.5,1719.5,1696.0,1696.9,82045.0
2022-07-22 23:00:00,1725.3,1738.3,1718.6,1721.2,73822.0
2022-07-25 23:00:00,1718.2,1722.3,1712.9,1721.6,44943.0
2022-07-26 23:00:00,1715.4,1720.0,1712.6,1717.0,31555.0
2022-07-27 23:00:00,1732.4,1739.6,1709.1,1714.9,54163.0
2022-07-28 23:00:00,1753.4,1755.0,1745.2,1749.9,5406.0
2022-07-29 23:00:00,1764.0,1764.9,1750.0,1754.2,274.0
2022-08-01 23:00:00,1769.7,1771.4,1763.2,1767.2,152.0
2022-08-02 23:00:00,1759.4,1782.1,1759.4,1780.4,206.0
2022-08-03 23:00:00,1764.4,1765.5,1753.0,1765.5,93.0
2022-08-04 23:00:00,1789.8,1792.1,1773.5,1774.5,99.0
2022-08-05 23:00:00,1772.6,1775.8,1769.9,1769.9,22.0
2022-08-08 23:00:00,1786.4,1786.4,1781.1,1781.4,56.0
2022-08-09 23:00:00,1792.4,1796.1,1792.0,1795.1,77.0
2022-08-10 23:00:00,1787.8,1795.0,1787.8,1795.0,2.0
2022-08-11 23:00:00,1785.7,1794.3,1785.7,1794.3,5.0
2022-08-12 23:00:00,1799.7,1800.4,1792.9,1794.2,22.0
2022-08-15 23:00:00,1781.1,1781.1,1774.7,1778.5,20.0
2022-08-16 23:00:00,1774.9,1774.9,1771.4,1771.4,3.0
2022-08-17 23:00:00,1767.8,1767.8,1760.0,1760.0,8.0
2022-08-18 23:00:00,1755.4,1755.6,1753.4,1755.0,34.0
2022-08-19 23:00:00,1748.1,1749.1,1747.5,1747.5,18.0
2022-08-22 23:00:00,1734.7,1735.7,1732.0,1734.5,43.0
2022-08-23 23:00:00,1745.1,1748.9,1742.2,1742.2,143.0
2022-08-24 23:00:00,1751.8,1751.8,1750.1,1750.1,4.0
2022-08-25 23:00:00,1755.0,1758.0,1755.0,1758.0,3.0
2022-08-26 23:00:00,1737.6,1755.0,1737.6,1751.9,93.0
2022-08-29 23:00:00,1737.0,1741.2,1737.0,1739.1,22.0
