DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-05 23:00:00,129.91,130.02,129.91,130.02,10.0
2022-05-06 23:00:00,129.12,129.12,129.09,129.09,2.0
2022-05-09 23:00:00,128.57,128.57,128.57,128.57,0.0
2022-05-10 23:00:00,128.72,128.72,128.72,128.72,0.0
2022-05-11 23:00:00,128.6,128.6,128.6,128.6,0.0
2022-05-12 23:00:00,128.51,128.51,128.51,128.51,0.0
2022-05-13 23:00:00,128.53,128.53,128.53,128.53,0.0
2022-05-16 23:00:00,127.91,127.92,127.9,127.92,4.0
2022-05-17 23:00:00,128.56,128.62,128.48,128.59,40.0
2022-05-18 23:00:00,128.09,128.3,128.09,128.3,8.0
2022-05-19 23:00:00,128.72,128.72,128.55,128.58,8.0
2022-05-20 23:00:00,128.0,128.25,127.91,128.25,46.0
2022-05-23 23:00:00,128.49,128.51,128.39,128.39,9.0
2022-05-24 23:00:00,128.61,128.61,128.42,128.45,27.0
2022-05-25 23:00:00,128.54,128.55,128.39,128.53,136.0
2022-05-26 23:00:00,128.28,128.5,128.28,128.48,146.0
2022-05-27 23:00:00,128.42,128.53,128.32,128.53,26.0
2022-05-30 23:00:00,128.7,128.7,128.52,128.54,32.0
2022-05-31 23:00:00,128.56,128.58,128.33,128.34,165.0
2022-06-01 23:00:00,128.63,128.76,128.49,128.76,238.0
2022-06-02 23:00:00,128.87,128.9,128.64,128.64,51.0
2022-06-03 23:00:00,128.37,128.55,128.27,128.48,29.0
2022-06-06 23:00:00,128.21,128.51,128.05,128.48,222.0
2022-06-07 23:00:00,128.47,128.58,128.29,128.29,90.0
2022-06-08 23:00:00,128.41,128.54,128.35,128.4,142.0
2022-06-09 23:00:00,128.18,128.3,128.17,128.3,96.0
2022-06-10 23:00:00,127.87,127.9,127.67,127.86,175.0
2022-06-13 23:00:00,127.79,127.95,127.67,127.91,215.0
2022-06-14 23:00:00,128.02,128.09,127.95,127.98,192.0
2022-06-15 23:00:00,128.03,128.17,127.72,127.86,264.0
2022-06-16 23:00:00,128.14,128.25,127.96,128.05,190.0
2022-06-17 23:00:00,128.15,128.15,127.9,127.96,159.0
2022-06-20 23:00:00,128.25,128.26,128.16,128.16,27.0
2022-06-21 23:00:00,127.9,128.01,127.84,127.96,124.0
2022-06-22 23:00:00,127.82,127.89,127.71,127.74,47.0
2022-06-23 23:00:00,127.91,127.92,127.8,127.8,152.0
2022-06-24 23:00:00,127.77,127.88,127.73,127.73,105.0
2022-06-27 23:00:00,127.49,127.54,127.36,127.36,104.0
2022-06-28 23:00:00,127.07,127.07,127.07,127.07,0.0
2022-06-29 23:00:00,127.07,127.07,127.07,127.07,0.0
