DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,160.6,165.0,160.1,165.0,1196.0
2022-05-05 23:00:00,161.8,165.6,161.6,162.7,424.0
2022-05-06 23:00:00,156.0,160.4,154.7,160.4,625.0
2022-05-09 23:00:00,149.9,154.7,149.7,154.5,331.0
2022-05-10 23:00:00,151.3,152.8,150.4,150.8,100.0
2022-05-11 23:00:00,155.9,156.3,152.8,152.9,950.0
2022-05-12 23:00:00,155.0,155.4,151.7,152.3,454.0
2022-05-13 23:00:00,156.9,157.5,155.2,155.7,150.0
2022-05-16 23:00:00,158.8,159.1,156.6,157.0,508.0
2022-05-17 23:00:00,160.3,161.3,159.8,160.4,161.0
2022-05-18 23:00:00,160.1,161.9,159.6,160.8,135.0
2022-05-19 23:00:00,158.1,158.8,156.6,158.6,311.0
2022-05-20 23:00:00,160.6,161.6,159.0,159.0,200.0
2022-05-23 23:00:00,161.6,162.7,160.2,162.5,310.0
2022-05-24 23:00:00,159.2,161.5,159.0,160.1,448.0
2022-05-25 23:00:00,159.0,160.6,158.0,160.5,392.0
2022-05-26 23:00:00,160.4,160.8,159.0,159.7,104.0
2022-05-27 23:00:00,162.3,162.7,159.3,159.3,538.0
2022-05-30 23:00:00,162.9,164.6,162.5,164.3,383.0
2022-05-31 23:00:00,161.0,161.5,160.1,160.3,312.0
2022-06-01 23:00:00,157.7,161.9,157.3,161.8,396.0
2022-06-02 23:00:00,156.4,157.9,155.5,157.3,171.0
2022-06-03 23:00:00,157.0,157.5,156.5,157.5,34.0
2022-06-06 23:00:00,158.7,159.4,157.3,157.7,264.0
2022-06-07 23:00:00,157.6,158.4,157.1,157.9,278.0
2022-06-08 23:00:00,156.1,157.6,155.7,157.6,208.0
2022-06-09 23:00:00,151.7,155.5,151.4,155.2,520.0
2022-06-10 23:00:00,148.3,149.9,147.4,149.8,606.0
2022-06-13 23:00:00,141.9,146.6,141.4,146.0,317.0
2022-06-14 23:00:00,139.8,142.2,138.8,141.8,288.0
2022-06-15 23:00:00,141.7,141.9,140.8,141.6,553.0
2022-06-16 23:00:00,137.8,141.2,136.5,141.2,189.0
2022-06-17 23:00:00,141.9,141.9,141.9,141.9,0.0
