DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,1028.0,1032.75,1014.75,1029.0,164.0
2022-04-27 23:00:00,1015.75,1033.0,1013.0,1032.0,202.0
2022-04-28 23:00:00,1036.25,1037.0,1029.25,1034.0,239.0
2022-04-29 23:00:00,1026.75,1029.25,1010.25,1012.0,249.0
2022-05-02 23:00:00,998.5,1024.5,997.0,1013.75,316.0
2022-05-03 23:00:00,1021.75,1024.0,1005.5,1010.5,374.0
2022-05-04 23:00:00,1030.75,1033.0,1018.25,1030.75,763.0
2022-05-05 23:00:00,1037.25,1053.25,1031.0,1052.25,583.0
2022-05-06 23:00:00,1045.25,1051.25,1039.25,1043.75,665.0
2022-05-09 23:00:00,1042.75,1042.75,1022.75,1032.75,322.0
2022-05-10 23:00:00,1034.25,1040.75,1028.0,1039.25,115.0
2022-05-11 23:00:00,1043.0,1060.0,1042.75,1053.25,256.0
2022-05-12 23:00:00,1047.25,1108.25,1042.25,1106.25,517.0
2022-05-13 23:00:00,1094.0,1100.0,1088.0,1098.75,369.0
2022-05-16 23:00:00,1124.0,1126.0,1113.25,1116.75,638.0
2022-05-17 23:00:00,1109.75,1161.0,1100.25,1159.75,856.0
2022-05-18 23:00:00,1136.5,1149.5,1129.5,1139.5,893.0
2022-05-19 23:00:00,1110.25,1136.75,1109.5,1125.0,378.0
2022-05-20 23:00:00,1110.0,1115.25,1098.75,1105.0,483.0
2022-05-23 23:00:00,1121.25,1133.75,1117.0,1130.5,497.0
2022-05-24 23:00:00,1135.25,1138.5,1089.25,1114.25,799.0
2022-05-25 23:00:00,1072.5,1098.0,1066.0,1097.25,857.0
2022-05-26 23:00:00,1072.5,1108.5,1072.5,1104.5,589.0
2022-05-27 23:00:00,1101.25,1124.25,1096.75,1122.0,422.0
2022-05-31 23:00:00,1088.25,1094.0,1065.5,1071.0,666.0
2022-06-01 23:00:00,1075.5,1075.5,1020.0,1030.0,1177.0
2022-06-02 23:00:00,1046.5,1063.0,1044.75,1062.0,1220.0
2022-06-03 23:00:00,1042.75,1064.75,1041.5,1058.25,1198.0
2022-06-06 23:00:00,1089.25,1118.5,1089.25,1106.75,1415.0
2022-06-07 23:00:00,1101.75,1103.0,1078.25,1095.0,1754.0
2022-06-08 23:00:00,1101.75,1106.0,1089.25,1102.75,793.0
2022-06-09 23:00:00,1080.75,1094.75,1071.25,1093.25,818.0
2022-06-10 23:00:00,1077.25,1096.0,1073.75,1091.25,729.0
2022-06-13 23:00:00,1094.5,1100.0,1077.25,1098.0,764.0
