DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,1528.3,1528.3,1528.3,1528.3,0.0
2022-11-15 23:00:00,1539.4,1539.4,1539.4,1539.4,0.0
2022-11-16 23:00:00,1526.3,1526.3,1526.3,1526.3,0.0
2022-11-17 23:00:00,1519.5,1519.5,1519.5,1519.5,0.0
2022-11-18 23:00:00,1530.1,1530.1,1530.1,1530.1,0.0
2022-11-21 23:00:00,1530.3,1530.3,1530.3,1530.3,0.0
2022-11-22 23:00:00,1550.3,1550.3,1550.3,1550.3,0.0
2022-11-23 23:00:00,1554.1,1554.1,1554.1,1554.1,0.0
2022-11-25 23:00:00,1558.3,1558.3,1558.3,1558.3,0.0
2022-11-28 23:00:00,1534.0,1534.0,1534.0,1534.0,0.0
2022-11-29 23:00:00,1538.7,1538.7,1538.7,1538.7,0.0
2022-11-30 23:00:00,1570.7,1570.7,1570.7,1570.7,0.0
2022-12-01 23:00:00,1586.7,1586.7,1586.7,1586.7,0.0
2022-12-02 23:00:00,1585.8,1585.8,1585.8,1585.8,0.0
2022-12-05 23:00:00,1555.3,1555.3,1555.3,1555.3,0.0
2022-12-06 23:00:00,1536.6,1536.6,1536.6,1536.6,0.0
2022-12-07 23:00:00,1535.6,1535.6,1535.6,1535.6,0.0
2022-12-08 23:00:00,1543.0,1543.0,1543.0,1543.0,0.0
2022-12-09 23:00:00,1531.2,1531.2,1531.2,1531.2,0.0
2022-12-12 23:00:00,1552.1,1552.1,1552.1,1552.1,0.0
2022-12-13 23:00:00,1561.7,1561.7,1561.7,1561.7,0.0
2022-12-14 23:00:00,1555.0,1555.0,1555.0,1555.0,0.0
2022-12-15 23:00:00,1521.7,1521.7,1521.7,1521.7,0.0
2022-12-16 23:00:00,1505.5,1505.5,1505.5,1505.5,0.0
2022-12-19 23:00:00,1495.9,1495.9,1495.9,1495.9,0.0
2022-12-20 23:00:00,1499.6,1499.6,1499.6,1499.6,0.0
2022-12-21 23:00:00,1519.7,1519.7,1519.7,1519.7,0.0
2022-12-22 23:00:00,1505.8,1505.8,1505.8,1505.8,0.0
2022-12-23 23:00:00,1516.3,1516.3,1516.3,1516.3,0.0
2022-12-27 23:00:00,1517.6,1517.6,1517.6,1517.6,0.0
2022-12-28 23:00:00,1500.5,1500.5,1500.5,1500.5,0.0
2022-12-29 23:00:00,1521.0,1521.0,1521.0,1521.0,0.0
2022-12-30 23:00:00,1517.2,1517.2,1517.2,1517.2,0.0
2023-01-03 23:00:00,1516.5,1516.5,1516.5,1516.5,0.0
2023-01-04 23:00:00,1534.7,1534.7,1534.7,1534.7,0.0
2023-01-05 23:00:00,1522.9,1522.9,1522.9,1522.9,0.0
2023-01-06 23:00:00,1554.0,1554.0,1554.0,1554.0,0.0
2023-01-09 23:00:00,1547.0,1547.0,1547.0,1547.0,0.0
2023-01-10 23:00:00,1557.7,1557.7,1557.7,1557.7,0.0
2023-01-11 23:00:00,1571.8,1571.8,1571.8,1571.8,0.0
2023-01-12 23:00:00,1578.5,1578.5,1578.5,1578.5,0.0
2023-01-13 23:00:00,1582.7,1582.7,1582.7,1582.7,0.0
2023-01-17 23:00:00,1575.0,1575.0,1575.0,1575.0,0.0
2023-01-18 23:00:00,1547.0,1547.0,1547.0,1547.0,0.0
2023-01-19 23:00:00,1536.3,1536.3,1536.3,1536.3,0.0
2023-01-20 23:00:00,1558.2,1558.2,1558.2,1558.2,0.0
2023-01-23 23:00:00,1572.6,1572.6,1572.6,1572.6,0.0
2023-01-24 23:00:00,1571.9,1571.9,1571.9,1571.9,0.0
2023-01-25 23:00:00,1573.7,1573.7,1573.7,1573.7,0.0
2023-01-26 23:00:00,1585.6,1585.6,1585.6,1585.6,0.0
2023-01-27 23:00:00,1584.5,1584.5,1584.5,1584.5,0.0
2023-01-30 23:00:00,1568.1,1568.1,1568.1,1568.1,0.0
2023-01-31 23:00:00,1589.9,1589.9,1589.9,1589.9,0.0
2023-02-01 23:00:00,1598.1,1598.1,1598.1,1598.1,0.0
2023-02-02 23:00:00,1610.0,1610.0,1610.0,1610.0,0.0
2023-02-03 23:00:00,1596.1,1596.1,1596.1,1596.1,0.0
2023-02-10 23:00:00,1576.9,1576.9,1576.9,1576.9,0.0
2023-02-13 23:00:00,1591.8,1591.8,1591.8,1591.8,0.0
2023-02-14 23:00:00,1587.1,1587.1,1587.1,1587.1,0.0
2023-02-15 23:00:00,1590.0,1590.0,1590.0,1590.0,0.0
2023-02-16 23:00:00,1574.9,1574.9,1574.9,1574.9,0.0
2023-02-17 23:00:00,1572.6,1572.6,1572.6,1572.6,0.0
2023-02-21 23:00:00,1543.3,1543.3,1543.3,1543.3,0.0
