DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-17 23:00:00,95.03,95.03,95.03,95.03,0.0
2022-10-18 23:00:00,95.2,95.2,95.2,95.2,0.0
2022-10-19 23:00:00,95.18,95.185,95.17,95.17,81.0
2022-10-20 23:00:00,95.155,95.155,95.15,95.15,5.0
2022-10-21 23:00:00,95.15,95.29,95.15,95.27,16.0
2022-10-24 23:00:00,95.25,95.25,95.23,95.23,6.0
2022-10-25 23:00:00,95.245,95.245,95.245,95.245,0.0
2022-10-26 23:00:00,95.3,95.3,95.3,95.3,0.0
2022-10-27 23:00:00,95.325,95.325,95.325,95.325,0.0
2022-10-28 23:00:00,95.29,95.29,95.285,95.285,10.0
2022-10-31 23:00:00,95.24,95.24,95.22,95.24,40.0
2022-11-01 23:00:00,95.215,95.215,95.215,95.215,0.0
2022-11-02 23:00:00,95.255,95.255,95.22,95.23,679.0
2022-11-03 23:00:00,95.17,95.195,95.165,95.19,253.0
2022-11-04 23:00:00,95.17,95.225,95.165,95.225,143.0
2022-11-07 23:00:00,95.195,95.195,95.185,95.195,1765.0
2022-11-08 23:00:00,95.215,95.22,95.2,95.215,952.0
2022-11-09 23:00:00,95.2,95.255,95.19,95.23,3170.0
2022-11-10 23:00:00,95.34,95.355,95.33,95.335,334.0
2022-11-11 23:00:00,95.335,95.345,95.335,95.335,26.0
2022-11-14 23:00:00,95.3,95.32,95.295,95.32,99.0
2022-11-15 23:00:00,95.33,95.335,95.315,95.325,404.0
2022-11-16 23:00:00,95.32,95.325,95.32,95.325,31.0
2022-11-17 23:00:00,95.3,95.305,95.29,95.305,86.0
2022-11-18 23:00:00,95.28,95.285,95.275,95.28,87.0
2022-11-21 23:00:00,95.265,95.265,95.245,95.26,700.0
2022-11-22 23:00:00,95.255,95.255,95.23,95.235,847.0
2022-11-23 23:00:00,95.22,95.25,95.22,95.245,235.0
2022-11-25 23:00:00,95.25,95.25,95.25,95.25,500.0
2022-11-28 23:00:00,95.265,95.265,95.25,95.265,506.0
2022-11-29 23:00:00,95.27,95.27,95.26,95.26,295.0
2022-11-30 23:00:00,95.255,95.275,95.245,95.275,535.0
2022-12-01 23:00:00,95.31,95.315,95.31,95.315,50.0
2022-12-02 23:00:00,95.31,95.315,95.3,95.3,213.0
2022-12-05 23:00:00,95.275,95.285,95.275,95.275,337.0
2022-12-06 23:00:00,95.28,95.285,95.28,95.285,11.0
2022-12-07 23:00:00,95.3,95.3,95.3,95.3,355.0
2022-12-08 23:00:00,95.3,95.305,95.295,95.295,2138.0
2022-12-09 23:00:00,95.29,95.295,95.285,95.29,409.0
2022-12-12 23:00:00,95.28,95.28,95.26,95.27,275.0
2022-12-13 23:00:00,95.36,95.36,95.345,95.345,179.0
2022-12-14 23:00:00,95.36,95.36,95.33,95.355,1614.0
2022-12-15 23:00:00,95.35,95.355,95.34,95.355,137.0
2022-12-16 23:00:00,95.34,95.355,95.34,95.345,5402.0
2022-12-19 23:00:00,95.34,95.34,95.335,95.335,209.0
2022-12-20 23:00:00,95.33,95.34,95.33,95.34,1423.0
2022-12-21 23:00:00,95.345,95.345,95.34,95.345,229.0
2022-12-22 23:00:00,95.34,95.34,95.335,95.335,11.0
2022-12-23 23:00:00,95.3275,95.335,95.32,95.32,100.0
2022-12-27 23:00:00,95.315,95.3175,95.3025,95.3175,1467.0
2022-12-28 23:00:00,95.3275,95.3275,95.32,95.3275,1950.0
2022-12-29 23:00:00,95.3325,95.3325,95.3325,95.3325,0.0
2022-12-30 23:00:00,95.32,95.325,95.32,95.3225,1332.0
2023-01-03 23:00:00,95.335,95.335,95.32,95.32,8.0
2023-01-04 23:00:00,95.325,95.3375,95.325,95.3325,1472.0
2023-01-05 23:00:00,95.295,95.305,95.295,95.3,376.0
2023-01-06 23:00:00,95.3075,95.3425,95.3075,95.3425,92.0
2023-01-09 23:00:00,95.34,95.3425,95.34,95.3425,91.0
2023-01-10 23:00:00,95.3375,95.3375,95.3375,95.3375,0.0
2023-01-11 23:00:00,95.3375,95.3375,95.3375,95.3375,0.0
2023-01-12 23:00:00,95.365,95.3725,95.3575,95.37,182.0
2023-01-13 23:00:00,95.365,95.365,95.365,95.365,15.0
2023-01-17 23:00:00,95.36,95.3675,95.36,95.3675,1182.0
2023-01-18 23:00:00,95.3675,95.37,95.3625,95.37,1869.0
2023-01-19 23:00:00,95.365,95.3675,95.365,95.3675,256.0
2023-01-20 23:00:00,95.365,95.3725,95.365,95.37,2910.0
2023-01-23 23:00:00,95.3675,95.3675,95.3675,95.3675,200.0
2023-01-24 23:00:00,95.37,95.375,95.37,95.375,6738.0
2023-01-25 23:00:00,95.385,95.385,95.385,95.385,1.0
2023-01-26 23:00:00,95.38,95.38,95.38,95.38,0.0
2023-01-27 23:00:00,95.3825,95.3875,95.3825,95.3875,689.0
2023-01-30 23:00:00,95.385,95.385,95.385,95.385,442.0
2023-01-31 23:00:00,95.3875,95.3875,95.3875,95.3875,40.0
2023-02-01 23:00:00,95.385,95.385,95.385,95.385,2.0
2023-02-02 23:00:00,95.395,95.395,95.395,95.395,131.0
2023-02-03 23:00:00,95.39,95.3925,95.38,95.3925,327.0
2023-02-06 23:00:00,95.38,95.38,95.38,95.38,3.0
2023-02-07 23:00:00,95.38,95.38,95.38,95.38,60.0
2023-02-08 23:00:00,95.3825,95.3825,95.3825,95.3825,3.0
2023-02-10 23:00:00,95.3775,95.3825,95.3775,95.3825,100.0
2023-02-13 23:00:00,95.3775,95.38,95.3775,95.38,7.0
2023-02-14 23:00:00,95.3825,95.3825,95.38,95.38,3444.0
2023-02-15 23:00:00,95.38,95.38,95.38,95.38,40.0
2023-02-16 23:00:00,95.38,95.38,95.38,95.38,0.0
2023-02-17 23:00:00,95.37,95.38,95.37,95.38,101.0
2023-02-21 23:00:00,95.3725,95.3725,95.3725,95.3725,110.0
2023-02-22 23:00:00,95.3725,95.375,95.3675,95.3675,174.0
2023-02-23 23:00:00,95.3725,95.3725,95.3725,95.3725,0.0
2023-02-24 23:00:00,95.37,95.37,95.37,95.37,0.0
2023-02-27 23:00:00,95.37,95.37,95.37,95.37,0.0
2023-02-28 23:00:00,95.37,95.37,95.37,95.37,150.0
2023-03-01 23:00:00,95.37,95.37,95.37,95.37,200.0
2023-03-02 23:00:00,95.37,95.3725,95.37,95.3725,1080.0
2023-03-03 23:00:00,95.37,95.37,95.37,95.37,0.0
2023-03-06 23:00:00,95.3675,95.3675,95.3675,95.3675,0.0
2023-03-07 23:00:00,95.355,95.355,95.35,95.35,51.0
2023-03-08 23:00:00,95.3375,95.3375,95.33,95.33,502.0
2023-03-09 23:00:00,95.335,95.3425,95.335,95.3425,287.0
2023-03-10 23:00:00,95.3575,95.365,95.3525,95.3625,31.0
2023-03-13 23:00:00,95.4025,95.4075,95.385,95.4,751.0
2023-03-14 23:00:00,95.3775,95.39,95.3775,95.3875,168.0
2023-03-15 23:00:00,95.405,95.415,95.3875,95.3875,101.0
2023-03-16 23:00:00,95.3925,95.3925,95.3925,95.3925,12.0
2023-03-17 23:00:00,95.4,95.405,95.4,95.405,210.0
2023-03-20 23:00:00,95.3875,95.3875,95.3875,95.3875,0.0
2023-03-21 23:00:00,95.385,95.385,95.385,95.385,0.0
2023-03-22 23:00:00,95.3925,95.395,95.385,95.3875,1565.0
2023-03-23 23:00:00,95.39,95.39,95.39,95.39,1265.0
2023-03-24 23:00:00,95.3925,95.3925,95.39,95.39,581.0
2023-03-27 23:00:00,95.3875,95.3875,95.3875,95.3875,100.0
2023-03-28 23:00:00,95.3875,95.3875,95.385,95.385,200.0
2023-03-29 23:00:00,95.3875,95.3875,95.385,95.3875,595.0
