DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,746.1,746.1,746.1,746.1,0.0
2022-12-21 23:00:00,758.0,758.0,758.0,758.0,0.0
2022-12-22 23:00:00,752.8,752.8,752.8,752.8,0.0
2022-12-23 23:00:00,749.9,749.9,749.9,749.9,0.0
2022-12-27 23:00:00,752.7,752.7,752.7,752.7,0.0
2022-12-28 23:00:00,753.7,753.7,753.7,753.7,0.0
2022-12-29 23:00:00,753.5,753.5,753.5,753.5,0.0
2022-12-30 23:00:00,745.0,745.0,745.0,745.0,0.0
2023-01-02 23:00:00,753.1,753.1,753.1,753.1,0.0
2023-01-03 23:00:00,754.2,754.2,754.2,754.2,0.0
2023-01-04 23:00:00,765.9,765.9,765.9,765.9,0.0
2023-01-05 23:00:00,763.1,763.1,763.1,763.1,0.0
2023-01-06 23:00:00,766.9,766.9,766.9,766.9,0.0
2023-01-09 23:00:00,766.3,766.3,766.3,766.3,0.0
2023-01-10 23:00:00,760.7,760.7,760.7,760.7,0.0
2023-01-11 23:00:00,767.1,767.1,767.1,767.1,0.0
2023-01-12 23:00:00,765.7,765.7,765.7,765.7,0.0
2023-01-13 23:00:00,769.9,769.9,769.9,769.9,0.0
2023-01-16 23:00:00,775.2,775.2,775.2,775.2,0.0
2023-01-17 23:00:00,782.2,782.2,782.2,782.2,0.0
2023-01-18 23:00:00,771.7,771.7,771.7,771.7,0.0
2023-01-19 23:00:00,771.3,771.3,771.3,771.3,0.0
2023-01-20 23:00:00,768.8,768.8,768.8,768.8,0.0
2023-01-23 23:00:00,771.1,771.1,771.1,771.1,0.0
2023-01-24 23:00:00,767.7,767.7,767.7,767.7,0.0
2023-01-25 23:00:00,766.0,766.0,766.0,766.0,0.0
2023-01-26 23:00:00,752.8,752.8,752.8,752.8,0.0
2023-01-27 23:00:00,746.6,746.6,746.6,746.6,0.0
2023-01-30 23:00:00,752.3,752.3,752.3,752.3,0.0
2023-01-31 23:00:00,760.2,760.2,760.2,760.2,0.0
2023-02-01 23:00:00,761.2,761.2,761.2,761.2,0.0
2023-02-02 23:00:00,762.4,762.4,762.4,762.4,0.0
2023-02-03 23:00:00,764.8,764.8,764.8,764.8,0.0
2023-02-06 23:00:00,763.8,763.8,763.8,763.8,0.0
2023-02-07 23:00:00,758.2,758.2,758.2,758.2,0.0
2023-02-08 23:00:00,760.3,760.3,760.3,760.3,0.0
2023-02-09 23:00:00,758.5,758.5,758.5,758.5,0.0
2023-02-10 23:00:00,754.8,754.8,754.8,754.8,0.0
2023-02-13 23:00:00,763.8,763.8,763.8,763.8,0.0
