DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,1092.5,1103.0,1077.0,1098.75,4331.0
2022-04-27 23:00:00,1089.75,1095.75,1078.0,1083.5,2762.0
2022-04-28 23:00:00,1084.75,1101.25,1082.75,1098.0,2899.0
2022-04-29 23:00:00,1058.25,1081.25,1056.75,1080.75,4790.0
2022-05-02 23:00:00,1058.25,1073.0,1043.0,1046.0,4317.0
2022-05-03 23:00:00,1049.5,1071.0,1047.5,1064.5,3890.0
2022-05-04 23:00:00,1079.25,1085.0,1066.25,1080.75,4371.0
2022-05-05 23:00:00,1107.25,1120.5,1089.5,1101.25,5824.0
2022-05-06 23:00:00,1109.75,1128.5,1103.0,1112.75,4332.0
2022-05-09 23:00:00,1095.5,1129.0,1092.25,1118.5,4319.0
2022-05-10 23:00:00,1096.5,1107.0,1090.0,1097.25,2993.0
2022-05-11 23:00:00,1117.25,1129.75,1105.0,1106.25,4448.0
2022-05-12 23:00:00,1181.75,1187.25,1112.0,1113.75,7561.0
2022-05-13 23:00:00,1181.0,1184.25,1162.25,1174.0,4339.0
2022-05-16 23:00:00,1251.0,1251.0,1226.5,1238.0,6280.0
2022-05-17 23:00:00,1278.75,1285.0,1233.5,1235.25,8190.0
2022-05-18 23:00:00,1233.0,1260.75,1214.5,1255.5,7014.0
2022-05-19 23:00:00,1206.0,1230.25,1197.25,1202.25,4649.0
2022-05-20 23:00:00,1174.5,1203.75,1174.0,1192.0,4273.0
2022-05-23 23:00:00,1197.5,1201.25,1183.0,1193.0,3425.0
2022-05-24 23:00:00,1163.25,1212.75,1146.75,1209.5,6746.0
2022-05-25 23:00:00,1156.75,1160.0,1125.75,1133.75,5568.0
2022-05-26 23:00:00,1152.0,1168.75,1133.75,1137.75,5047.0
2022-05-27 23:00:00,1166.25,1178.75,1149.5,1153.25,2515.0
2022-05-31 23:00:00,1097.5,1141.5,1096.25,1137.0,9099.0
2022-06-01 23:00:00,1052.25,1103.75,1037.5,1102.5,10250.0
2022-06-02 23:00:00,1069.75,1085.0,1064.25,1070.75,4966.0
2022-06-03 23:00:00,1051.75,1066.75,1048.0,1051.25,3944.0
2022-06-06 23:00:00,1104.5,1119.5,1088.75,1089.0,5984.0
2022-06-07 23:00:00,1084.5,1099.75,1071.25,1099.0,7745.0
2022-06-08 23:00:00,1088.25,1093.75,1075.5,1090.0,5393.0
2022-06-09 23:00:00,1084.75,1087.75,1057.75,1066.75,8381.0
2022-06-10 23:00:00,1084.75,1091.5,1066.75,1075.5,7198.0
2022-06-13 23:00:00,1086.0,1096.25,1068.0,1093.5,6932.0
2022-06-14 23:00:00,1065.25,1079.5,1061.75,1073.75,8499.0
2022-06-15 23:00:00,1063.5,1073.25,1056.5,1059.75,6390.0
2022-06-16 23:00:00,1090.5,1096.5,1065.5,1069.5,11469.0
2022-06-17 23:00:00,1046.75,1095.25,1042.75,1090.75,16881.0
2022-06-21 23:00:00,987.25,1038.25,985.5,1032.0,24881.0
2022-06-22 23:00:00,988.75,1016.0,985.0,1004.5,18082.0
2022-06-23 23:00:00,949.25,977.0,946.5,973.75,24018.0
2022-06-24 23:00:00,936.5,968.75,934.25,967.25,22434.0
2022-06-27 23:00:00,917.5,945.0,913.5,942.0,22265.0
2022-06-28 23:00:00,936.0,949.75,930.75,940.0,23712.0
2022-06-29 23:00:00,930.0,954.0,929.0,954.0,22165.0
2022-06-30 23:00:00,884.0,935.5,881.0,925.5,35082.0
2022-07-01 23:00:00,846.0,893.0,840.5,891.0,33920.0
2022-07-05 23:00:00,807.0,842.5,804.5,842.25,44361.0
2022-07-06 23:00:00,804.5,838.5,785.25,830.75,35699.0
2022-07-07 23:00:00,836.5,846.0,824.5,844.75,25802.0
2022-07-08 23:00:00,891.5,894.75,855.5,858.75,32226.0
2022-07-11 23:00:00,856.5,904.0,853.75,903.0,30233.0
2022-07-12 23:00:00,814.25,851.75,810.0,844.75,31614.0
2022-07-13 23:00:00,810.75,840.5,807.5,817.0,23426.0
2022-07-14 23:00:00,795.0,823.0,792.0,820.25,25351.0
2022-07-15 23:00:00,776.75,794.75,765.75,790.5,26560.0
2022-07-18 23:00:00,812.75,825.0,796.5,798.5,25784.0
2022-07-19 23:00:00,812.25,822.25,792.5,799.5,29485.0
2022-07-20 23:00:00,819.5,831.25,805.25,830.25,21906.0
2022-07-21 23:00:00,806.25,834.0,795.5,812.5,27155.0
2022-07-22 23:00:00,759.0,792.25,754.0,786.5,41073.0
2022-07-25 23:00:00,770.0,787.0,760.5,781.75,25162.0
2022-07-26 23:00:00,803.75,806.0,788.25,792.25,22867.0
2022-07-27 23:00:00,790.25,811.25,782.0,810.25,23555.0
2022-07-28 23:00:00,817.0,824.25,800.5,806.0,21092.0
2022-07-29 23:00:00,807.75,841.75,801.0,840.0,25464.0
2022-08-01 23:00:00,800.25,802.25,781.25,785.75,23201.0
2022-08-02 23:00:00,774.75,792.5,772.75,779.25,23534.0
2022-08-03 23:00:00,763.75,789.5,752.0,789.5,26464.0
2022-08-04 23:00:00,782.5,789.5,759.0,768.0,22713.0
2022-08-05 23:00:00,775.75,787.25,769.75,772.5,14948.0
2022-08-08 23:00:00,779.75,793.75,763.75,766.0,19776.0
2022-08-09 23:00:00,781.5,795.0,772.75,795.0,16345.0
2022-08-10 23:00:00,799.75,808.5,793.25,797.25,23115.0
2022-08-11 23:00:00,810.75,820.75,804.25,807.0,17148.0
2022-08-12 23:00:00,806.0,808.75,782.25,804.0,23626.0
2022-08-15 23:00:00,800.75,804.5,778.0,785.75,14004.0
2022-08-16 23:00:00,786.0,802.5,782.5,791.25,11749.0
2022-08-17 23:00:00,763.25,792.0,759.5,792.0,16451.0
2022-08-18 23:00:00,731.5,745.5,725.75,743.25,18410.0
2022-08-19 23:00:00,753.25,756.75,727.25,737.5,9383.0
2022-08-22 23:00:00,770.5,774.0,746.25,750.25,8743.0
2022-08-23 23:00:00,782.75,802.5,778.25,783.75,10995.0
2022-08-24 23:00:00,795.0,796.75,775.0,793.0,6437.0
2022-08-25 23:00:00,769.75,799.75,766.5,788.0,6073.0
2022-08-26 23:00:00,784.75,792.25,769.75,773.75,7743.0
2022-08-29 23:00:00,820.0,827.0,785.75,789.75,5709.0
2022-08-30 23:00:00,798.25,818.5,794.0,806.5,2928.0
2022-08-31 23:00:00,809.0,812.25,788.75,788.75,285.0
2022-09-01 23:00:00,775.5,802.5,773.0,802.5,16.0
2022-09-02 23:00:00,793.0,795.25,790.0,793.75,6.0
2022-09-06 23:00:00,800.0,800.75,794.25,795.5,4.0
2022-09-07 23:00:00,826.5,855.0,826.5,830.0,37.0
2022-09-08 23:00:00,810.5,816.5,805.5,815.0,32.0
2022-09-09 23:00:00,853.25,853.25,849.75,849.75,1.0
2022-09-12 23:00:00,841.25,841.25,837.0,837.0,22.0
2022-09-13 23:00:00,842.75,850.0,839.0,850.0,8.0
2022-09-14 23:00:00,853.75,853.75,853.75,853.75,0.0
