DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,11722.0,11845.0,11636.0,11810.0,34694.0
2022-05-09 23:00:00,11455.0,11687.0,11358.0,11608.0,36168.0
2022-05-10 23:00:00,11546.0,11640.0,11417.0,11440.0,31649.0
2022-05-11 23:00:00,11518.0,11598.0,11384.0,11567.0,39120.0
2022-05-12 23:00:00,11528.0,11538.0,11274.0,11366.0,41165.0
2022-05-13 23:00:00,11624.0,11684.0,11514.0,11561.0,25916.0
2022-05-16 23:00:00,11685.0,11741.0,11570.0,11631.0,23044.0
2022-05-17 23:00:00,11698.0,11795.0,11671.0,11731.0,23010.0
2022-05-18 23:00:00,11577.0,11770.0,11481.0,11706.0,26399.0
2022-05-19 23:00:00,11305.0,11506.0,11219.0,11495.0,37386.0
2022-05-20 23:00:00,11276.0,11397.0,11216.0,11385.0,26179.0
2022-05-23 23:00:00,11445.0,11491.0,11336.0,11391.0,22388.0
2022-05-24 23:00:00,11497.0,11549.0,11371.0,11406.0,24463.0
2022-05-25 23:00:00,11510.0,11570.0,11428.0,11542.0,21581.0
2022-05-27 23:00:00,11644.0,11683.0,11491.0,11562.0,25554.0
2022-05-30 23:00:00,11731.0,11746.0,11669.0,11725.0,18721.0
2022-05-31 23:00:00,11598.0,11715.0,11591.0,11688.0,32007.0
2022-06-01 23:00:00,11519.0,11712.0,11460.0,11633.0,24712.0
2022-06-02 23:00:00,11552.0,11633.0,11464.0,11476.0,18744.0
2022-06-03 23:00:00,11529.0,11634.0,11516.0,11619.0,15211.0
2022-06-07 23:00:00,11535.0,11578.0,11489.0,11564.0,26900.0
2022-06-08 23:00:00,11457.0,11576.0,11406.0,11561.0,24222.0
2022-06-09 23:00:00,11337.0,11478.0,11235.0,11409.0,30112.0
2022-06-10 23:00:00,11086.0,11273.0,11012.0,11247.0,39432.0
2022-06-13 23:00:00,10901.0,11020.0,10849.0,10954.0,39423.0
2022-06-14 23:00:00,10714.0,10976.0,10645.0,10942.0,35981.0
2022-06-15 23:00:00,10795.0,10847.0,10678.0,10746.0,28622.0
2022-06-16 23:00:00,10476.0,10768.0,10381.0,10738.0,35290.0
2022-06-17 23:00:00,10437.5,10530.0,10437.5,10503.0,143.0
