DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-03 23:00:00,0.7782,0.7791,0.7768,0.7774,31.0
2022-05-04 23:00:00,0.784,0.785,0.7788,0.7791,19.0
2022-05-05 23:00:00,0.7775,0.781,0.777,0.781,15.0
2022-05-06 23:00:00,0.7745,0.7767,0.7744,0.776,13.0
2022-05-09 23:00:00,0.7696,0.7724,0.768,0.771,14.0
2022-05-10 23:00:00,0.7675,0.7697,0.766,0.7697,7.0
2022-05-11 23:00:00,0.7701,0.773,0.7694,0.7719,36.0
2022-05-12 23:00:00,0.7646,0.768,0.7646,0.766,10.0
2022-05-13 23:00:00,0.7732,0.774,0.769,0.769,30.0
2022-05-16 23:00:00,0.7787,0.7787,0.7736,0.7741,61.0
2022-05-17 23:00:00,0.7793,0.7798,0.7781,0.779,18.0
2022-05-18 23:00:00,0.7762,0.7799,0.7752,0.7788,48.0
2022-05-19 23:00:00,0.7811,0.7819,0.7796,0.7806,14.0
2022-05-20 23:00:00,0.7779,0.7788,0.777,0.7788,10.0
2022-05-23 23:00:00,0.7821,0.7823,0.7813,0.7816,26.0
2022-05-24 23:00:00,0.7788,0.7809,0.777,0.7809,51.0
2022-05-25 23:00:00,0.7804,0.7804,0.7781,0.7788,44.0
2022-05-26 23:00:00,0.7827,0.7827,0.7809,0.7809,45.0
2022-05-27 23:00:00,0.7856,0.7858,0.7829,0.7845,23.0
2022-05-30 23:00:00,0.7897,0.7901,0.789,0.789,29.0
2022-05-31 23:00:00,0.7905,0.7913,0.7897,0.7901,48.0
2022-06-01 23:00:00,0.7913,0.7923,0.7887,0.7921,208.0
2022-06-02 23:00:00,0.7947,0.7951,0.7905,0.7905,95.0
2022-06-03 23:00:00,0.7941,0.7959,0.7938,0.7951,40.0
2022-06-06 23:00:00,0.7947,0.7972,0.7942,0.7966,106.0
2022-06-07 23:00:00,0.7977,0.798,0.7936,0.7936,147.0
2022-06-08 23:00:00,0.7959,0.7983,0.7953,0.7977,172.0
2022-06-09 23:00:00,0.7879,0.7945,0.7866,0.7945,1010.0
2022-06-10 23:00:00,0.7835,0.7837,0.7801,0.7818,702.0
2022-06-13 23:00:00,0.7762,0.7787,0.7751,0.7784,1276.0
2022-06-14 23:00:00,0.7715,0.7749,0.7708,0.7731,898.0
2022-06-15 23:00:00,0.7726,0.7775,0.7696,0.772,1717.0
2022-06-16 23:00:00,0.7735,0.776,0.7711,0.7736,1331.0
2022-06-17 23:00:00,0.7678,0.7684,0.7647,0.7674,1319.0
2022-06-20 23:00:00,0.7704,0.7705,0.7686,0.7691,394.0
2022-06-21 23:00:00,0.7739,0.7747,0.7727,0.7727,1489.0
2022-06-22 23:00:00,0.7734,0.7745,0.7715,0.7717,1331.0
2022-06-23 23:00:00,0.7692,0.7727,0.7684,0.7722,1739.0
2022-06-24 23:00:00,0.774,0.7759,0.7709,0.7716,2000.0
2022-06-27 23:00:00,0.7766,0.7771,0.7743,0.7755,1333.0
2022-06-28 23:00:00,0.7771,0.7791,0.7755,0.7785,1116.0
2022-06-29 23:00:00,0.7756,0.7777,0.7751,0.777,915.0
2022-06-30 23:00:00,0.777,0.7775,0.7737,0.7752,1347.0
2022-07-01 23:00:00,0.7761,0.7762,0.7713,0.772,1246.0
2022-07-04 23:00:00,0.7761,0.778,0.7756,0.7774,399.0
2022-07-05 23:00:00,0.7665,0.769,0.7642,0.7684,1517.0
2022-07-06 23:00:00,0.7668,0.7683,0.7647,0.7676,956.0
2022-07-07 23:00:00,0.7704,0.7714,0.769,0.7691,899.0
2022-07-08 23:00:00,0.7718,0.773,0.7697,0.7707,1387.0
2022-07-11 23:00:00,0.7699,0.7706,0.7662,0.7675,1110.0
2022-07-12 23:00:00,0.7688,0.7701,0.7666,0.7676,1191.0
2022-07-13 23:00:00,0.7711,0.7726,0.767,0.7675,1930.0
2022-07-14 23:00:00,0.7628,0.7637,0.7561,0.7579,1576.0
2022-07-15 23:00:00,0.7671,0.7682,0.7646,0.7664,1298.0
2022-07-18 23:00:00,0.771,0.775,0.7699,0.7719,1273.0
2022-07-19 23:00:00,0.7762,0.7769,0.7729,0.7729,969.0
2022-07-20 23:00:00,0.7762,0.7769,0.7745,0.7761,632.0
2022-07-21 23:00:00,0.7753,0.7772,0.7728,0.7735,1081.0
2022-07-22 23:00:00,0.7737,0.7797,0.7734,0.7779,1263.0
2022-07-25 23:00:00,0.7783,0.779,0.7763,0.7779,853.0
2022-07-26 23:00:00,0.7753,0.7775,0.775,0.7771,712.0
2022-07-27 23:00:00,0.7789,0.7806,0.7744,0.7764,1557.0
2022-07-28 23:00:00,0.7797,0.7808,0.7769,0.7801,1137.0
2022-07-29 23:00:00,0.7804,0.7816,0.7779,0.7784,1019.0
2022-08-01 23:00:00,0.7783,0.781,0.7776,0.781,1163.0
2022-08-02 23:00:00,0.7776,0.779,0.7757,0.7779,1491.0
2022-08-03 23:00:00,0.7784,0.7789,0.7759,0.7778,781.0
2022-08-04 23:00:00,0.7781,0.7783,0.7763,0.7774,726.0
2022-08-05 23:00:00,0.7727,0.7738,0.77,0.7701,855.0
2022-08-08 23:00:00,0.7772,0.7787,0.777,0.7774,1056.0
