DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,1.1851,1.1851,1.1851,1.1851,0.0
2022-11-15 23:00:00,1.193,1.193,1.193,1.193,0.0
2022-11-16 23:00:00,1.1971,1.1971,1.1971,1.1971,0.0
2022-11-17 23:00:00,1.1924,1.1924,1.1924,1.1924,0.0
2022-11-18 23:00:00,1.1964,1.1964,1.1964,1.1964,0.0
2022-11-21 23:00:00,1.1904,1.1904,1.1904,1.1904,0.0
2022-11-22 23:00:00,1.1976,1.1976,1.1976,1.1976,0.0
2022-11-23 23:00:00,1.2184,1.2184,1.2184,1.2184,0.0
2022-11-24 23:00:00,1.2184,1.2184,1.2184,1.2184,0.0
2022-11-25 23:00:00,1.2154,1.2154,1.2154,1.2154,0.0
2022-11-28 23:00:00,1.2013,1.2013,1.2013,1.2013,0.0
2022-11-29 23:00:00,1.2036,1.2036,1.2036,1.2036,0.0
2022-11-30 23:00:00,1.2099,1.2099,1.2099,1.2099,0.0
2022-12-01 23:00:00,1.2253,1.2253,1.2253,1.2253,0.0
2022-12-02 23:00:00,1.2272,1.2272,1.2272,1.2272,0.0
2022-12-05 23:00:00,1.2223,1.2223,1.2223,1.2223,0.0
2022-12-06 23:00:00,1.219,1.219,1.219,1.219,0.0
2022-12-07 23:00:00,1.2211,1.2211,1.2211,1.2211,0.0
2022-12-08 23:00:00,1.2274,1.2274,1.2274,1.2274,0.0
2022-12-09 23:00:00,1.2298,1.2298,1.2298,1.2298,0.0
2022-12-12 23:00:00,1.2296,1.2296,1.2296,1.2296,0.0
2022-12-13 23:00:00,1.232,1.232,1.232,1.232,0.0
2022-12-14 23:00:00,1.2362,1.2362,1.2362,1.2362,0.0
2022-12-15 23:00:00,1.2188,1.2188,1.2188,1.2188,0.0
2022-12-16 23:00:00,1.2106,1.2106,1.2106,1.2106,0.0
2022-12-19 23:00:00,1.2059,1.2059,1.2059,1.2059,0.0
2022-12-20 23:00:00,1.2092,1.2092,1.2092,1.2092,0.0
2022-12-21 23:00:00,1.2,1.2,1.2,1.2,0.0
2022-12-22 23:00:00,1.1929,1.1929,1.1929,1.1929,0.0
2022-12-23 23:00:00,1.1975,1.1975,1.1975,1.1975,0.0
2022-12-27 23:00:00,1.2001,1.2001,1.2001,1.2001,0.0
2022-12-28 23:00:00,1.2009,1.2009,1.2009,1.2009,0.0
2022-12-29 23:00:00,1.2045,1.2045,1.2045,1.2045,0.0
2022-12-30 23:00:00,1.2044,1.2044,1.2044,1.2044,0.0
2023-01-03 23:00:00,1.1964,1.1964,1.1964,1.1964,0.0
2023-01-04 23:00:00,1.2071,1.2071,1.2071,1.2071,0.0
2023-01-05 23:00:00,1.1913,1.1913,1.1913,1.1913,0.0
2023-01-06 23:00:00,1.2039,1.2039,1.2039,1.2039,0.0
2023-01-09 23:00:00,1.2148,1.2148,1.2148,1.2148,0.0
2023-01-10 23:00:00,1.2129,1.2129,1.2129,1.2129,0.0
2023-01-11 23:00:00,1.2168,1.2168,1.2168,1.2168,0.0
2023-01-12 23:00:00,1.2227,1.2227,1.2227,1.2227,0.0
2023-01-13 23:00:00,1.2227,1.2227,1.2227,1.2227,0.0
2023-01-16 23:00:00,1.2227,1.2227,1.2227,1.2227,0.0
2023-01-17 23:00:00,1.2289,1.2289,1.2289,1.2289,0.0
2023-01-18 23:00:00,1.2292,1.2292,1.2292,1.2292,0.0
2023-01-19 23:00:00,1.2354,1.2354,1.2354,1.2354,0.0
2023-01-20 23:00:00,1.2382,1.2382,1.2382,1.2382,0.0
2023-01-23 23:00:00,1.2382,1.2382,1.2382,1.2382,0.0
2023-01-24 23:00:00,1.2359,1.2359,1.2359,1.2359,0.0
2023-01-25 23:00:00,1.2438,1.2438,1.2438,1.2438,0.0
2023-01-26 23:00:00,1.2438,1.2438,1.2438,1.2438,0.0
2023-01-27 23:00:00,1.2437,1.2437,1.2437,1.2437,0.0
2023-01-30 23:00:00,1.2403,1.2403,1.2403,1.2403,0.0
2023-01-31 23:00:00,1.2374,1.2374,1.2374,1.2374,0.0
2023-02-01 23:00:00,1.2422,1.2422,1.2422,1.2422,0.0
2023-02-02 23:00:00,1.2359,1.2359,1.2359,1.2359,0.0
2023-02-03 23:00:00,1.2233,1.2233,1.2233,1.2233,0.0
2023-02-10 23:00:00,1.2161,1.2161,1.2161,1.2161,0.0
2023-02-13 23:00:00,1.2257,1.2257,1.2257,1.2257,0.0
2023-02-14 23:00:00,1.2271,1.2271,1.2271,1.2271,0.0
2023-02-15 23:00:00,1.218,1.218,1.218,1.218,0.0
2023-02-16 23:00:00,1.2167,1.2167,1.2167,1.2167,0.0
2023-02-17 23:00:00,1.2193,1.2193,1.2193,1.2193,0.0
2023-02-20 23:00:00,1.2193,1.2193,1.2193,1.2193,0.0
2023-02-21 23:00:00,1.2268,1.2268,1.2268,1.2268,0.0
2023-02-22 23:00:00,1.2161,1.2161,1.2161,1.2161,0.0
2023-02-23 23:00:00,1.2136,1.2136,1.2136,1.2136,0.0
2023-02-24 23:00:00,1.2063,1.2063,1.2063,1.2063,0.0
2023-02-27 23:00:00,1.215,1.215,1.215,1.215,0.0
2023-02-28 23:00:00,1.2144,1.2144,1.2144,1.2144,0.0
2023-03-01 23:00:00,1.216,1.216,1.216,1.216,0.0
2023-03-02 23:00:00,1.2081,1.2081,1.2081,1.2081,0.0
2023-03-03 23:00:00,1.2165,1.2165,1.2165,1.2165,0.0
2023-03-06 23:00:00,1.2122,1.2122,1.2122,1.2122,0.0
2023-03-07 23:00:00,1.195,1.195,1.195,1.195,0.0
2023-03-08 23:00:00,1.1992,1.1992,1.1992,1.1992,0.0
2023-03-09 23:00:00,1.1997,1.1997,1.1997,1.1997,0.0
2023-03-10 23:00:00,1.2075,1.2075,1.2075,1.2075,0.0
2023-03-13 23:00:00,1.2195,1.2195,1.2195,1.2195,0.0
2023-03-14 23:00:00,1.2186,1.2186,1.2186,1.2186,0.0
2023-03-15 23:00:00,1.2044,1.2044,1.2044,1.2044,0.0
2023-03-16 23:00:00,1.2167,1.2167,1.2167,1.2167,0.0
2023-03-17 23:00:00,1.219,1.219,1.219,1.219,0.0
2023-03-20 23:00:00,1.2325,1.2325,1.2325,1.2325,0.0
2023-03-21 23:00:00,1.2293,1.2293,1.2293,1.2293,0.0
2023-03-22 23:00:00,1.2303,1.2303,1.2303,1.2303,0.0
2023-03-23 23:00:00,1.2226,1.2226,1.2226,1.2226,0.0
2023-03-24 23:00:00,1.2164,1.2164,1.2164,1.2164,0.0
2023-03-27 23:00:00,1.2256,1.2256,1.2256,1.2256,0.0
2023-03-28 23:00:00,1.2301,1.2301,1.2301,1.2301,0.0
2023-03-29 23:00:00,1.2276,1.2276,1.2276,1.2276,0.0
2023-03-30 23:00:00,1.2346,1.2346,1.2346,1.2346,0.0
2023-03-31 23:00:00,1.2282,1.2282,1.2282,1.2282,0.0
2023-04-03 23:00:00,1.2355,1.2355,1.2355,1.2355,0.0
2023-04-04 23:00:00,1.2399,1.2399,1.2399,1.2399,0.0
2023-04-05 23:00:00,1.2343,1.2343,1.2343,1.2343,0.0
2023-04-06 23:00:00,1.2332,1.2332,1.2332,1.2332,0.0
2023-04-10 23:00:00,1.2339,1.2339,1.2339,1.2339,0.0
2023-04-11 23:00:00,1.2346,1.2346,1.2346,1.2346,0.0
2023-04-12 23:00:00,1.2381,1.2381,1.2381,1.2381,0.0
2023-04-13 23:00:00,1.2402,1.2402,1.2402,1.2402,0.0
2023-04-14 23:00:00,1.2327,1.2327,1.2327,1.2327,0.0
2023-04-17 23:00:00,1.2325,1.2325,1.2325,1.2325,0.0
2023-04-18 23:00:00,1.2341,1.2341,1.2341,1.2341,0.0
2023-04-19 23:00:00,1.231,1.231,1.231,1.231,0.0
2023-04-20 23:00:00,1.2307,1.2307,1.2307,1.2307,0.0
2023-04-21 23:00:00,1.2299,1.2299,1.2299,1.2299,0.0
2023-04-24 23:00:00,1.2318,1.2318,1.2318,1.2318,0.0
2023-04-25 23:00:00,1.2197,1.2197,1.2197,1.2197,0.0
