DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-15 23:00:00,531.75,531.75,531.75,531.75,0.0
2022-12-16 23:00:00,530.0,530.0,530.0,530.0,0.0
2022-12-19 23:00:00,530.5,530.5,530.5,530.5,0.0
2022-12-20 23:00:00,528.5,528.5,528.5,528.5,0.0
2022-12-21 23:00:00,530.75,530.75,530.75,530.75,0.0
2022-12-22 23:00:00,530.75,530.75,530.75,530.75,0.0
2022-12-23 23:00:00,531.0,531.0,531.0,531.0,0.0
2022-12-27 23:00:00,531.25,531.25,531.25,531.25,0.0
2022-12-28 23:00:00,532.0,532.0,532.0,532.0,0.0
2022-12-29 23:00:00,531.25,531.25,531.25,531.25,0.0
2022-12-30 23:00:00,529.25,529.25,529.25,529.25,0.0
2023-01-03 23:00:00,531.5,531.5,531.5,531.5,0.0
2023-01-04 23:00:00,525.5,525.5,525.5,525.5,0.0
2023-01-05 23:00:00,528.5,528.5,528.5,528.5,0.0
2023-01-06 23:00:00,527.75,527.75,527.75,527.75,0.0
2023-01-09 23:00:00,526.5,526.5,526.5,526.5,0.0
2023-01-10 23:00:00,523.25,523.25,523.25,523.25,0.0
2023-01-11 23:00:00,520.75,520.75,520.75,520.75,0.0
2023-01-12 23:00:00,521.5,521.5,521.5,521.5,0.0
2023-01-13 23:00:00,523.5,523.5,523.5,523.5,0.0
2023-01-17 23:00:00,527.25,527.25,527.25,527.25,0.0
2023-01-18 23:00:00,525.5,525.5,525.5,525.5,0.0
2023-01-19 23:00:00,520.75,520.75,520.75,520.75,0.0
2023-01-20 23:00:00,520.0,520.0,520.0,520.0,0.0
2023-01-23 23:00:00,517.75,517.75,517.75,517.75,0.0
2023-01-24 23:00:00,520.25,520.25,520.25,520.25,0.0
2023-01-25 23:00:00,518.0,518.0,518.0,518.0,0.0
2023-01-26 23:00:00,520.25,520.25,520.25,520.25,0.0
2023-01-27 23:00:00,518.5,518.5,518.5,518.5,0.0
2023-01-30 23:00:00,523.5,523.5,523.5,523.5,0.0
2023-01-31 23:00:00,524.5,524.5,524.5,524.5,0.0
2023-02-01 23:00:00,527.0,527.0,527.0,527.0,0.0
2023-02-02 23:00:00,527.0,527.0,527.0,527.0,0.0
2023-02-03 23:00:00,526.25,526.25,526.25,526.25,0.0
2023-02-10 23:00:00,526.25,526.25,526.25,526.25,0.0
2023-02-13 23:00:00,526.5,526.5,526.5,526.5,0.0
2023-02-14 23:00:00,526.5,526.5,526.5,526.5,0.0
2023-02-15 23:00:00,525.75,525.75,525.75,525.75,0.0
2023-02-16 23:00:00,525.5,525.5,525.5,525.5,0.0
2023-02-17 23:00:00,525.5,525.5,525.5,525.5,0.0
2023-02-21 23:00:00,526.75,526.75,526.75,526.75,0.0
2023-02-22 23:00:00,526.75,526.75,526.75,526.75,0.0
2023-02-23 23:00:00,526.75,526.75,526.75,526.75,0.0
2023-02-24 23:00:00,522.5,522.5,522.5,522.5,0.0
2023-02-27 23:00:00,522.5,522.5,522.5,522.5,0.0
2023-02-28 23:00:00,516.0,516.0,516.0,516.0,0.0
2023-03-01 23:00:00,515.25,515.25,515.25,515.25,0.0
2023-03-02 23:00:00,515.25,515.25,515.25,515.25,0.0
2023-03-03 23:00:00,513.5,513.5,513.5,513.5,0.0
2023-03-06 23:00:00,513.5,513.5,513.5,513.5,0.0
2023-03-07 23:00:00,512.75,512.75,512.75,512.75,0.0
2023-03-08 23:00:00,504.25,504.25,504.25,504.25,0.0
2023-03-09 23:00:00,500.75,500.75,500.75,500.75,0.0
2023-03-10 23:00:00,506.5,506.5,506.5,506.5,0.0
2023-03-13 23:00:00,510.25,510.25,510.25,510.25,0.0
2023-03-14 23:00:00,511.0,511.0,511.0,511.0,0.0
2023-03-15 23:00:00,508.75,508.75,508.75,508.75,0.0
2023-03-16 23:00:00,509.5,509.5,509.5,509.5,0.0
2023-03-17 23:00:00,510.5,510.5,510.5,510.5,0.0
2023-03-20 23:00:00,510.25,510.25,510.25,510.25,0.0
2023-03-21 23:00:00,507.25,507.25,507.25,507.25,0.0
2023-03-22 23:00:00,507.75,507.75,507.75,507.75,0.0
2023-03-23 23:00:00,508.75,508.75,508.75,508.75,0.0
2023-03-24 23:00:00,513.0,513.0,513.0,513.0,0.0
2023-03-27 23:00:00,511.75,511.75,511.75,511.75,0.0
2023-03-28 23:00:00,511.25,511.25,511.25,511.25,0.0
2023-03-29 23:00:00,509.75,509.75,509.75,509.75,0.0
2023-03-30 23:00:00,508.75,508.75,508.75,508.75,0.0
2023-03-31 23:00:00,504.75,504.75,504.75,504.75,0.0
2023-04-03 23:00:00,503.25,503.25,503.25,503.25,0.0
2023-04-04 23:00:00,499.5,499.5,499.5,499.5,0.0
2023-04-05 23:00:00,501.75,501.75,501.75,501.75,0.0
2023-04-06 23:00:00,502.5,502.5,502.5,502.5,0.0
2023-04-10 23:00:00,505.25,505.25,505.25,505.25,0.0
2023-04-11 23:00:00,503.75,503.75,503.75,503.75,0.0
2023-04-12 23:00:00,502.5,502.5,502.5,502.5,0.0
2023-04-13 23:00:00,502.0,502.0,502.0,502.0,0.0
2023-04-14 23:00:00,507.0,507.0,507.0,507.0,0.0
2023-04-17 23:00:00,511.5,511.5,511.5,511.5,0.0
2023-04-18 23:00:00,513.25,513.25,513.25,513.25,0.0
2023-04-19 23:00:00,510.0,510.0,510.0,510.0,0.0
2023-04-20 23:00:00,505.0,505.0,505.0,505.0,0.0
2023-04-21 23:00:00,497.25,497.25,497.25,497.25,0.0
2023-04-24 23:00:00,500.5,500.5,500.5,500.5,0.0
2023-04-25 23:00:00,500.75,500.75,500.75,500.75,0.0
2023-04-26 23:00:00,496.5,496.5,496.5,496.5,0.0
2023-04-27 23:00:00,490.0,490.0,490.0,490.0,0.0
2023-04-28 23:00:00,491.25,491.25,491.25,491.25,0.0
2023-05-01 23:00:00,489.0,489.0,489.0,489.0,0.0
2023-05-02 23:00:00,484.0,484.0,484.0,484.0,0.0
