DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-07-25 23:00:00,593.4,593.4,593.4,593.4,0.0
2022-07-26 23:00:00,590.1,590.1,590.1,590.1,0.0
2022-07-27 23:00:00,594.3,594.3,594.3,594.3,0.0
2022-07-28 23:00:00,596.4,596.4,596.4,596.4,0.0
2022-07-29 23:00:00,590.6,590.6,590.6,590.6,0.0
2022-08-01 23:00:00,590.45,590.45,590.45,590.45,0.0
2022-08-02 23:00:00,589.4,589.4,589.4,589.4,0.0
2022-08-03 23:00:00,589.4,589.4,589.4,589.4,0.0
2022-08-04 23:00:00,595.8,595.8,595.8,595.8,0.0
2022-08-05 23:00:00,593.7,593.7,593.7,593.7,0.0
2022-08-08 23:00:00,597.1,597.1,597.1,597.1,0.0
2022-08-09 23:00:00,593.4,593.4,593.4,593.4,0.0
2022-08-10 23:00:00,608.5,608.5,608.5,608.5,0.0
2022-08-11 23:00:00,616.2,616.2,616.2,616.2,0.0
2022-08-12 23:00:00,614.3,614.3,614.3,614.3,0.0
2022-08-15 23:00:00,614.2,614.2,614.2,614.2,0.0
2022-08-16 23:00:00,614.4,614.4,614.4,614.4,0.0
2022-08-17 23:00:00,612.0,612.0,612.0,612.0,0.0
2022-08-18 23:00:00,610.2,610.2,610.2,610.2,0.0
2022-08-19 23:00:00,601.4,601.4,601.4,601.4,0.0
2022-08-22 23:00:00,597.0,597.0,597.0,597.0,0.0
2022-08-23 23:00:00,598.1,598.1,598.1,598.1,0.0
2022-08-24 23:00:00,600.9,600.9,600.9,600.9,0.0
2022-08-25 23:00:00,609.0,609.0,609.0,609.0,0.0
2022-08-26 23:00:00,606.7,606.7,606.7,606.7,0.0
2022-08-29 23:00:00,598.8,598.8,598.8,598.8,0.0
2022-08-30 23:00:00,593.2,593.2,593.2,593.2,0.0
2022-08-31 23:00:00,600.9,600.9,600.9,600.9,0.0
2022-09-01 23:00:00,589.7,589.7,589.7,589.7,0.0
2022-09-02 23:00:00,591.5,591.5,591.5,591.5,0.0
2022-09-05 23:00:00,584.8,584.8,584.8,584.8,0.0
2022-09-06 23:00:00,580.0,580.0,580.0,580.0,0.0
2022-09-07 23:00:00,579.3,579.3,579.3,579.3,0.0
2022-09-08 23:00:00,580.6,580.6,580.6,580.6,0.0
2022-09-09 23:00:00,588.5,588.5,588.5,588.5,0.0
2022-09-12 23:00:00,596.6,596.6,596.6,596.6,0.0
2022-09-13 23:00:00,583.5,583.5,583.5,583.5,0.0
2022-09-14 23:00:00,583.4,583.4,583.4,583.4,0.0
2022-09-15 23:00:00,578.6,578.6,578.6,578.6,0.0
2022-09-16 23:00:00,574.0,574.0,574.0,574.0,0.0
2022-09-19 23:00:00,568.3,568.3,568.3,568.3,0.0
2022-09-20 23:00:00,570.1,570.1,570.1,570.1,0.0
2022-09-21 23:00:00,562.1,562.1,562.1,562.1,0.0
2022-09-22 23:00:00,552.8,552.8,552.8,552.8,0.0
2022-09-23 23:00:00,540.9,540.9,540.9,540.9,0.0
2022-09-26 23:00:00,539.1,539.1,539.1,539.1,0.0
2022-09-27 23:00:00,536.2,536.2,536.2,536.2,0.0
2022-09-28 23:00:00,533.0,533.0,533.0,533.0,0.0
2022-09-29 23:00:00,523.1,523.1,523.1,523.1,0.0
2022-09-30 23:00:00,527.4,527.4,527.4,527.4,0.0
2022-10-03 23:00:00,525.2,525.2,525.2,525.2,0.0
2022-10-04 23:00:00,545.6,545.6,545.6,545.6,0.0
2022-10-05 23:00:00,541.5,541.5,541.5,541.5,0.0
2022-10-06 23:00:00,543.6,543.6,543.6,543.6,0.0
2022-10-07 23:00:00,531.6,531.6,531.6,531.6,0.0
2022-10-10 23:00:00,519.6,519.6,519.6,519.6,0.0
2022-10-11 23:00:00,512.1,512.1,512.1,512.1,0.0
2022-10-12 23:00:00,512.5,512.5,512.5,512.5,0.0
2022-10-13 23:00:00,511.6,511.6,511.6,511.6,0.0
2022-10-14 23:00:00,510.4,510.4,510.4,510.4,0.0
2022-10-17 23:00:00,519.9,519.9,519.9,519.9,0.0
2022-10-18 23:00:00,516.3,516.3,516.3,516.3,0.0
2022-10-19 23:00:00,508.9,508.9,508.9,508.9,0.0
2022-10-20 23:00:00,515.6,515.6,515.6,515.6,0.0
2022-10-21 23:00:00,510.4,510.4,510.4,510.4,0.0
2022-10-24 23:00:00,492.8,492.8,492.8,492.8,0.0
2022-10-25 23:00:00,499.5,499.5,499.5,499.5,0.0
2022-10-26 23:00:00,513.3,513.3,513.3,513.3,0.0
2022-10-27 23:00:00,510.0,510.0,510.0,510.0,0.0
2022-10-28 23:00:00,498.0,498.0,498.0,498.0,0.0
2022-10-31 23:00:00,498.9,498.9,498.9,498.9,0.0
2022-11-01 23:00:00,509.7,509.7,509.7,509.7,0.0
2022-11-02 23:00:00,509.6,509.6,509.6,509.6,0.0
2022-11-03 23:00:00,508.1,508.1,508.1,508.1,0.0
2022-11-04 23:00:00,526.3,526.3,526.3,526.3,0.0
2022-11-07 23:00:00,532.7,532.7,532.7,532.7,0.0
2022-11-08 23:00:00,537.7,537.7,537.7,537.7,0.0
2022-11-09 23:00:00,533.0,533.0,533.0,533.0,0.0
2022-11-10 23:00:00,548.0,548.0,548.0,548.0,0.0
2022-11-11 23:00:00,566.7,566.7,566.7,566.7,0.0
2022-11-14 23:00:00,566.9,566.9,566.9,566.9,0.0
2022-11-15 23:00:00,586.5,586.5,586.5,586.5,0.0
2022-11-16 23:00:00,573.7,573.7,573.7,573.7,0.0
2022-11-17 23:00:00,571.5,571.5,571.5,571.5,0.0
2022-11-18 23:00:00,570.2,570.2,570.2,570.2,0.0
2022-11-21 23:00:00,560.1,560.1,560.1,560.1,0.0
2022-11-22 23:00:00,560.7,560.7,560.7,560.7,0.0
2022-11-23 23:00:00,565.7,565.7,565.7,565.7,0.0
2022-11-24 23:00:00,571.6,571.6,571.6,571.6,0.0
2022-11-25 23:00:00,564.0,564.0,564.0,564.0,0.0
2022-11-28 23:00:00,566.1,566.1,566.1,566.1,0.0
2022-11-29 23:00:00,575.2,575.2,575.2,575.2,0.0
2022-11-30 23:00:00,589.0,589.0,589.0,589.0,0.0
2022-12-01 23:00:00,593.6,593.6,593.6,593.6,0.0
2022-12-02 23:00:00,593.7,593.7,593.7,593.7,0.0
2022-12-05 23:00:00,592.7,592.7,592.7,592.7,0.0
2022-12-06 23:00:00,591.9,591.9,591.9,591.9,0.0
2022-12-07 23:00:00,584.3,584.3,584.3,584.3,0.0
2022-12-08 23:00:00,593.2,593.2,593.2,593.2,0.0
2022-12-09 23:00:00,597.1,597.1,597.1,597.1,0.0
2022-12-12 23:00:00,586.2,586.2,586.2,586.2,0.0
2022-12-13 23:00:00,598.5,598.5,598.5,598.5,0.0
2022-12-14 23:00:00,598.5,598.5,598.5,598.5,0.0
2022-12-15 23:00:00,582.1,582.1,582.1,582.1,0.0
2022-12-16 23:00:00,585.2,585.2,585.2,585.2,0.0
2022-12-19 23:00:00,583.0,583.0,583.0,583.0,0.0
2022-12-20 23:00:00,578.3,578.3,578.3,578.3,0.0
2022-12-21 23:00:00,581.1,581.1,581.1,581.1,0.0
2022-12-22 23:00:00,577.7,577.7,577.7,577.7,0.0
2022-12-23 23:00:00,574.6,574.6,574.6,574.6,0.0
2022-12-27 23:00:00,585.8,585.8,585.8,585.8,0.0
2022-12-28 23:00:00,576.9,576.9,576.9,576.9,0.0
2022-12-29 23:00:00,586.5,586.5,586.5,586.5,0.0
2022-12-30 23:00:00,578.5,578.5,578.5,578.5,0.0
2023-01-02 23:00:00,582.1,582.1,582.1,582.1,0.0
2023-01-03 23:00:00,587.4,587.4,587.4,587.4,0.0
2023-01-04 23:00:00,601.0,601.0,601.0,601.0,0.0
2023-01-05 23:00:00,601.2,601.2,601.2,601.2,0.0
2023-01-06 23:00:00,610.7,610.7,610.7,610.7,0.0
2023-01-09 23:00:00,624.8,624.8,624.8,624.8,0.0
2023-01-10 23:00:00,620.8,620.8,620.8,620.8,0.0
