DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-10-03 23:00:00,11622.5,11622.5,11622.5,11622.5,0.0
2022-10-10 23:00:00,11710.0,11710.0,11710.0,11710.0,0.0
2022-10-17 23:00:00,11182.5,11182.5,11182.5,11182.5,0.0
2022-10-24 23:00:00,9782.5,9782.5,9782.5,9782.5,0.0
2022-10-31 23:00:00,9377.5,9377.5,9377.5,9377.5,0.0
2022-11-07 23:00:00,10930.0,10930.0,10930.0,10930.0,0.0
2022-11-14 23:00:00,11547.5,11547.5,11547.5,11547.5,0.0
2022-11-21 23:00:00,11597.5,11597.5,11597.5,11597.5,0.0
2022-11-28 23:00:00,11350.0,11350.0,11350.0,11350.0,0.0
2022-12-05 23:00:00,13210.0,13210.0,13210.0,13210.0,0.0
2022-12-12 23:00:00,12955.0,12955.0,12955.0,12955.0,0.0
2022-12-19 23:00:00,12847.5,12847.5,12847.5,12847.5,0.0
2022-12-26 23:00:00,12982.5,12982.5,12982.5,12982.5,0.0
2023-01-03 23:00:00,13402.5,13402.5,13402.5,13402.5,0.0
2023-01-09 23:00:00,14385.0,14385.0,14385.0,14385.0,0.0
2023-01-16 23:00:00,14542.5,14542.5,14542.5,14542.5,0.0
2023-01-23 23:00:00,14715.0,14715.0,14715.0,14715.0,0.0
2023-01-30 23:00:00,14662.5,14662.5,14662.5,14662.5,0.0
2023-02-06 23:00:00,14107.5,14107.5,14107.5,14107.5,0.0
2023-02-13 23:00:00,14080.0,14080.0,14080.0,14080.0,0.0
2023-02-20 23:00:00,13875.0,13875.0,13875.0,13875.0,0.0
2023-02-27 23:00:00,13005.0,13005.0,13005.0,13005.0,0.0
2023-03-06 23:00:00,13520.0,13520.0,13520.0,13520.0,0.0
2023-03-13 23:00:00,12670.0,12670.0,12670.0,12670.0,0.0
2023-03-20 23:00:00,12265.0,12265.0,12265.0,12265.0,0.0
2023-03-27 23:00:00,12777.5,12777.5,12777.5,12777.5,0.0
2023-04-03 23:00:00,13332.5,13332.5,13332.5,13332.5,0.0
2023-04-10 23:00:00,13112.5,13112.5,13112.5,13112.5,0.0
2023-04-17 23:00:00,13380.0,13380.0,13380.0,13380.0,0.0
2023-04-24 23:00:00,12812.5,12812.5,12812.5,12812.5,0.0
2023-05-01 23:00:00,12647.5,12647.5,12647.5,12647.5,0.0
