DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,0.008688,0.008688,0.008688,0.008688,0.0
2022-11-15 23:00:00,0.008705,0.008705,0.008705,0.008705,0.0
2022-11-16 23:00:00,0.008665,0.008665,0.008665,0.008665,0.0
2022-11-17 23:00:00,0.008631,0.008631,0.008631,0.008631,0.0
2022-11-18 23:00:00,0.008639,0.008639,0.008639,0.008639,0.0
2022-11-21 23:00:00,0.00854,0.00854,0.00854,0.00854,0.0
2022-11-22 23:00:00,0.008573,0.008573,0.008573,0.008573,0.0
2022-11-23 23:00:00,0.008684,0.008684,0.008684,0.008684,0.0
2022-11-24 23:00:00,0.008684,0.008684,0.008684,0.008684,0.0
2022-11-25 23:00:00,0.008655,0.008655,0.008655,0.008655,0.0
2022-11-28 23:00:00,0.008663,0.008663,0.008663,0.008663,0.0
2022-11-29 23:00:00,0.008679,0.008679,0.008679,0.008679,0.0
2022-11-30 23:00:00,0.008701,0.008701,0.008701,0.008701,0.0
2022-12-01 23:00:00,0.008792,0.008792,0.008792,0.008792,0.0
2022-12-02 23:00:00,0.008836,0.008836,0.008836,0.008836,0.0
2022-12-05 23:00:00,0.008729,0.008729,0.008729,0.008729,0.0
2022-12-06 23:00:00,0.008705,0.008705,0.008705,0.008705,0.0
2022-12-07 23:00:00,0.008712,0.008712,0.008712,0.008712,0.0
2022-12-08 23:00:00,0.008715,0.008715,0.008715,0.008715,0.0
2022-12-09 23:00:00,0.008727,0.008727,0.008727,0.008727,0.0
2022-12-12 23:00:00,0.008677,0.008677,0.008677,0.008677,0.0
2022-12-13 23:00:00,0.008773,0.008773,0.008773,0.008773,0.0
2022-12-14 23:00:00,0.008751,0.008751,0.008751,0.008751,0.0
2022-12-15 23:00:00,0.008591,0.008591,0.008591,0.008591,0.0
2022-12-16 23:00:00,0.008674,0.008674,0.008674,0.008674,0.0
2022-12-19 23:00:00,0.008672,0.008672,0.008672,0.008672,0.0
2022-12-20 23:00:00,0.009006,0.009006,0.009006,0.009006,0.0
2022-12-21 23:00:00,0.00892,0.00892,0.00892,0.00892,0.0
2022-12-22 23:00:00,0.00892,0.00892,0.00892,0.00892,0.0
2022-12-23 23:00:00,0.008902,0.008902,0.008902,0.008902,0.0
2022-12-27 23:00:00,0.008875,0.008875,0.008875,0.008875,0.0
2022-12-28 23:00:00,0.00883,0.00883,0.00883,0.00883,0.0
2022-12-29 23:00:00,0.008915,0.008915,0.008915,0.008915,0.0
2022-12-30 23:00:00,0.009059,0.009059,0.009059,0.009059,0.0
2023-01-03 23:00:00,0.009047,0.009047,0.009047,0.009047,0.0
2023-01-04 23:00:00,0.008878,0.008878,0.008878,0.008878,0.0
2023-01-05 23:00:00,0.00888,0.00888,0.00888,0.00888,0.0
2023-01-06 23:00:00,0.008908,0.008908,0.008908,0.008908,0.0
2023-01-09 23:00:00,0.00892,0.00892,0.00892,0.00892,0.0
2023-01-10 23:00:00,0.008884,0.008884,0.008884,0.008884,0.0
2023-01-11 23:00:00,0.008859,0.008859,0.008859,0.008859,0.0
2023-01-12 23:00:00,0.009,0.009,0.009,0.009,0.0
2023-01-13 23:00:00,0.009102,0.009102,0.009102,0.009102,0.0
2023-01-16 23:00:00,0.009102,0.009102,0.009102,0.009102,0.0
2023-01-17 23:00:00,0.009097,0.009097,0.009097,0.009097,0.0
2023-01-18 23:00:00,0.009048,0.009048,0.009048,0.009048,0.0
2023-01-19 23:00:00,0.00909,0.00909,0.00909,0.00909,0.0
2023-01-20 23:00:00,0.009045,0.009045,0.009045,0.009045,0.0
2023-01-23 23:00:00,0.008993,0.008993,0.008993,0.008993,0.0
2023-01-24 23:00:00,0.009019,0.009019,0.009019,0.009019,0.0
2023-01-25 23:00:00,0.009047,0.009047,0.009047,0.009047,0.0
2023-01-26 23:00:00,0.009007,0.009007,0.009007,0.009007,0.0
2023-01-27 23:00:00,0.009028,0.009028,0.009028,0.009028,0.0
2023-01-30 23:00:00,0.009005,0.009005,0.009005,0.009005,0.0
2023-01-31 23:00:00,0.009024,0.009024,0.009024,0.009024,0.0
2023-02-01 23:00:00,0.009109,0.009109,0.009109,0.009109,0.0
2023-02-02 23:00:00,0.009077,0.009077,0.009077,0.009077,0.0
2023-02-03 23:00:00,0.008974,0.008974,0.008974,0.008974,0.0
2023-02-10 23:00:00,0.009,0.009,0.009,0.009,0.0
2023-02-13 23:00:00,0.00896,0.00896,0.00896,0.00896,0.0
2023-02-14 23:00:00,0.008962,0.008962,0.008962,0.008962,0.0
2023-02-15 23:00:00,0.008896,0.008896,0.008896,0.008896,0.0
2023-02-16 23:00:00,0.00891,0.00891,0.00891,0.00891,0.0
2023-02-17 23:00:00,0.008889,0.008889,0.008889,0.008889,0.0
2023-02-20 23:00:00,0.008889,0.008889,0.008889,0.008889,0.0
2023-02-21 23:00:00,0.008865,0.008865,0.008865,0.008865,0.0
2023-02-22 23:00:00,0.008855,0.008855,0.008855,0.008855,0.0
2023-02-23 23:00:00,0.00887,0.00887,0.00887,0.00887,0.0
2023-02-24 23:00:00,0.008806,0.008806,0.008806,0.008806,0.0
2023-02-27 23:00:00,0.008804,0.008804,0.008804,0.008804,0.0
2023-02-28 23:00:00,0.008821,0.008821,0.008821,0.008821,0.0
2023-03-01 23:00:00,0.008849,0.008849,0.008849,0.008849,0.0
2023-03-02 23:00:00,0.008825,0.008825,0.008825,0.008825,0.0
2023-03-03 23:00:00,0.008865,0.008865,0.008865,0.008865,0.0
2023-03-06 23:00:00,0.008847,0.008847,0.008847,0.008847,0.0
2023-03-07 23:00:00,0.008788,0.008788,0.008788,0.008788,0.0
2023-03-08 23:00:00,0.008796,0.008796,0.008796,0.008796,0.0
2023-03-09 23:00:00,0.008799,0.008799,0.008799,0.008799,0.0
2023-03-10 23:00:00,0.008823,0.008823,0.008823,0.008823,0.0
2023-03-13 23:00:00,0.008836,0.008836,0.008836,0.008836,0.0
2023-03-14 23:00:00,0.008891,0.008891,0.008891,0.008891,0.0
2023-03-15 23:00:00,0.008844,0.008844,0.008844,0.008844,0.0
2023-03-16 23:00:00,0.008918,0.008918,0.008918,0.008918,0.0
2023-03-17 23:00:00,0.008936,0.008936,0.008936,0.008936,0.0
2023-03-20 23:00:00,0.009033,0.009033,0.009033,0.009033,0.0
2023-03-21 23:00:00,0.008995,0.008995,0.008995,0.008995,0.0
2023-03-22 23:00:00,0.009059,0.009059,0.009059,0.009059,0.0
2023-03-23 23:00:00,0.008978,0.008978,0.008978,0.008978,0.0
2023-03-24 23:00:00,0.008951,0.008951,0.008951,0.008951,0.0
2023-03-27 23:00:00,0.008944,0.008944,0.008944,0.008944,0.0
2023-03-28 23:00:00,0.009007,0.009007,0.009007,0.009007,0.0
2023-03-29 23:00:00,0.008903,0.008903,0.008903,0.008903,0.0
2023-03-30 23:00:00,0.008953,0.008953,0.008953,0.008953,0.0
2023-03-31 23:00:00,0.008875,0.008875,0.008875,0.008875,0.0
2023-04-03 23:00:00,0.008863,0.008863,0.008863,0.008863,0.0
2023-04-04 23:00:00,0.008863,0.008863,0.008863,0.008863,0.0
2023-04-05 23:00:00,0.008868,0.008868,0.008868,0.008868,0.0
2023-04-06 23:00:00,0.008832,0.008832,0.008832,0.008832,0.0
2023-04-10 23:00:00,0.008766,0.008766,0.008766,0.008766,0.0
2023-04-11 23:00:00,0.008781,0.008781,0.008781,0.008781,0.0
2023-04-12 23:00:00,0.008804,0.008804,0.008804,0.008804,0.0
2023-04-13 23:00:00,0.008814,0.008814,0.008814,0.008814,0.0
2023-04-14 23:00:00,0.008792,0.008792,0.008792,0.008792,0.0
2023-04-17 23:00:00,0.008774,0.008774,0.008774,0.008774,0.0
2023-04-18 23:00:00,0.008797,0.008797,0.008797,0.008797,0.0
2023-04-19 23:00:00,0.008764,0.008764,0.008764,0.008764,0.0
2023-04-20 23:00:00,0.008759,0.008759,0.008759,0.008759,0.0
2023-04-21 23:00:00,0.008771,0.008771,0.008771,0.008771,0.0
2023-04-24 23:00:00,0.008757,0.008757,0.008757,0.008757,0.0
2023-04-25 23:00:00,0.008738,0.008738,0.008738,0.008738,0.0
2023-04-26 23:00:00,0.00878,0.00878,0.00878,0.00878,0.0
2023-04-27 23:00:00,0.008775,0.008775,0.008775,0.008775,0.0
2023-04-28 23:00:00,0.008622,0.008622,0.008622,0.008622,0.0
2023-05-01 23:00:00,0.008566,0.008566,0.008566,0.008566,0.0
2023-05-02 23:00:00,0.008566,0.008566,0.008566,0.008566,0.0
2023-05-03 23:00:00,0.008626,0.008626,0.008626,0.008626,0.0
2023-05-04 23:00:00,0.008667,0.008667,0.008667,0.008667,0.0
