DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-03 23:00:00,4.304,4.304,4.304,4.304,0.0
2022-05-04 23:00:00,4.353,4.353,4.353,4.353,0.0
2022-05-05 23:00:00,4.312,4.312,4.312,4.312,0.0
2022-05-06 23:00:00,4.306,4.306,4.306,4.306,0.0
2022-05-09 23:00:00,4.23,4.23,4.23,4.23,0.0
2022-05-10 23:00:00,4.198,4.198,4.198,4.198,0.0
2022-05-11 23:00:00,4.245,4.245,4.245,4.245,0.0
2022-05-12 23:00:00,4.14,4.14,4.14,4.14,0.0
2022-05-13 23:00:00,4.207,4.207,4.207,4.207,0.0
2022-05-16 23:00:00,4.22,4.22,4.22,4.22,0.0
2022-05-17 23:00:00,4.268,4.268,4.268,4.268,0.0
2022-05-18 23:00:00,4.207,4.207,4.207,4.207,0.0
2022-05-19 23:00:00,4.296,4.296,4.296,4.296,0.0
2022-05-20 23:00:00,4.299,4.299,4.299,4.299,0.0
2022-05-23 23:00:00,4.366,4.366,4.366,4.366,0.0
2022-05-24 23:00:00,4.338,4.338,4.338,4.338,0.0
2022-05-25 23:00:00,4.301,4.301,4.301,4.301,0.0
2022-05-26 23:00:00,4.318,4.318,4.318,4.318,0.0
2022-05-27 23:00:00,4.366,4.366,4.366,4.366,0.0
2022-05-31 23:00:00,4.354,4.354,4.354,4.354,0.0
2022-06-01 23:00:00,4.38,4.38,4.38,4.38,0.0
2022-06-02 23:00:00,4.6,4.6,4.6,4.6,0.0
2022-06-03 23:00:00,4.529,4.529,4.529,4.529,0.0
2022-06-06 23:00:00,4.478,4.478,4.478,4.478,0.0
2022-06-07 23:00:00,4.481,4.481,4.481,4.481,0.0
2022-06-08 23:00:00,4.484,4.484,4.484,4.484,0.0
2022-06-09 23:00:00,4.422,4.422,4.422,4.422,0.0
2022-06-10 23:00:00,4.348,4.348,4.348,4.348,0.0
2022-06-13 23:00:00,4.272,4.272,4.272,4.272,0.0
2022-06-14 23:00:00,4.235,4.235,4.235,4.235,0.0
2022-06-15 23:00:00,4.239,4.239,4.239,4.239,0.0
2022-06-16 23:00:00,4.191,4.191,4.191,4.191,0.0
2022-06-17 23:00:00,4.098,4.098,4.098,4.098,0.0
2022-06-21 23:00:00,4.11,4.11,4.11,4.11,0.0
2022-06-22 23:00:00,4.02,4.02,4.02,4.02,0.0
2022-06-23 23:00:00,3.828,3.828,3.828,3.828,0.0
2022-06-24 23:00:00,3.867,3.867,3.867,3.867,0.0
2022-06-27 23:00:00,3.885,3.885,3.885,3.885,0.0
2022-06-28 23:00:00,3.906,3.906,3.906,3.906,0.0
2022-06-29 23:00:00,3.908,3.908,3.908,3.908,0.0
2022-06-30 23:00:00,3.832,3.832,3.832,3.832,0.0
2022-07-01 23:00:00,3.728,3.728,3.728,3.728,0.0
2022-07-05 23:00:00,3.543,3.543,3.543,3.543,0.0
2022-07-06 23:00:00,3.511,3.511,3.511,3.511,0.0
2022-07-07 23:00:00,3.67,3.67,3.67,3.67,0.0
2022-07-08 23:00:00,3.638,3.638,3.638,3.638,0.0
2022-07-11 23:00:00,3.539,3.539,3.539,3.539,0.0
2022-07-12 23:00:00,3.459,3.459,3.459,3.459,0.0
2022-07-13 23:00:00,3.495,3.495,3.495,3.495,0.0
2022-07-14 23:00:00,3.381,3.381,3.381,3.381,0.0
2022-07-15 23:00:00,3.404,3.404,3.404,3.404,0.0
2022-07-18 23:00:00,3.513,3.513,3.513,3.513,0.0
2022-07-19 23:00:00,3.466,3.466,3.466,3.466,0.0
2022-07-20 23:00:00,3.503,3.503,3.503,3.503,0.0
2022-07-21 23:00:00,3.47,3.47,3.47,3.47,0.0
2022-07-22 23:00:00,3.537,3.537,3.537,3.537,0.0
2022-07-25 23:00:00,3.556,3.556,3.556,3.556,0.0
2022-07-26 23:00:00,3.582,3.582,3.582,3.582,0.0
2022-07-27 23:00:00,3.622,3.622,3.622,3.622,0.0
2022-07-28 23:00:00,3.67,3.67,3.67,3.67,0.0
2022-07-29 23:00:00,3.757,3.757,3.757,3.757,0.0
2022-08-01 23:00:00,3.731,3.731,3.731,3.731,0.0
2022-08-02 23:00:00,3.704,3.704,3.704,3.704,0.0
2022-08-03 23:00:00,3.656,3.656,3.656,3.656,0.0
2022-08-04 23:00:00,3.675,3.675,3.675,3.675,0.0
2022-08-05 23:00:00,3.748,3.748,3.748,3.748,0.0
