DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-04 23:00:00,4.796,4.796,4.796,4.796,0.0
2022-05-05 23:00:00,4.872,4.872,4.872,4.872,0.0
2022-05-06 23:00:00,4.802,4.802,4.7,4.742,12.0
2022-05-09 23:00:00,4.503,4.503,4.412,4.412,16.0
2022-05-10 23:00:00,4.38,4.496,4.38,4.496,35.0
2022-05-11 23:00:00,4.548,4.548,4.548,4.548,0.0
2022-05-12 23:00:00,4.53,4.58,4.53,4.542,24.0
2022-05-13 23:00:00,4.558,4.558,4.558,4.558,0.0
2022-05-16 23:00:00,4.627,4.627,4.627,4.627,0.0
2022-05-17 23:00:00,4.737,4.737,4.737,4.737,0.0
2022-05-18 23:00:00,4.77,4.788,4.77,4.788,1.0
2022-05-19 23:00:00,4.695,4.764,4.695,4.764,6.0
2022-05-20 23:00:00,4.757,4.757,4.725,4.725,1.0
2022-05-23 23:00:00,4.846,4.846,4.846,4.846,0.0
2022-05-24 23:00:00,4.9,4.932,4.9,4.932,10.0
2022-05-25 23:00:00,4.99,4.99,4.915,4.969,22.0
2022-05-26 23:00:00,5.03,5.036,4.96,4.967,8.0
2022-05-27 23:00:00,4.98,4.98,4.98,4.98,0.0
2022-05-31 23:00:00,4.963,4.963,4.915,4.915,5.0
2022-06-01 23:00:00,5.162,5.162,5.162,5.162,0.0
2022-06-02 23:00:00,5.242,5.242,5.13,5.189,12.0
2022-06-03 23:00:00,5.296,5.296,5.296,5.296,0.0
2022-06-06 23:00:00,5.558,5.586,5.55,5.586,4.0
2022-06-07 23:00:00,5.615,5.698,5.615,5.698,26.0
2022-06-08 23:00:00,5.913,5.913,5.723,5.723,2.0
2022-06-09 23:00:00,5.577,5.895,5.577,5.895,6.0
2022-06-10 23:00:00,5.87,5.934,5.87,5.934,22.0
2022-06-13 23:00:00,5.691,5.879,5.576,5.879,3.0
2022-06-14 23:00:00,5.341,5.679,5.315,5.548,55.0
2022-06-15 23:00:00,5.635,5.635,5.54,5.547,5.0
2022-06-16 23:00:00,5.63,5.63,5.311,5.326,5.0
2022-06-17 23:00:00,5.273,5.273,4.894,4.894,41.0
2022-06-21 23:00:00,4.77,4.772,4.74,4.74,25.0
2022-06-22 23:00:00,4.787,4.805,4.745,4.77,9.0
2022-06-23 23:00:00,4.684,4.719,4.684,4.715,18.0
2022-06-24 23:00:00,4.623,4.661,4.568,4.568,54.0
2022-06-27 23:00:00,4.593,4.609,4.593,4.609,1.0
2022-06-28 23:00:00,4.632,4.67,4.587,4.587,10.0
2022-06-29 23:00:00,4.62,4.639,4.62,4.639,2.0
2022-06-30 23:00:00,4.624,4.624,4.25,4.258,20.0
2022-07-01 23:00:00,4.325,4.337,4.257,4.257,24.0
2022-07-05 23:00:00,4.146,4.146,4.146,4.146,3.0
2022-07-06 23:00:00,4.211,4.211,4.211,4.211,1.0
2022-07-07 23:00:00,4.293,4.482,4.291,4.46,34.0
2022-07-08 23:00:00,4.406,4.406,4.406,4.406,0.0
2022-07-11 23:00:00,4.47,4.485,4.47,4.473,9.0
2022-07-12 23:00:00,4.375,4.375,4.375,4.375,1.0
2022-07-13 23:00:00,4.535,4.535,4.535,4.535,4.0
2022-07-14 23:00:00,4.554,4.554,4.554,4.554,0.0
2022-07-15 23:00:00,4.697,4.697,4.697,4.697,0.0
2022-07-18 23:00:00,4.814,4.814,4.814,4.814,0.0
2022-07-19 23:00:00,4.726,4.726,4.726,4.726,0.0
2022-07-20 23:00:00,4.812,4.87,4.812,4.87,12.0
2022-07-21 23:00:00,4.87,4.915,4.87,4.884,9.0
2022-07-22 23:00:00,4.893,4.893,4.893,4.893,0.0
2022-07-25 23:00:00,5.057,5.057,5.057,5.057,0.0
2022-07-26 23:00:00,5.023,5.023,5.023,5.023,0.0
2022-07-27 23:00:00,4.972,4.972,4.899,4.95,44.0
2022-07-28 23:00:00,4.805,4.812,4.805,4.812,6.0
2022-07-29 23:00:00,4.78,4.78,4.712,4.77,39.0
2022-08-01 23:00:00,4.695,4.817,4.695,4.817,5.0
2022-08-02 23:00:00,4.6,4.708,4.6,4.6,3.0
2022-08-03 23:00:00,4.78,4.78,4.78,4.78,4.0
2022-08-04 23:00:00,4.83,4.83,4.776,4.776,9.0
2022-08-05 23:00:00,4.813,4.813,4.795,4.804,49.0
2022-08-08 23:00:00,4.712,4.712,4.712,4.712,12.0
2022-08-09 23:00:00,4.711,4.737,4.711,4.737,4.0
2022-08-11 23:00:00,5.071,5.071,5.071,5.071,1.0
2022-08-15 23:00:00,5.234,5.234,5.234,5.234,1.0
2022-08-16 23:00:00,5.44,5.446,5.44,5.446,15.0
