DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-13 23:00:00,2.7775,2.7775,2.7775,2.7775,0.0
2022-05-16 23:00:00,2.7836,2.7836,2.7836,2.7836,0.0
2022-05-17 23:00:00,2.7452,2.7452,2.7452,2.7452,0.0
2022-05-18 23:00:00,2.6863,2.6863,2.6863,2.6863,0.0
2022-05-19 23:00:00,2.7207,2.7207,2.7207,2.7207,0.0
2022-05-20 23:00:00,2.7233,2.7233,2.7233,2.7233,0.0
2022-05-23 23:00:00,2.7412,2.7412,2.7412,2.7412,0.0
2022-05-24 23:00:00,2.7606,2.7606,2.7606,2.7606,0.0
2022-05-25 23:00:00,2.7926,2.7926,2.7926,2.7926,0.0
2022-05-26 23:00:00,2.8113,2.8113,2.8113,2.8113,0.0
2022-05-27 23:00:00,2.8085,2.8085,2.8085,2.8085,0.0
2022-05-31 23:00:00,2.7278,2.7278,2.7278,2.7278,0.0
2022-06-01 23:00:00,2.7575,2.7575,2.7575,2.7575,0.0
2022-06-02 23:00:00,2.801,2.8147,2.801,2.8147,3.0
2022-06-03 23:00:00,2.8347,2.8347,2.8347,2.8347,0.0
2022-06-06 23:00:00,2.8147,2.8147,2.8147,2.8147,0.0
2022-06-07 23:00:00,2.8633,2.8633,2.8633,2.8633,0.0
2022-06-08 23:00:00,2.9254,2.9254,2.9254,2.9254,0.0
2022-06-09 23:00:00,2.9594,2.9594,2.9594,2.9594,0.0
2022-06-10 23:00:00,2.9543,2.9543,2.9543,2.9543,0.0
2022-06-13 23:00:00,2.9188,2.9188,2.9188,2.9188,0.0
2022-06-14 23:00:00,2.97,2.97,2.9017,2.9017,3.0
2022-06-15 23:00:00,2.9119,2.9119,2.9119,2.9119,0.0
2022-06-16 23:00:00,2.915,2.9321,2.915,2.9321,2.0
2022-06-17 23:00:00,2.8539,2.8539,2.8539,2.8539,0.0
2022-06-21 23:00:00,2.9625,2.9625,2.9057,2.9057,3.0
2022-06-22 23:00:00,2.8772,2.8772,2.8772,2.8772,0.0
2022-06-23 23:00:00,2.8906,2.8906,2.8356,2.8356,1.0
2022-06-24 23:00:00,2.8817,2.8817,2.8817,2.8817,0.0
2022-06-27 23:00:00,2.8657,2.8657,2.8657,2.8657,0.0
2022-06-28 23:00:00,2.9348,2.9348,2.9348,2.9348,0.0
2022-06-29 23:00:00,2.8834,2.8834,2.8834,2.8834,0.0
2022-06-30 23:00:00,2.8619,2.8619,2.8401,2.8401,1.0
2022-07-01 23:00:00,2.8771,2.8771,2.8771,2.8771,0.0
2022-07-05 23:00:00,2.7566,2.7566,2.7566,2.7566,0.0
2022-07-06 23:00:00,2.7175,2.7175,2.7175,2.7175,1.0
2022-07-07 23:00:00,2.8033,2.8033,2.8033,2.8033,0.0
2022-07-08 23:00:00,2.8262,2.8262,2.8262,2.8262,0.0
2022-07-11 23:00:00,2.8656,2.8656,2.8656,2.8656,0.0
2022-07-12 23:00:00,2.7479,2.7479,2.7479,2.7479,0.0
2022-07-13 23:00:00,2.774,2.774,2.774,2.774,0.0
