DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,144.99,145.16,143.67,143.71,167.0
2022-04-27 23:00:00,144.63,145.0,143.97,144.6,126.0
2022-04-28 23:00:00,143.26,145.55,143.19,145.28,396.0
2022-04-29 23:00:00,142.5,143.71,142.5,143.69,62.0
2022-05-02 23:00:00,142.02,143.05,140.5,142.92,121.0
2022-05-03 23:00:00,142.28,142.38,141.42,142.25,36.0
2022-05-04 23:00:00,141.28,141.65,140.92,141.25,144.0
2022-05-05 23:00:00,140.6,142.54,140.25,141.74,148.0
2022-05-06 23:00:00,139.27,140.79,139.17,140.79,98.0
2022-05-09 23:00:00,139.72,139.81,138.63,139.7,323.0
2022-05-10 23:00:00,140.99,141.47,139.81,139.85,158.0
2022-05-11 23:00:00,141.76,142.1,140.88,141.47,233.0
2022-05-12 23:00:00,143.73,144.91,142.36,142.36,180.0
2022-05-13 23:00:00,142.36,143.47,142.33,143.47,76.0
2022-05-16 23:00:00,142.55,142.67,141.54,142.42,57.0
2022-05-17 23:00:00,141.08,142.1,140.95,141.88,47.0
2022-05-18 23:00:00,141.42,141.52,140.65,141.1,62.0
2022-05-19 23:00:00,141.93,142.3,140.94,141.3,296.0
2022-05-20 23:00:00,141.6,141.77,141.3,141.4,55.0
2022-05-23 23:00:00,141.01,141.62,140.7,141.11,38.0
2022-05-24 23:00:00,141.64,141.64,140.49,141.44,58.0
2022-05-25 23:00:00,141.85,142.25,141.38,141.39,107.0
2022-05-26 23:00:00,141.68,142.77,141.58,141.92,140.0
2022-05-27 23:00:00,142.03,142.41,140.85,141.56,123.0
2022-05-30 23:00:00,141.11,141.39,140.66,141.39,101.0
2022-05-31 23:00:00,139.78,141.26,139.59,140.66,216.0
2022-06-01 23:00:00,139.14,140.31,139.14,140.31,135.0
2022-06-02 23:00:00,138.2,139.11,138.16,139.11,143.0
2022-06-03 23:00:00,137.55,138.28,137.27,138.15,187.0
2022-06-06 23:00:00,137.05,138.5,137.05,137.8,355.0
2022-06-07 23:00:00,137.72,137.74,137.17,137.23,127.0
2022-06-08 23:00:00,136.52,137.21,136.5,137.06,82.0
