DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-20 23:00:00,1.615,1.615,1.615,1.615,0.0
2022-12-21 23:00:00,1.6056,1.6056,1.6056,1.6056,0.0
2022-12-22 23:00:00,1.6151,1.6151,1.6151,1.6151,0.0
2022-12-23 23:00:00,1.6052,1.6052,1.6052,1.6052,0.0
2022-12-27 23:00:00,1.6018,1.6018,1.6018,1.6018,0.0
2022-12-28 23:00:00,1.5998,1.5998,1.5998,1.5998,0.0
2022-12-29 23:00:00,1.5992,1.5992,1.5992,1.5992,0.0
2022-12-30 23:00:00,1.5956,1.5956,1.5956,1.5956,0.0
2023-01-03 23:00:00,1.5929,1.5929,1.5929,1.5929,0.0
2023-01-04 23:00:00,1.575,1.575,1.575,1.575,0.0
2023-01-05 23:00:00,1.5822,1.5822,1.5822,1.5822,0.0
2023-01-06 23:00:00,1.5701,1.5701,1.5701,1.5701,0.0
2023-01-09 23:00:00,1.5729,1.5729,1.5729,1.5729,0.0
2023-01-10 23:00:00,1.5806,1.5806,1.5806,1.5806,0.0
2023-01-11 23:00:00,1.5798,1.5798,1.5798,1.5798,0.0
2023-01-12 23:00:00,1.5772,1.5772,1.5772,1.5772,0.0
2023-01-13 23:00:00,1.5726,1.5726,1.5726,1.5726,0.0
2023-01-16 23:00:00,1.5726,1.5726,1.5726,1.5726,0.0
2023-01-17 23:00:00,1.5663,1.5663,1.5663,1.5663,0.0
2023-01-18 23:00:00,1.5756,1.5756,1.5756,1.5756,0.0
2023-01-19 23:00:00,1.5829,1.5829,1.5829,1.5829,0.0
2023-01-20 23:00:00,1.5731,1.5731,1.5731,1.5731,0.0
2023-01-23 23:00:00,1.5621,1.5621,1.5621,1.5621,0.0
2023-01-24 23:00:00,1.5584,1.5584,1.5584,1.5584,0.0
2023-01-25 23:00:00,1.5551,1.5551,1.5551,1.5551,0.0
2023-01-26 23:00:00,1.5484,1.5484,1.5484,1.5484,0.0
2023-01-27 23:00:00,1.5474,1.5474,1.5474,1.5474,0.0
2023-01-30 23:00:00,1.5541,1.5541,1.5541,1.5541,0.0
2023-01-31 23:00:00,1.5569,1.5569,1.5569,1.5569,0.0
2023-02-01 23:00:00,1.5577,1.5577,1.5577,1.5577,0.0
2023-02-02 23:00:00,1.5588,1.5588,1.5588,1.5588,0.0
2023-02-03 23:00:00,1.5767,1.5767,1.5767,1.5767,0.0
2023-02-10 23:00:00,1.5645,1.5645,1.5645,1.5645,0.0
2023-02-13 23:00:00,1.5602,1.5602,1.5602,1.5602,0.0
2023-02-14 23:00:00,1.5567,1.5567,1.5567,1.5567,0.0
2023-02-15 23:00:00,1.5675,1.5675,1.5675,1.5675,0.0
2023-02-16 23:00:00,1.5681,1.5681,1.5681,1.5681,0.0
2023-02-17 23:00:00,1.5741,1.5741,1.5741,1.5741,0.0
2023-02-20 23:00:00,1.5741,1.5741,1.5741,1.5741,0.0
2023-02-21 23:00:00,1.573,1.573,1.573,1.573,0.0
2023-02-22 23:00:00,1.5783,1.5783,1.5783,1.5783,0.0
2023-02-23 23:00:00,1.5765,1.5765,1.5765,1.5765,0.0
2023-02-24 23:00:00,1.5872,1.5872,1.5872,1.5872,0.0
2023-02-27 23:00:00,1.593,1.593,1.593,1.593,0.0
2023-02-28 23:00:00,1.5884,1.5884,1.5884,1.5884,0.0
2023-03-01 23:00:00,1.5927,1.5927,1.5927,1.5927,0.0
2023-03-02 23:00:00,1.5882,1.5882,1.5882,1.5882,0.0
2023-03-03 23:00:00,1.5849,1.5849,1.5849,1.5849,0.0
2023-03-06 23:00:00,1.6004,1.6004,1.6004,1.6004,0.0
2023-03-07 23:00:00,1.6119,1.6119,1.6119,1.6119,0.0
2023-03-08 23:00:00,1.6099,1.6099,1.6099,1.6099,0.0
2023-03-09 23:00:00,1.6157,1.6157,1.6157,1.6157,0.0
2023-03-10 23:00:00,1.6294,1.6294,1.6294,1.6294,0.0
2023-03-13 23:00:00,1.6245,1.6245,1.6245,1.6245,0.0
2023-03-14 23:00:00,1.6184,1.6184,1.6184,1.6184,0.0
2023-03-15 23:00:00,1.6133,1.6133,1.6133,1.6133,0.0
2023-03-16 23:00:00,1.6103,1.6103,1.6103,1.6103,0.0
2023-03-17 23:00:00,1.6063,1.6063,1.6063,1.6063,0.0
2023-03-20 23:00:00,1.6108,1.6108,1.6108,1.6108,0.0
2023-03-21 23:00:00,1.6261,1.6261,1.6261,1.6261,0.0
2023-03-22 23:00:00,1.6274,1.6274,1.6274,1.6274,0.0
2023-03-23 23:00:00,1.635,1.635,1.635,1.635,0.0
2023-03-24 23:00:00,1.6309,1.6309,1.6309,1.6309,0.0
2023-03-27 23:00:00,1.6356,1.6356,1.6356,1.6356,0.0
2023-03-28 23:00:00,1.6301,1.6301,1.6301,1.6301,0.0
2023-03-29 23:00:00,1.6361,1.6361,1.6361,1.6361,0.0
2023-03-30 23:00:00,1.6362,1.6362,1.6362,1.6362,0.0
2023-03-31 23:00:00,1.6343,1.6343,1.6343,1.6343,0.0
2023-04-03 23:00:00,1.6161,1.6161,1.6161,1.6161,0.0
2023-04-04 23:00:00,1.6347,1.6347,1.6347,1.6347,0.0
2023-04-05 23:00:00,1.6319,1.6319,1.6319,1.6319,0.0
2023-04-06 23:00:00,1.6458,1.6458,1.6458,1.6458,0.0
2023-04-10 23:00:00,1.6448,1.6448,1.6448,1.6448,0.0
2023-04-11 23:00:00,1.648,1.648,1.648,1.648,0.0
2023-04-12 23:00:00,1.6491,1.6491,1.6491,1.6491,0.0
2023-04-13 23:00:00,1.6352,1.6352,1.6352,1.6352,0.0
2023-04-14 23:00:00,1.6479,1.6479,1.6479,1.6479,0.0
2023-04-17 23:00:00,1.6383,1.6383,1.6383,1.6383,0.0
2023-04-18 23:00:00,1.6392,1.6392,1.6392,1.6392,0.0
2023-04-19 23:00:00,1.6399,1.6399,1.6399,1.6399,0.0
