DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,0.30302,0.30302,0.30302,0.30302,0.0
2022-11-15 23:00:00,0.3042,0.3042,0.3042,0.3042,0.0
2022-11-16 23:00:00,0.30289,0.30289,0.30289,0.30289,0.0
2022-11-17 23:00:00,0.29916,0.29916,0.29916,0.29916,0.0
2022-11-18 23:00:00,0.29861,0.29861,0.29861,0.29861,0.0
2022-11-21 23:00:00,0.29817,0.29817,0.29817,0.29817,0.0
2022-11-22 23:00:00,0.29892,0.29892,0.29892,0.29892,0.0
2022-11-23 23:00:00,0.30245,0.30245,0.30245,0.30245,0.0
2022-11-24 23:00:00,0.30245,0.30245,0.30245,0.30245,0.0
2022-11-25 23:00:00,0.30242,0.30242,0.30242,0.30242,0.0
2022-11-28 23:00:00,0.30061,0.30061,0.30061,0.30061,0.0
2022-11-29 23:00:00,0.30054,0.30054,0.30054,0.30054,0.0
2022-11-30 23:00:00,0.30268,0.30268,0.30268,0.30268,0.0
2022-12-01 23:00:00,0.30455,0.30455,0.30455,0.30455,0.0
2022-12-02 23:00:00,0.30311,0.30311,0.30311,0.30311,0.0
2022-12-05 23:00:00,0.30257,0.30257,0.30257,0.30257,0.0
2022-12-06 23:00:00,0.30056,0.30056,0.30056,0.30056,0.0
2022-12-07 23:00:00,0.30018,0.30018,0.30018,0.30018,0.0
2022-12-08 23:00:00,0.30026,0.30026,0.30026,0.30026,0.0
2022-12-09 23:00:00,0.30155,0.30155,0.30155,0.30155,0.0
2022-12-12 23:00:00,0.30054,0.30054,0.30054,0.30054,0.0
2022-12-13 23:00:00,0.30235,0.30235,0.30235,0.30235,0.0
2022-12-14 23:00:00,0.30252,0.30252,0.30252,0.30252,0.0
2022-12-15 23:00:00,0.29912,0.29912,0.29912,0.29912,0.0
2022-12-16 23:00:00,0.29728,0.29728,0.29728,0.29728,0.0
2022-12-19 23:00:00,0.29759,0.29759,0.29759,0.29759,0.0
2022-12-20 23:00:00,0.2966,0.2966,0.2966,0.2966,0.0
2022-12-21 23:00:00,0.29679,0.29679,0.29679,0.29679,0.0
2022-12-22 23:00:00,0.29361,0.29361,0.29361,0.29361,0.0
2022-12-23 23:00:00,0.29318,0.29318,0.29318,0.29318,0.0
2022-12-27 23:00:00,0.29249,0.29249,0.29249,0.29249,0.0
2022-12-28 23:00:00,0.29051,0.29051,0.29051,0.29051,0.0
2022-12-29 23:00:00,0.2914,0.2914,0.2914,0.2914,0.0
2022-12-30 23:00:00,0.29121,0.29121,0.29121,0.29121,0.0
2023-01-03 23:00:00,0.28982,0.28982,0.28982,0.28982,0.0
2023-01-04 23:00:00,0.29047,0.29047,0.29047,0.29047,0.0
2023-01-05 23:00:00,0.28919,0.28919,0.28919,0.28919,0.0
2023-01-06 23:00:00,0.29254,0.29254,0.29254,0.29254,0.0
2023-01-09 23:00:00,0.29496,0.29496,0.29496,0.29496,0.0
2023-01-10 23:00:00,0.29548,0.29548,0.29548,0.29548,0.0
2023-01-11 23:00:00,0.29762,0.29762,0.29762,0.29762,0.0
2023-01-12 23:00:00,0.29973,0.29973,0.29973,0.29973,0.0
2023-01-13 23:00:00,0.2997,0.2997,0.2997,0.2997,0.0
2023-01-16 23:00:00,0.2997,0.2997,0.2997,0.2997,0.0
2023-01-17 23:00:00,0.30004,0.30004,0.30004,0.30004,0.0
2023-01-18 23:00:00,0.30134,0.30134,0.30134,0.30134,0.0
2023-01-19 23:00:00,0.29999,0.29999,0.29999,0.29999,0.0
2023-01-20 23:00:00,0.30086,0.30086,0.30086,0.30086,0.0
2023-01-23 23:00:00,0.303,0.303,0.303,0.303,0.0
2023-01-24 23:00:00,0.30403,0.30403,0.30403,0.30403,0.0
2023-01-25 23:00:00,0.30278,0.30278,0.30278,0.30278,0.0
2023-01-26 23:00:00,0.29954,0.29954,0.29954,0.29954,0.0
2023-01-27 23:00:00,0.29736,0.29736,0.29736,0.29736,0.0
2023-01-30 23:00:00,0.29462,0.29462,0.29462,0.29462,0.0
2023-01-31 23:00:00,0.29562,0.29562,0.29562,0.29562,0.0
2023-02-01 23:00:00,0.29748,0.29748,0.29748,0.29748,0.0
2023-02-02 23:00:00,0.29984,0.29984,0.29984,0.29984,0.0
2023-02-03 23:00:00,0.29694,0.29694,0.29694,0.29694,0.0
2023-02-10 23:00:00,0.28909,0.28909,0.28909,0.28909,0.0
2023-02-13 23:00:00,0.29093,0.29093,0.29093,0.29093,0.0
2023-02-14 23:00:00,0.28965,0.28965,0.28965,0.28965,0.0
2023-02-15 23:00:00,0.28968,0.28968,0.28968,0.28968,0.0
2023-02-16 23:00:00,0.28772,0.28772,0.28772,0.28772,0.0
2023-02-17 23:00:00,0.28784,0.28784,0.28784,0.28784,0.0
2023-02-20 23:00:00,0.28784,0.28784,0.28784,0.28784,0.0
2023-02-21 23:00:00,0.28019,0.28019,0.28019,0.28019,0.0
2023-02-22 23:00:00,0.28177,0.28177,0.28177,0.28177,0.0
2023-02-23 23:00:00,0.28108,0.28108,0.28108,0.28108,0.0
2023-02-24 23:00:00,0.27828,0.27828,0.27828,0.27828,0.0
2023-02-27 23:00:00,0.27849,0.27849,0.27849,0.27849,0.0
2023-02-28 23:00:00,0.27902,0.27902,0.27902,0.27902,0.0
2023-03-01 23:00:00,0.28152,0.28152,0.28152,0.28152,0.0
2023-03-02 23:00:00,0.27801,0.27801,0.27801,0.27801,0.0
2023-03-03 23:00:00,0.27851,0.27851,0.27851,0.27851,0.0
2023-03-06 23:00:00,0.28315,0.28315,0.28315,0.28315,0.0
2023-03-07 23:00:00,0.28096,0.28096,0.28096,0.28096,0.0
2023-03-08 23:00:00,0.28317,0.28317,0.28317,0.28317,0.0
2023-03-09 23:00:00,0.28407,0.28407,0.28407,0.28407,0.0
