DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-15 23:00:00,24.0,24.0,24.0,24.0,2.0
2022-09-14 23:00:00,22.2,22.2,22.2,22.2,1.0
2022-09-16 23:00:00,22.35,22.35,22.35,22.35,1.0
2022-09-21 23:00:00,22.9,22.9,22.9,22.9,1.0
2022-09-22 23:00:00,22.9,22.9,22.9,22.9,1.0
2022-09-26 23:00:00,22.95,22.95,22.95,22.95,1.0
2022-09-27 23:00:00,22.9,22.9,22.9,22.9,1.0
2022-09-29 23:00:00,23.9,23.9,23.9,23.9,2.0
2022-10-03 23:00:00,23.35,23.35,23.35,23.35,1.0
2022-10-04 23:00:00,23.35,23.35,22.85,22.85,3.0
2022-10-13 23:00:00,23.0,23.0,23.0,23.0,1.0
2022-10-17 23:00:00,22.9,22.9,22.9,22.9,1.0
2022-10-26 23:00:00,22.45,22.45,22.45,22.45,1.0
2022-10-31 23:00:00,21.7,21.75,21.7,21.75,6.0
2022-11-01 23:00:00,21.8,21.8,21.8,21.8,2.0
2022-11-02 23:00:00,21.95,21.95,21.95,21.95,1.0
2022-11-07 23:00:00,21.25,21.5,21.25,21.5,6.0
2022-11-08 23:00:00,21.0,21.2,21.0,21.2,4.0
2022-11-09 23:00:00,21.4,21.5,21.4,21.5,11.0
2022-11-10 23:00:00,21.4,21.4,21.2,21.4,5.0
2022-11-11 23:00:00,20.5,20.85,20.5,20.85,6.0
2022-11-14 23:00:00,20.25,20.5,20.25,20.5,3.0
2022-11-15 23:00:00,20.6,20.6,20.4,20.4,3.0
2022-11-16 23:00:00,21.0,21.4,21.0,21.4,5.0
2022-11-17 23:00:00,21.45,21.5,21.4,21.5,4.0
2022-11-18 23:00:00,21.7,21.7,20.8,20.8,2.0
2022-11-21 23:00:00,21.0,21.5,21.0,21.5,13.0
2022-11-22 23:00:00,20.05,21.25,19.9,21.25,122.0
2022-11-23 23:00:00,20.05,20.05,20.0,20.0,7.0
2022-11-24 23:00:00,20.0,20.05,19.9,20.0,21.0
2022-11-25 23:00:00,19.95,20.0,19.95,20.0,12.0
2022-11-28 23:00:00,19.85,20.05,19.85,20.05,12.0
2022-11-29 23:00:00,20.85,20.85,20.0,20.1,6.0
2022-11-30 23:00:00,20.15,20.7,20.15,20.7,5.0
2022-12-01 23:00:00,20.1,20.1,19.75,19.75,9.0
2022-12-02 23:00:00,20.1,20.35,20.1,20.35,18.0
2022-12-05 23:00:00,19.85,19.85,19.85,19.85,1.0
2022-12-06 23:00:00,19.5,19.8,19.5,19.8,12.0
2022-12-08 23:00:00,19.75,19.9,19.75,19.9,8.0
2022-12-09 23:00:00,19.05,19.5,19.05,19.5,25.0
2022-12-13 23:00:00,19.55,19.75,19.0,19.0,40.0
2022-12-14 23:00:00,17.9,17.9,17.9,17.9,0.0
