DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-13 23:00:00,90.63,90.63,90.63,90.63,0.0
2022-05-16 23:00:00,91.02,91.02,91.02,91.02,0.0
2022-05-17 23:00:00,90.21,90.21,90.21,90.21,0.0
2022-05-18 23:00:00,88.32,88.32,88.32,88.32,0.0
2022-05-19 23:00:00,89.89,89.89,89.89,89.89,0.0
2022-05-20 23:00:00,89.49,89.49,89.49,89.49,0.0
2022-05-23 23:00:00,90.42,90.42,90.42,90.42,0.0
2022-05-24 23:00:00,90.81,90.81,90.81,90.81,0.0
2022-05-25 23:00:00,91.34,91.34,91.34,91.34,0.0
2022-05-26 23:00:00,92.47,92.47,92.47,92.47,0.0
2022-05-27 23:00:00,92.9,92.9,92.9,92.9,0.0
2022-05-31 23:00:00,92.23,92.23,92.23,92.23,0.0
2022-06-01 23:00:00,92.95,92.95,92.95,92.95,0.0
2022-06-02 23:00:00,94.24,94.24,94.24,94.24,0.0
2022-06-03 23:00:00,95.19,95.19,95.19,95.19,0.0
2022-06-06 23:00:00,95.11,95.11,95.11,95.11,0.0
2022-06-07 23:00:00,96.98,96.98,96.98,96.98,0.0
2022-06-08 23:00:00,98.8,98.8,98.8,98.8,0.0
2022-06-09 23:00:00,99.2,99.2,99.2,99.2,0.0
2022-06-10 23:00:00,98.1,98.1,98.1,98.1,0.0
2022-06-13 23:00:00,98.52,98.52,98.52,98.52,0.0
2022-06-14 23:00:00,97.22,97.22,97.22,97.22,0.0
2022-06-15 23:00:00,96.12,96.12,96.12,96.12,0.0
2022-06-16 23:00:00,97.19,97.19,97.19,97.19,0.0
2022-06-17 23:00:00,93.1,93.1,93.1,93.1,0.0
2022-06-21 23:00:00,93.4,93.4,93.4,93.4,0.0
2022-06-22 23:00:00,91.52,91.52,91.52,91.52,0.0
2022-06-23 23:00:00,88.4,88.4,88.4,88.4,0.0
2022-06-24 23:00:00,90.25,90.25,90.25,90.25,0.0
2022-06-27 23:00:00,91.64,91.64,91.64,91.64,0.0
2022-06-28 23:00:00,94.15,94.15,94.15,94.15,0.0
2022-06-29 23:00:00,92.77,92.77,92.77,92.77,0.0
2022-06-30 23:00:00,89.43,89.43,89.43,89.43,0.0
2022-07-01 23:00:00,90.05,90.05,90.05,90.05,0.0
2022-07-05 23:00:00,83.23,83.23,83.23,83.23,0.0
2022-07-06 23:00:00,82.86,82.86,82.86,82.86,0.0
2022-07-07 23:00:00,85.31,85.31,85.31,85.31,0.0
2022-07-08 23:00:00,87.14,87.14,87.14,87.14,0.0
2022-07-11 23:00:00,88.4,88.4,88.4,88.4,0.0
2022-07-12 23:00:00,83.71,83.71,83.71,83.71,0.0
2022-07-13 23:00:00,84.3,84.3,84.3,84.3,0.0
2022-07-14 23:00:00,82.76,82.76,82.76,82.76,0.0
2022-07-15 23:00:00,83.92,83.92,83.92,83.92,0.0
2022-07-18 23:00:00,87.2,87.2,87.2,87.2,0.0
2022-07-19 23:00:00,87.59,87.59,87.59,87.59,0.0
2022-07-20 23:00:00,87.63,87.63,87.63,87.63,0.0
2022-07-21 23:00:00,86.12,86.12,86.12,86.12,0.0
2022-07-22 23:00:00,85.34,85.34,85.34,85.34,0.0
2022-07-25 23:00:00,87.11,87.11,87.11,87.11,0.0
2022-07-26 23:00:00,87.01,87.01,87.01,87.01,0.0
2022-07-27 23:00:00,89.05,89.05,89.05,89.05,0.0
2022-07-28 23:00:00,88.54,88.54,88.54,88.54,0.0
2022-07-29 23:00:00,90.07,90.07,90.07,90.07,0.0
2022-08-01 23:00:00,87.97,87.97,87.97,87.97,0.0
2022-08-02 23:00:00,89.19,89.19,89.19,89.19,0.0
2022-08-03 23:00:00,87.29,87.29,87.29,87.29,0.0
2022-08-04 23:00:00,84.66,84.66,84.66,84.66,0.0
2022-08-05 23:00:00,84.92,84.92,84.92,84.92,0.0
2022-08-08 23:00:00,86.98,86.98,86.98,86.98,0.0
2022-08-09 23:00:00,86.7,86.7,86.7,86.7,0.0
2022-08-10 23:00:00,88.19,88.19,88.19,88.19,0.0
2022-08-11 23:00:00,89.33,89.33,89.33,89.33,0.0
2022-08-12 23:00:00,88.36,88.36,88.36,88.36,0.0
2022-08-15 23:00:00,86.89,86.89,86.89,86.89,0.0
2022-08-16 23:00:00,85.45,85.45,85.45,85.45,0.0
2022-08-17 23:00:00,86.14,86.14,86.14,86.14,0.0
2022-08-18 23:00:00,87.09,87.09,87.09,87.09,0.0
