DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-22 23:00:00,699.9,700.25,698.95,700.0,7.0
2022-12-23 23:00:00,701.65,702.45,701.65,702.45,1.0
2022-12-27 23:00:00,701.8,702.3,701.25,701.25,8.0
2022-12-28 23:00:00,692.7,698.9,692.7,698.9,3.0
2022-12-29 23:00:00,702.15,702.15,696.7,696.7,6.0
2022-12-30 23:00:00,687.95,690.5,687.3,690.5,5.0
2023-01-02 23:00:00,699.0,700.3,696.5,696.5,8.0
2023-01-03 23:00:00,706.0,715.55,706.0,708.25,14.0
2023-01-05 23:00:00,715.0,717.25,715.0,717.0,5.0
2023-01-06 23:00:00,728.85,728.85,717.0,717.0,5.0
2023-01-09 23:00:00,732.75,735.4,729.6,730.3,17.0
2023-01-10 23:00:00,733.65,733.65,730.9,730.9,2.0
2023-01-11 23:00:00,741.15,741.15,735.0,736.05,23.0
2023-01-12 23:00:00,743.45,744.65,737.7,739.15,62.0
2023-01-13 23:00:00,750.85,750.85,743.55,743.65,134.0
2023-01-16 23:00:00,747.55,750.9,746.35,750.9,263.0
2023-01-17 23:00:00,750.95,751.9,742.85,747.1,1801.0
2023-01-18 23:00:00,744.35,755.75,744.1,752.8,5199.0
2023-01-19 23:00:00,735.95,746.15,733.8,745.6,8802.0
2023-01-20 23:00:00,743.45,743.5,735.15,736.9,17504.0
2023-01-23 23:00:00,749.85,750.0,739.65,742.75,15636.0
2023-01-24 23:00:00,745.75,750.4,742.85,749.9,12740.0
2023-01-25 23:00:00,744.7,746.2,734.85,744.95,15734.0
2023-01-26 23:00:00,751.4,751.55,744.3,747.0,16872.0
2023-01-27 23:00:00,748.5,751.8,746.55,749.95,14542.0
2023-01-30 23:00:00,742.8,745.0,737.65,744.35,17186.0
2023-01-31 23:00:00,748.5,748.95,736.25,741.55,17456.0
2023-02-01 23:00:00,751.45,754.35,742.7,745.85,15717.0
2023-02-02 23:00:00,758.9,761.65,750.95,751.35,23592.0
2023-02-03 23:00:00,759.7,763.6,754.5,756.65,20506.0
2023-02-06 23:00:00,752.3,758.85,749.25,757.0,18693.0
2023-02-07 23:00:00,759.4,759.85,748.9,752.45,16607.0
2023-02-08 23:00:00,749.9,758.45,746.3,758.45,19125.0
2023-02-09 23:00:00,752.15,760.4,750.95,751.75,18799.0
2023-02-10 23:00:00,753.25,755.45,747.05,752.6,20362.0
2023-02-13 23:00:00,763.8,764.4,750.7,751.2,15764.0
2023-02-14 23:00:00,767.3,770.2,760.4,761.5,19683.0
2023-02-15 23:00:00,773.2,773.2,761.15,762.7,12968.0
2023-02-16 23:00:00,768.2,777.55,766.5,772.6,11957.0
2023-02-17 23:00:00,765.05,766.0,759.5,765.35,815.0
