DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,83.4,83.4,83.4,83.4,0.0
2022-05-05 23:00:00,82.0,82.0,82.0,82.0,0.0
2022-05-06 23:00:00,80.7,80.7,80.7,80.7,0.0
2022-05-09 23:00:00,78.9,79.8,78.9,79.8,1.0
2022-05-10 23:00:00,80.0,80.0,80.0,80.0,0.0
2022-05-11 23:00:00,82.3,82.3,80.9,80.9,1.0
2022-05-12 23:00:00,82.0,82.0,82.0,82.0,0.0
2022-05-13 23:00:00,83.6,85.0,83.6,85.0,1.0
2022-05-16 23:00:00,83.2,83.2,83.2,83.2,0.0
2022-05-17 23:00:00,85.3,85.3,85.3,85.3,0.0
2022-05-18 23:00:00,85.3,85.3,85.0,85.0,1.0
2022-05-19 23:00:00,85.2,85.2,85.2,85.2,0.0
2022-05-20 23:00:00,85.4,85.4,85.4,85.4,0.0
2022-05-23 23:00:00,88.4,88.4,88.4,88.4,0.0
2022-05-24 23:00:00,88.8,88.8,88.8,88.8,0.0
2022-05-25 23:00:00,90.7,90.7,90.0,90.0,1.0
2022-05-26 23:00:00,92.0,92.0,92.0,92.0,0.0
2022-05-27 23:00:00,92.0,92.0,91.0,91.0,1.0
2022-05-30 23:00:00,93.4,93.4,93.4,93.4,0.0
2022-05-31 23:00:00,91.8,91.8,91.8,91.8,0.0
2022-06-01 23:00:00,91.2,92.0,91.2,92.0,2.0
2022-06-02 23:00:00,90.8,90.8,90.8,90.8,0.0
2022-06-03 23:00:00,90.0,90.0,90.0,90.0,0.0
2022-06-06 23:00:00,92.1,92.5,91.75,92.2,432.0
2022-06-07 23:00:00,91.2,91.9,90.9,91.4,119.0
2022-06-08 23:00:00,90.5,90.8,90.05,90.5,948.0
2022-06-09 23:00:00,88.9,90.8,88.1,90.3,6156.0
2022-06-10 23:00:00,83.6,88.5,83.35,88.5,22354.0
2022-06-13 23:00:00,80.8,82.0,80.65,82.0,55368.0
2022-06-14 23:00:00,81.8,82.7,80.8,82.0,63728.0
2022-06-15 23:00:00,83.8,84.95,82.0,82.0,114149.0
2022-06-16 23:00:00,82.0,84.9,81.15,84.9,135142.0
2022-06-17 23:00:00,83.1,85.45,82.05,83.0,363685.0
2022-06-20 23:00:00,85.2,85.75,82.7,82.75,122990.0
2022-06-21 23:00:00,86.2,87.45,84.8,84.85,199231.0
2022-06-22 23:00:00,86.3,86.8,84.1,85.25,201113.0
2022-06-23 23:00:00,82.5,86.35,81.8,85.4,309783.0
2022-06-24 23:00:00,84.2,85.1,81.45,83.3,185645.0
2022-06-27 23:00:00,84.0,85.25,83.2,84.15,120589.0
2022-06-28 23:00:00,83.8,85.35,83.1,84.05,119225.0
2022-06-29 23:00:00,82.7,83.7,82.2,83.4,130569.0
2022-06-30 23:00:00,79.8,82.2,78.65,82.0,392116.0
2022-07-01 23:00:00,79.6,80.95,78.65,79.0,215238.0
2022-07-04 23:00:00,79.4,80.6,78.5,80.6,109595.0
2022-07-05 23:00:00,76.5,80.65,76.3,80.0,288167.0
2022-07-06 23:00:00,75.8,78.5,75.4,78.2,274349.0
2022-07-07 23:00:00,78.2,78.65,76.7,76.8,249296.0
2022-07-08 23:00:00,79.6,79.9,77.3,77.75,215924.0
2022-07-11 23:00:00,77.8,78.9,77.5,78.25,153587.0
