DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,0.9611,0.9611,0.9611,0.9611,0.0
2022-11-15 23:00:00,0.9634,0.9634,0.9634,0.9634,0.0
2022-11-16 23:00:00,0.9676,0.9676,0.9676,0.9676,0.0
2022-11-17 23:00:00,0.9728,0.9728,0.9728,0.9728,0.0
2022-11-18 23:00:00,0.971,0.971,0.971,0.971,0.0
2022-11-21 23:00:00,0.9684,0.9684,0.9684,0.9684,0.0
2022-11-22 23:00:00,0.9666,0.9666,0.9666,0.9666,0.0
2022-11-23 23:00:00,0.9657,0.9657,0.9657,0.9657,0.0
2022-11-24 23:00:00,0.9657,0.9657,0.9657,0.9657,0.0
2022-11-25 23:00:00,0.9701,0.9701,0.9701,0.9701,0.0
2022-11-28 23:00:00,0.9681,0.9681,0.9681,0.9681,0.0
2022-11-29 23:00:00,0.972,0.972,0.972,0.972,0.0
2022-11-30 23:00:00,0.9711,0.9711,0.9711,0.9711,0.0
2022-12-01 23:00:00,0.9725,0.9725,0.9725,0.9725,0.0
2022-12-02 23:00:00,0.9752,0.9752,0.9752,0.9752,0.0
2022-12-05 23:00:00,0.9767,0.9767,0.9767,0.9767,0.0
2022-12-06 23:00:00,0.9731,0.9731,0.9731,0.9731,0.0
2022-12-07 23:00:00,0.9751,0.9751,0.9751,0.9751,0.0
2022-12-08 23:00:00,0.9761,0.9761,0.9761,0.9761,0.0
2022-12-09 23:00:00,0.9721,0.9721,0.9721,0.9721,0.0
2022-12-12 23:00:00,0.9739,0.9739,0.9739,0.9739,0.0
2022-12-13 23:00:00,0.975,0.975,0.975,0.975,0.0
2022-12-14 23:00:00,0.9735,0.9735,0.9735,0.9735,0.0
2022-12-15 23:00:00,0.9743,0.9743,0.9743,0.9743,0.0
2022-12-16 23:00:00,0.9767,0.9767,0.9767,0.9767,0.0
2022-12-19 23:00:00,0.974,0.974,0.974,0.974,0.0
2022-12-20 23:00:00,0.9717,0.9717,0.9717,0.9717,0.0
2022-12-21 23:00:00,0.9708,0.9708,0.9708,0.9708,0.0
2022-12-22 23:00:00,0.975,0.975,0.975,0.975,0.0
2022-12-23 23:00:00,0.9802,0.9802,0.9802,0.9802,0.0
2022-12-27 23:00:00,0.9774,0.9774,0.9774,0.9774,0.0
2022-12-28 23:00:00,0.9745,0.9745,0.9745,0.9745,0.0
2022-12-29 23:00:00,0.9729,0.9729,0.9729,0.9729,0.0
2022-12-30 23:00:00,0.9775,0.9775,0.9775,0.9775,0.0
2023-01-03 23:00:00,0.9766,0.9766,0.9766,0.9766,0.0
2023-01-04 23:00:00,0.9742,0.9742,0.9742,0.9742,0.0
2023-01-05 23:00:00,0.9743,0.9743,0.9743,0.9743,0.0
2023-01-06 23:00:00,0.9758,0.9758,0.9758,0.9758,0.0
2023-01-09 23:00:00,0.9772,0.9772,0.9772,0.9772,0.0
2023-01-10 23:00:00,0.9795,0.9795,0.9795,0.9795,0.0
2023-01-11 23:00:00,0.9908,0.9908,0.9908,0.9908,0.0
2023-01-12 23:00:00,0.996,0.996,0.996,0.996,0.0
2023-01-13 23:00:00,0.9921,0.9921,0.9921,0.9921,0.0
2023-01-16 23:00:00,0.9921,0.9921,0.9921,0.9921,0.0
2023-01-17 23:00:00,0.9837,0.9837,0.9837,0.9837,0.0
2023-01-18 23:00:00,0.9775,0.9775,0.9775,0.9775,0.0
2023-01-19 23:00:00,0.9804,0.9804,0.9804,0.9804,0.0
2023-01-20 23:00:00,0.9879,0.9879,0.9879,0.9879,0.0
2023-01-23 23:00:00,0.9906,0.9906,0.9906,0.9906,0.0
2023-01-24 23:00:00,0.9935,0.9935,0.9935,0.9935,0.0
2023-01-25 23:00:00,0.9905,0.9905,0.9905,0.9905,0.0
2023-01-26 23:00:00,0.9905,0.9905,0.9905,0.9905,0.0
2023-01-27 23:00:00,0.9902,0.9902,0.9902,0.9902,0.0
2023-01-30 23:00:00,0.9926,0.9926,0.9926,0.9926,0.0
2023-01-31 23:00:00,0.9837,0.9837,0.9837,0.9837,0.0
2023-02-01 23:00:00,0.9872,0.9872,0.9872,0.9872,0.0
2023-02-02 23:00:00,0.9856,0.9856,0.9856,0.9856,0.0
2023-02-03 23:00:00,0.9892,0.9892,0.9892,0.9892,0.0
2023-02-10 23:00:00,0.976,0.976,0.976,0.976,0.0
2023-02-13 23:00:00,0.9755,0.9755,0.9755,0.9755,0.0
2023-02-14 23:00:00,0.979,0.979,0.979,0.979,0.0
2023-02-15 23:00:00,0.9766,0.9766,0.9766,0.9766,0.0
2023-02-16 23:00:00,0.9775,0.9775,0.9775,0.9775,0.0
2023-02-17 23:00:00,0.9786,0.9786,0.9786,0.9786,0.0
2023-02-20 23:00:00,0.9786,0.9786,0.9786,0.9786,0.0
2023-02-21 23:00:00,0.9771,0.9771,0.9771,0.9771,0.0
2023-02-22 23:00:00,0.9772,0.9772,0.9772,0.9772,0.0
2023-02-23 23:00:00,0.9789,0.9789,0.9789,0.9789,0.0
2023-02-24 23:00:00,0.982,0.982,0.982,0.982,0.0
2023-02-27 23:00:00,0.9824,0.9824,0.9824,0.9824,0.0
2023-02-28 23:00:00,0.985,0.985,0.985,0.985,0.0
2023-03-01 23:00:00,0.9917,0.9917,0.9917,0.9917,0.0
2023-03-02 23:00:00,0.9873,0.9873,0.9873,0.9873,0.0
2023-03-03 23:00:00,0.9855,0.9855,0.9855,0.9855,0.0
2023-03-06 23:00:00,0.9857,0.9857,0.9857,0.9857,0.0
2023-03-07 23:00:00,0.9842,0.9842,0.9842,0.9842,0.0
2023-03-08 23:00:00,0.9833,0.9833,0.9833,0.9833,0.0
2023-03-09 23:00:00,0.9815,0.9815,0.9815,0.9815,0.0
2023-03-10 23:00:00,0.9713,0.9713,0.9713,0.9713,0.0
2023-03-13 23:00:00,0.9675,0.9675,0.9675,0.9675,0.0
2023-03-14 23:00:00,0.9712,0.9712,0.9712,0.9712,0.0
2023-03-15 23:00:00,0.9736,0.9736,0.9736,0.9736,0.0
2023-03-16 23:00:00,0.9773,0.9773,0.9773,0.9773,0.0
2023-03-17 23:00:00,0.9788,0.9788,0.9788,0.9788,0.0
2023-03-20 23:00:00,0.9853,0.9853,0.9853,0.9853,0.0
2023-03-21 23:00:00,0.9837,0.9837,0.9837,0.9837,0.0
2023-03-22 23:00:00,0.9878,0.9878,0.9878,0.9878,0.0
2023-03-23 23:00:00,0.9841,0.9841,0.9841,0.9841,0.0
2023-03-24 23:00:00,0.9808,0.9808,0.9808,0.9808,0.0
2023-03-27 23:00:00,0.9801,0.9801,0.9801,0.9801,0.0
2023-03-28 23:00:00,0.988,0.988,0.988,0.988,0.0
2023-03-29 23:00:00,0.988,0.988,0.988,0.988,0.0
2023-03-30 23:00:00,0.988,0.988,0.988,0.988,0.0
2023-03-31 23:00:00,0.9839,0.9839,0.9839,0.9839,0.0
2023-04-03 23:00:00,0.9862,0.9862,0.9862,0.9862,0.0
2023-04-04 23:00:00,0.9835,0.9835,0.9835,0.9835,0.0
2023-04-05 23:00:00,0.98,0.98,0.98,0.98,0.0
2023-04-06 23:00:00,0.98,0.98,0.98,0.98,0.0
2023-04-10 23:00:00,0.9794,0.9794,0.9794,0.9794,0.0
2023-04-11 23:00:00,0.9767,0.9767,0.9767,0.9767,0.0
2023-04-12 23:00:00,0.9762,0.9762,0.9762,0.9762,0.0
2023-04-13 23:00:00,0.9727,0.9727,0.9727,0.9727,0.0
2023-04-14 23:00:00,0.9746,0.9746,0.9746,0.9746,0.0
2023-04-17 23:00:00,0.9737,0.9737,0.9737,0.9737,0.0
2023-04-18 23:00:00,0.9758,0.9758,0.9758,0.9758,0.0
2023-04-19 23:00:00,0.9747,0.9747,0.9747,0.9747,0.0
2023-04-20 23:00:00,0.9713,0.9713,0.9713,0.9713,0.0
2023-04-21 23:00:00,0.9721,0.9721,0.9721,0.9721,0.0
2023-04-24 23:00:00,0.9727,0.9727,0.9727,0.9727,0.0
2023-04-25 23:00:00,0.9706,0.9706,0.9706,0.9706,0.0
2023-04-26 23:00:00,0.9754,0.9754,0.9754,0.9754,0.0
2023-04-27 23:00:00,0.9779,0.9779,0.9779,0.9779,0.0
2023-04-28 23:00:00,0.977,0.977,0.977,0.977,0.0
2023-05-01 23:00:00,0.9752,0.9752,0.9752,0.9752,0.0
2023-05-02 23:00:00,0.9749,0.9749,0.9749,0.9749,0.0
2023-05-03 23:00:00,0.972,0.972,0.972,0.972,0.0
2023-05-04 23:00:00,0.9684,0.9684,0.9684,0.9684,0.0
2023-05-05 23:00:00,0.9743,0.9743,0.9743,0.9743,0.0
2023-05-08 23:00:00,0.9718,0.9718,0.9718,0.9718,0.0
2023-05-09 23:00:00,0.9686,0.9686,0.9686,0.9686,0.0
2023-05-10 23:00:00,0.9693,0.9693,0.9693,0.9693,0.0
2023-05-11 23:00:00,0.9696,0.9696,0.9696,0.9696,0.0
2023-05-12 23:00:00,0.9675,0.9675,0.9675,0.9675,0.0
2023-05-15 23:00:00,0.9665,0.9665,0.9665,0.9665,0.0
2023-05-16 23:00:00,0.9668,0.9668,0.9668,0.9668,0.0
2023-05-17 11:00:00,0.9678,0.9678,0.9678,0.9678,6.0
2023-05-17 23:00:00,0.9678,0.9678,0.9675,0.9675,6.0
2023-05-18 23:00:00,0.968,0.968,0.968,0.968,0.0
2023-05-19 23:00:00,0.9659,0.9659,0.9659,0.9659,0.0
2023-05-22 23:00:00,0.9644,0.9644,0.9644,0.9644,0.0
2023-05-23 14:00:00,0.965,0.965,0.965,0.965,1.0
2023-05-23 23:00:00,0.965,0.965,0.9649,0.9649,1.0
2023-05-24 23:00:00,0.9669,0.9669,0.9669,0.9669,0.0
2023-05-25 23:00:00,0.9656,0.9656,0.9656,0.9656,0.0
2023-05-26 11:00:00,0.9646,0.9646,0.9646,0.9646,2.0
2023-05-26 13:00:00,0.9646,0.9646,0.9646,0.9646,1.0
2023-05-26 23:00:00,0.9646,0.9648,0.9646,0.9648,3.0
2023-05-29 23:00:00,0.9648,0.9648,0.9648,0.9648,0.0
2023-05-30 23:00:00,0.9656,0.9656,0.9656,0.9656,0.0
2023-05-31 10:00:00,0.9688,0.9688,0.9688,0.9688,1.0
2023-05-31 14:00:00,0.9667,0.9667,0.9667,0.9667,2.0
2023-05-31 23:00:00,0.9688,0.9688,0.9667,0.9668,3.0
2023-06-01 09:30:00,0.9681,0.9687,0.9679,0.9687,13.0
2023-06-01 10:00:00,0.9692,0.9702,0.9692,0.97,17.0
2023-06-01 11:00:00,0.9698,0.9698,0.9698,0.9698,1.0
2023-06-01 12:00:00,0.9696,0.9696,0.9696,0.9696,10.0
2023-06-01 23:00:00,0.9681,0.9702,0.9679,0.9692,41.0
2023-06-02 10:00:00,0.9676,0.9676,0.9676,0.9676,1.0
2023-06-02 12:00:00,0.968,0.968,0.968,0.968,1.0
2023-06-02 23:00:00,0.9676,0.968,0.9676,0.9678,2.0
2023-06-05 10:00:00,0.9668,0.9668,0.9662,0.9662,5.0
2023-06-05 12:00:00,0.965,0.965,0.965,0.965,1.0
