DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-08 23:00:00,7282.0,7282.0,7282.0,7282.0,0.0
2022-08-09 23:00:00,7001.0,7001.0,7001.0,7001.0,0.0
2022-08-10 23:00:00,7233.0,7248.0,7162.0,7209.0,10.0
2022-08-11 23:00:00,7376.0,7531.0,7372.0,7413.0,27.0
2022-08-12 23:00:00,7500.0,7500.0,7346.0,7443.0,17.0
2022-08-15 23:00:00,7508.0,7508.0,7508.0,7508.0,0.0
2022-08-16 23:00:00,7807.0,7953.0,7558.0,7558.0,69.0
2022-08-17 23:00:00,7582.0,7633.0,7554.0,7578.0,93.0
2022-08-18 23:00:00,7524.0,7524.0,7461.0,7488.0,94.0
2022-08-19 23:00:00,7286.0,7377.0,7266.0,7376.0,118.0
2022-08-22 23:00:00,7053.0,7156.0,7045.0,7132.0,138.0
2022-08-23 23:00:00,7063.0,7187.0,7058.0,7110.0,112.0
2022-08-24 23:00:00,6986.0,7082.0,6971.0,7022.0,257.0
2022-08-25 23:00:00,7120.0,7123.0,7036.0,7036.0,79.0
2022-08-26 23:00:00,6878.0,7150.0,6878.0,7131.0,295.0
2022-08-29 23:00:00,6845.0,6904.0,6814.0,6834.0,135.0
2022-08-30 23:00:00,6774.0,6934.0,6765.0,6916.0,223.0
2022-08-31 23:00:00,6648.0,6794.0,6641.0,6752.0,120.0
2022-09-01 23:00:00,6633.0,6633.0,6507.0,6553.0,237.0
2022-09-02 23:00:00,6568.0,6716.0,6549.0,6592.0,7.0
2022-09-06 23:00:00,6539.0,6592.0,6450.0,6574.0,25.0
2022-09-07 23:00:00,6757.0,6758.0,6610.0,6643.0,32.0
2022-09-08 23:00:00,6697.0,6724.0,6641.0,6641.0,27.0
2022-09-09 23:00:00,6914.0,6914.0,6844.0,6844.0,5.0
2022-09-12 23:00:00,7002.0,7034.0,6966.0,7028.0,18.0
2022-09-13 23:00:00,6615.0,6782.0,6601.0,6782.0,32.0
2022-09-14 23:00:00,6567.0,6594.0,6567.0,6594.0,3.0
2022-09-15 23:00:00,6692.0,6750.0,6661.0,6661.0,5.0
2022-09-16 23:00:00,6547.5,6547.5,6547.5,6547.5,0.0
