DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-02-02 23:00:00,149.7,149.7,149.7,149.7,0.0
2023-02-03 23:00:00,149.3,149.3,149.3,149.3,0.0
2023-02-06 23:00:00,148.1,148.1,148.1,148.1,0.0
2023-02-07 23:00:00,147.4,147.4,147.4,147.4,0.0
2023-02-08 23:00:00,148.0,148.0,148.0,148.0,0.0
2023-02-09 23:00:00,148.1,148.1,148.1,148.1,0.0
2023-02-10 23:00:00,146.8,146.8,146.8,146.8,0.0
2023-02-13 23:00:00,146.2,146.2,146.1,146.1,1.0
2023-02-14 23:00:00,147.3,147.3,146.9,146.9,5.0
2023-02-15 23:00:00,146.5,146.5,146.5,146.5,0.0
2023-02-16 23:00:00,146.8,146.8,146.8,146.8,0.0
2023-02-17 23:00:00,146.1,146.1,146.1,146.1,0.0
2023-02-20 23:00:00,147.8,149.1,147.8,149.0,2.0
2023-02-21 23:00:00,149.3,150.4,149.3,150.2,8.0
2023-02-22 23:00:00,150.5,150.5,150.5,150.5,0.0
2023-02-23 23:00:00,151.0,151.0,151.0,151.0,0.0
2023-02-24 23:00:00,150.6,150.6,150.6,150.6,0.0
2023-02-27 23:00:00,148.4,148.8,148.4,148.6,9.0
2023-02-28 23:00:00,149.5,149.5,149.5,149.5,0.0
2023-03-01 23:00:00,152.3,152.3,152.3,152.3,0.0
2023-03-02 23:00:00,152.4,152.4,152.4,152.4,0.0
2023-03-03 23:00:00,152.4,152.4,152.3,152.3,1.0
2023-03-06 23:00:00,150.2,150.9,150.2,150.9,1.0
2023-03-07 23:00:00,150.4,151.1,150.4,150.8,4.0
2023-03-08 23:00:00,148.1,149.0,148.1,148.6,125.0
2023-03-09 23:00:00,146.5,146.5,145.9,145.9,8.0
2023-03-10 23:00:00,143.6,143.8,143.5,143.8,7.0
2023-03-13 23:00:00,144.3,144.4,144.3,144.4,1.0
2023-03-14 23:00:00,143.8,144.3,143.8,144.3,7.0
2023-03-15 23:00:00,143.3,143.5,143.3,143.3,5.0
2023-03-16 23:00:00,139.6,139.8,139.6,139.8,5.0
2023-03-17 23:00:00,141.4,141.5,141.3,141.5,28.0
2023-03-20 23:00:00,140.7,140.7,140.5,140.5,40.0
2023-03-21 23:00:00,140.6,140.6,140.6,140.6,0.0
2023-03-22 23:00:00,140.5,140.5,140.5,140.5,0.0
2023-03-23 23:00:00,141.4,141.5,141.1,141.1,10.0
2023-03-24 23:00:00,140.8,141.0,140.8,141.0,4.0
2023-03-27 23:00:00,142.0,142.0,141.9,142.0,20.0
2023-03-28 23:00:00,142.5,142.6,142.1,142.6,11.0
2023-03-29 23:00:00,142.2,142.2,142.1,142.1,3.0
