DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-29 23:00:00,4.404,4.404,4.404,4.404,0.0
2022-05-02 23:00:00,4.274,4.274,4.274,4.274,0.0
2022-05-03 23:00:00,4.293,4.293,4.293,4.293,0.0
2022-05-04 23:00:00,4.3425,4.3425,4.3425,4.3425,0.0
2022-05-05 23:00:00,4.302,4.302,4.302,4.302,0.0
2022-05-06 23:00:00,4.2955,4.2955,4.2955,4.2955,0.0
2022-05-09 23:00:00,4.2195,4.2195,4.2195,4.2195,0.0
2022-05-10 23:00:00,4.1875,4.1875,4.1875,4.1875,0.0
2022-05-11 23:00:00,4.234,4.234,4.234,4.234,0.0
2022-05-12 23:00:00,4.1295,4.1295,4.1295,4.1295,0.0
2022-05-13 23:00:00,4.197,4.197,4.197,4.197,0.0
2022-05-16 23:00:00,4.21,4.21,4.21,4.21,0.0
2022-05-17 23:00:00,4.258,4.258,4.258,4.258,0.0
2022-05-18 23:00:00,4.1965,4.1965,4.1965,4.1965,0.0
2022-05-19 23:00:00,4.2855,4.2855,4.2855,4.2855,0.0
2022-05-20 23:00:00,4.2885,4.2885,4.2885,4.2885,0.0
2022-05-23 23:00:00,4.3555,4.3555,4.3555,4.3555,0.0
2022-05-24 23:00:00,4.327,4.327,4.327,4.327,0.0
2022-05-25 23:00:00,4.2905,4.2905,4.2905,4.2905,0.0
2022-05-26 23:00:00,4.307,4.307,4.307,4.307,0.0
2022-05-27 23:00:00,4.3555,4.3555,4.3555,4.3555,0.0
2022-05-31 23:00:00,4.344,4.344,4.344,4.344,0.0
2022-06-01 23:00:00,4.37,4.37,4.37,4.37,0.0
2022-06-02 23:00:00,4.5895,4.5895,4.5895,4.5895,0.0
2022-06-03 23:00:00,4.518,4.518,4.518,4.518,0.0
2022-06-06 23:00:00,4.4675,4.4675,4.4675,4.4675,0.0
2022-06-07 23:00:00,4.4705,4.4705,4.4705,4.4705,0.0
2022-06-08 23:00:00,4.473,4.473,4.473,4.473,0.0
2022-06-09 23:00:00,4.4115,4.4115,4.4115,4.4115,0.0
2022-06-10 23:00:00,4.3375,4.3375,4.3375,4.3375,0.0
2022-06-13 23:00:00,4.261,4.261,4.261,4.261,0.0
2022-06-14 23:00:00,4.2245,4.2245,4.2245,4.2245,0.0
2022-06-15 23:00:00,4.2285,4.2285,4.2285,4.2285,0.0
2022-06-16 23:00:00,4.1805,4.1805,4.1805,4.1805,0.0
2022-06-17 23:00:00,4.088,4.088,4.088,4.088,0.0
2022-06-21 23:00:00,4.0995,4.0995,4.0995,4.0995,0.0
2022-06-22 23:00:00,4.0095,4.0095,4.0095,4.0095,0.0
2022-06-23 23:00:00,3.817,3.817,3.817,3.817,0.0
2022-06-24 23:00:00,3.8505,3.8505,3.8505,3.8505,0.0
2022-06-27 23:00:00,3.8685,3.8685,3.8685,3.8685,0.0
2022-06-28 23:00:00,3.8895,3.8895,3.8895,3.8895,0.0
2022-06-29 23:00:00,3.892,3.892,3.892,3.892,0.0
2022-06-30 23:00:00,3.815,3.815,3.815,3.815,0.0
2022-07-01 23:00:00,3.712,3.712,3.712,3.712,0.0
2022-07-05 23:00:00,3.5265,3.5265,3.5265,3.5265,0.0
2022-07-06 23:00:00,3.4945,3.4945,3.4945,3.4945,0.0
2022-07-07 23:00:00,3.653,3.653,3.653,3.653,0.0
2022-07-08 23:00:00,3.6205,3.6205,3.6205,3.6205,0.0
2022-07-11 23:00:00,3.5205,3.5205,3.5205,3.5205,0.0
2022-07-12 23:00:00,3.4365,3.4365,3.4365,3.4365,0.0
2022-07-13 23:00:00,3.4725,3.4725,3.4725,3.4725,0.0
2022-07-14 23:00:00,3.358,3.358,3.358,3.358,0.0
2022-07-15 23:00:00,3.381,3.381,3.381,3.381,0.0
2022-07-18 23:00:00,3.4905,3.4905,3.4905,3.4905,0.0
2022-07-19 23:00:00,3.443,3.443,3.443,3.443,0.0
2022-07-20 23:00:00,3.48,3.48,3.48,3.48,0.0
2022-07-21 23:00:00,3.448,3.448,3.448,3.448,0.0
2022-07-22 23:00:00,3.5125,3.5125,3.5125,3.5125,0.0
2022-07-25 23:00:00,3.5315,3.5315,3.5315,3.5315,0.0
2022-07-26 23:00:00,3.5575,3.5575,3.5575,3.5575,0.0
2022-07-27 23:00:00,3.5975,3.5975,3.5975,3.5975,0.0
2022-07-28 23:00:00,3.6455,3.6455,3.6455,3.6455,0.0
2022-07-29 23:00:00,3.7325,3.7325,3.7325,3.7325,0.0
2022-08-01 23:00:00,3.7065,3.7065,3.7065,3.7065,0.0
2022-08-02 23:00:00,3.6795,3.6795,3.6795,3.6795,0.0
2022-08-03 23:00:00,3.6315,3.6315,3.6315,3.6315,0.0
2022-08-04 23:00:00,3.651,3.651,3.651,3.651,0.0
2022-08-05 23:00:00,3.7235,3.7235,3.7235,3.7235,0.0
2022-08-08 23:00:00,3.752,3.752,3.752,3.752,0.0
2022-08-09 23:00:00,3.752,3.752,3.752,3.752,0.0
2022-08-10 23:00:00,3.809,3.809,3.809,3.809,0.0
2022-08-11 23:00:00,3.84,3.84,3.84,3.84,0.0
2022-08-12 23:00:00,3.7885,3.7885,3.7885,3.7885,0.0
2022-08-15 23:00:00,3.74,3.74,3.74,3.74,0.0
2022-08-16 23:00:00,3.742,3.742,3.742,3.742,0.0
2022-08-17 23:00:00,3.694,3.694,3.694,3.694,0.0
2022-08-18 23:00:00,3.734,3.734,3.734,3.734,0.0
2022-08-19 23:00:00,3.767,3.767,3.767,3.767,0.0
2022-08-22 23:00:00,3.745,3.745,3.745,3.745,0.0
2022-08-23 23:00:00,3.779,3.779,3.779,3.779,0.0
2022-08-24 23:00:00,3.745,3.745,3.745,3.745,0.0
2022-08-25 23:00:00,3.774,3.774,3.774,3.774,0.0
2022-08-26 23:00:00,3.7845,3.7845,3.7845,3.7845,0.0
2022-08-29 23:00:00,3.7025,3.7025,3.7025,3.7025,0.0
