DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-22 23:00:00,125.3125,125.3125,125.3125,125.3125,0.0
2022-06-23 23:00:00,126.265625,126.265625,126.265625,126.265625,0.0
2022-06-24 23:00:00,125.703125,125.703125,125.703125,125.703125,0.0
2022-06-27 23:00:00,124.90625,124.90625,124.90625,124.90625,0.0
2022-06-28 23:00:00,124.765625,124.765625,124.765625,124.765625,0.0
2022-06-29 23:00:00,126.0,126.0,126.0,126.0,0.0
2022-06-30 23:00:00,127.28125,127.28125,127.28125,127.28125,0.0
2022-07-01 23:00:00,128.0625,128.0625,128.0625,128.0625,0.0
2022-07-05 23:00:00,129.15625,129.15625,129.15625,129.15625,0.0
2022-07-06 23:00:00,128.0625,128.0625,128.0625,128.0625,0.0
2022-07-07 23:00:00,127.03125,127.03125,127.03125,127.03125,0.0
2022-07-08 23:00:00,126.0625,126.0625,126.0625,126.0625,0.0
2022-07-11 23:00:00,127.28125,127.28125,127.28125,127.28125,0.0
2022-07-12 23:00:00,127.640625,127.640625,127.640625,127.640625,0.0
2022-07-13 23:00:00,128.265625,128.265625,128.265625,128.265625,0.0
2022-07-14 23:00:00,127.671875,127.671875,127.671875,127.671875,0.0
2022-07-15 23:00:00,128.015625,128.015625,128.015625,128.015625,0.0
2022-07-18 23:00:00,127.6875,127.6875,127.6875,127.6875,0.0
2022-07-19 23:00:00,127.015625,127.015625,127.015625,127.015625,0.0
2022-07-20 23:00:00,126.84375,126.84375,126.84375,126.84375,0.0
2022-07-21 23:00:00,128.234375,128.234375,128.234375,128.234375,0.0
2022-07-22 23:00:00,129.609375,129.609375,129.609375,129.609375,0.0
2022-07-25 23:00:00,128.78125,128.78125,128.78125,128.78125,0.0
2022-07-26 23:00:00,129.125,129.125,129.125,129.125,0.0
2022-07-27 23:00:00,129.71875,129.71875,129.71875,129.71875,0.0
2022-07-28 23:00:00,130.28125,130.28125,130.28125,130.28125,0.0
2022-07-29 23:00:00,130.640625,130.640625,130.640625,130.640625,0.0
2022-08-01 23:00:00,131.015625,131.015625,131.015625,131.015625,0.0
2022-08-02 23:00:00,129.515625,129.515625,129.515625,129.515625,0.0
2022-08-03 23:00:00,129.53125,129.53125,129.53125,129.53125,0.0
2022-08-04 23:00:00,130.203125,130.203125,130.203125,130.203125,0.0
2022-08-05 23:00:00,128.46875,128.46875,128.46875,128.46875,0.0
2022-08-08 23:00:00,129.296875,129.296875,129.296875,129.296875,0.0
2022-08-09 23:00:00,128.9375,128.9375,128.9375,128.9375,0.0
2022-08-10 23:00:00,129.0625,129.0625,129.0625,129.0625,0.0
2022-08-11 23:00:00,127.875,127.875,127.875,127.875,0.0
2022-08-12 23:00:00,128.234375,128.234375,128.234375,128.234375,0.0
2022-08-15 23:00:00,128.9375,128.9375,128.9375,128.9375,0.0
2022-08-16 23:00:00,128.5625,128.5625,128.5625,128.5625,0.0
2022-08-17 23:00:00,127.78125,127.78125,127.78125,127.78125,0.0
2022-08-18 23:00:00,127.875,127.875,127.875,127.875,0.0
2022-08-19 23:00:00,126.703125,126.703125,126.703125,126.703125,0.0
2022-08-22 23:00:00,126.203125,126.203125,126.203125,126.203125,0.0
2022-08-23 23:00:00,126.015625,126.015625,126.015625,126.015625,0.0
2022-08-24 23:00:00,125.4375,125.4375,125.4375,125.4375,0.0
2022-08-25 23:00:00,126.34375,126.34375,126.34375,126.34375,0.0
2022-08-26 23:00:00,126.203125,126.203125,126.203125,126.203125,0.0
2022-08-29 23:00:00,125.421875,125.421875,125.421875,125.421875,0.0
2022-08-30 23:00:00,125.421875,125.421875,125.421875,125.421875,0.0
2022-08-31 23:00:00,125.1875,125.1875,125.1875,125.1875,0.0
2022-09-01 23:00:00,123.78125,123.78125,123.78125,123.78125,0.0
2022-09-02 23:00:00,124.578125,124.578125,124.578125,124.578125,0.0
2022-09-06 23:00:00,123.046875,123.046875,123.046875,123.046875,0.0
2022-09-07 23:00:00,123.828125,123.828125,123.828125,123.828125,0.0
2022-09-08 23:00:00,123.578125,123.578125,123.578125,123.578125,0.0
2022-09-09 23:00:00,123.28125,123.28125,123.28125,123.28125,0.0
2022-09-12 23:00:00,122.90625,122.90625,122.90625,122.90625,0.0
2022-09-13 23:00:00,122.328125,122.328125,122.328125,122.328125,0.0
2022-09-14 23:00:00,122.4375,122.4375,122.4375,122.4375,0.0
2022-09-15 23:00:00,121.921875,121.921875,121.921875,121.921875,0.0
2022-09-16 23:00:00,122.0625,122.0625,122.0625,122.0625,0.0
2022-09-19 23:00:00,121.640625,121.640625,121.640625,121.640625,0.0
2022-09-20 23:00:00,120.828125,120.828125,120.828125,120.828125,0.0
2022-09-21 23:00:00,121.40625,121.40625,121.40625,121.40625,0.0
2022-09-22 23:00:00,119.40625,119.40625,119.40625,119.40625,0.0
2022-09-23 23:00:00,119.53125,119.53125,119.53125,119.53125,0.0
2022-09-26 23:00:00,117.703125,117.703125,117.703125,117.703125,0.0
2022-09-27 23:00:00,116.890625,116.890625,116.890625,116.890625,0.0
2022-09-28 23:00:00,119.375,119.375,119.375,119.375,0.0
2022-09-29 23:00:00,118.984375,118.984375,118.984375,118.984375,0.0
2022-09-30 23:00:00,118.484375,118.484375,118.484375,118.484375,0.0
2022-10-03 23:00:00,119.984375,119.984375,119.984375,119.984375,0.0
2022-10-04 23:00:00,120.359375,120.359375,120.359375,120.359375,0.0
2022-10-05 23:00:00,118.9375,118.9375,118.9375,118.9375,0.0
2022-10-06 23:00:00,118.296875,118.296875,118.296875,118.296875,0.0
2022-10-07 23:00:00,117.75,117.75,117.75,117.75,0.0
2022-10-10 23:00:00,116.984375,116.984375,116.984375,116.984375,0.0
2022-10-11 23:00:00,117.234375,117.234375,117.234375,117.234375,0.0
2022-10-12 23:00:00,117.625,117.625,117.625,117.625,0.0
2022-10-13 23:00:00,117.109375,117.109375,117.109375,117.109375,0.0
2022-10-14 23:00:00,116.5625,116.5625,116.5625,116.5625,0.0
2022-10-17 23:00:00,116.546875,116.546875,116.546875,116.546875,0.0
2022-10-18 23:00:00,116.71875,116.71875,116.71875,116.71875,0.0
2022-10-19 23:00:00,115.46875,115.46875,115.46875,115.46875,0.0
2022-10-20 23:00:00,114.53125,114.53125,114.53125,114.53125,0.0
2022-10-21 23:00:00,114.6875,114.6875,114.6875,114.6875,0.0
2022-10-24 23:00:00,114.484375,114.484375,114.484375,114.484375,0.0
2022-10-25 23:00:00,115.671875,115.671875,115.671875,115.671875,0.0
2022-10-26 23:00:00,116.546875,116.546875,116.546875,116.546875,0.0
2022-10-27 23:00:00,117.40625,117.40625,116.96875,116.96875,4.0
2022-10-28 23:00:00,116.5625,117.15625,116.421875,117.15625,4.0
2022-10-31 23:00:00,116.265625,116.328125,116.265625,116.328125,24.0
2022-11-01 23:00:00,116.375,116.375,116.25,116.34375,6.0
2022-11-02 23:00:00,115.84375,116.640625,115.796875,116.46875,52.0
2022-11-03 23:00:00,115.59375,115.59375,115.546875,115.546875,11.0
2022-11-04 23:00:00,115.296875,115.296875,115.296875,115.296875,0.0
2022-11-07 23:00:00,114.859375,114.859375,114.78125,114.78125,4.0
2022-11-08 23:00:00,115.59375,115.59375,115.59375,115.59375,0.0
2022-11-09 23:00:00,115.390625,115.390625,115.390625,115.390625,0.0
2022-11-10 23:00:00,118.359375,118.359375,117.671875,117.671875,29.0
2022-11-11 23:00:00,118.171875,118.171875,117.78125,117.890625,14.0
2022-11-14 23:00:00,118.0,118.0,117.65625,117.953125,817.0
2022-11-15 23:00:00,118.796875,118.96875,118.203125,118.4375,738.0
2022-11-16 23:00:00,119.65625,119.875,119.09375,119.421875,1556.0
2022-11-17 23:00:00,118.953125,119.0625,118.625,118.921875,808.0
2022-11-18 23:00:00,118.40625,119.046875,118.390625,118.875,2132.0
2022-11-21 23:00:00,118.34375,119.046875,118.28125,119.0,19732.0
2022-11-22 23:00:00,119.109375,119.1875,118.71875,118.859375,47577.0
2022-11-23 23:00:00,119.71875,119.96875,119.046875,119.25,72984.0
2022-11-25 23:00:00,119.734375,119.734375,119.34375,119.359375,26665.0
2022-11-28 23:00:00,119.859375,120.0,119.53125,119.828125,121236.0
2022-11-29 23:00:00,119.203125,119.59375,119.09375,119.1875,140197.0
2022-11-30 23:00:00,120.5625,120.671875,118.71875,118.9375,350595.0
2022-12-01 23:00:00,121.546875,121.59375,120.359375,120.40625,210914.0
2022-12-02 23:00:00,121.703125,121.875,120.46875,120.9375,186480.0
2022-12-05 23:00:00,120.609375,121.078125,120.46875,121.03125,157468.0
2022-12-06 23:00:00,121.46875,121.515625,120.75,120.859375,178708.0
2022-12-07 23:00:00,122.515625,122.5625,121.765625,121.859375,180453.0
2022-12-08 23:00:00,121.671875,122.109375,121.515625,121.765625,152834.0
2022-12-09 23:00:00,120.9375,121.421875,120.671875,121.328125,133800.0
2022-12-12 23:00:00,120.53125,121.40625,120.34375,121.296875,180748.0
2022-12-13 23:00:00,121.65625,122.390625,121.421875,122.25,233687.0
2022-12-14 23:00:00,121.609375,122.015625,121.015625,121.59375,249932.0
2022-12-15 23:00:00,122.125,122.34375,121.734375,122.046875,151598.0
2022-12-16 23:00:00,121.8125,122.015625,121.078125,121.21875,137181.0
2022-12-19 23:00:00,120.8125,121.046875,120.625,121.03125,107823.0
2022-12-20 23:00:00,119.8125,120.046875,119.625,119.75,150294.0
2022-12-21 23:00:00,119.8125,120.28125,119.6875,120.234375,134001.0
2022-12-22 23:00:00,119.9375,120.15625,119.71875,119.859375,113867.0
2022-12-23 23:00:00,119.1875,119.5,119.109375,119.21875,75553.0
2022-12-27 23:00:00,118.09375,118.75,118.078125,118.46875,104485.0
2022-12-28 23:00:00,117.859375,118.40625,117.78125,118.3125,118255.0
2022-12-29 23:00:00,118.34375,118.515625,118.015625,118.046875,118469.0
2022-12-30 23:00:00,118.28125,118.5,117.625,117.953125,229456.0
