DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-16 23:00:00,1.3902,1.3902,1.3902,1.3902,0.0
2022-05-23 23:00:00,1.3699,1.3699,1.3699,1.3699,0.0
2022-05-30 23:00:00,1.36435,1.36435,1.36435,1.36435,0.0
2022-06-06 23:00:00,1.3701,1.3701,1.3701,1.3701,0.0
2022-06-13 23:00:00,1.38725,1.38725,1.38725,1.38725,0.0
2022-06-20 23:00:00,1.38255,1.38255,1.38255,1.38255,0.0
2022-06-27 23:00:00,1.3814,1.3814,1.3814,1.3814,0.0
2022-07-04 23:00:00,1.391,1.391,1.391,1.391,0.0
2022-07-11 23:00:00,1.4004,1.4004,1.4004,1.4004,0.0
2022-07-18 23:00:00,1.39385,1.39385,1.39385,1.39385,0.0
2022-07-25 23:00:00,1.3827,1.3827,1.3827,1.3827,0.0
2022-08-01 23:00:00,1.3746,1.3746,1.3746,1.3746,0.0
2022-08-08 23:00:00,1.37625,1.37625,1.37625,1.37625,0.0
2022-08-15 23:00:00,1.3743,1.3743,1.3743,1.3743,0.0
2022-08-22 23:00:00,1.39345,1.39345,1.39345,1.39345,0.0
2022-08-29 23:00:00,1.39535,1.39535,1.39535,1.39535,0.0
2022-09-05 23:00:00,1.4026,1.4026,1.4026,1.4026,0.0
2022-09-12 23:00:00,1.3949,1.3949,1.3949,1.3949,0.0
2022-09-19 23:00:00,1.40705,1.40705,1.40705,1.40705,0.0
2022-09-26 23:00:00,1.4317,1.4317,1.4317,1.4317,0.0
2022-10-03 23:00:00,1.4335,1.4335,1.4335,1.4335,0.0
2022-10-10 23:00:00,1.435,1.435,1.435,1.435,0.0
2022-10-17 23:00:00,1.425,1.425,1.425,1.425,0.0
2022-10-24 23:00:00,1.42265,1.42265,1.42,1.42,2.0
2022-10-31 23:00:00,1.41485,1.41485,1.41485,1.41485,0.0
2022-11-07 23:00:00,1.40305,1.40305,1.40305,1.40305,0.0
2022-11-14 23:00:00,1.37575,1.37575,1.37575,1.37575,0.0
2022-11-15 23:00:00,1.3705,1.3707,1.3705,1.3707,2.0
2022-11-16 23:00:00,1.36765,1.36775,1.36765,1.36775,2.0
2022-11-17 23:00:00,1.3757,1.3757,1.3711,1.3734,9.0
2022-11-18 23:00:00,1.3708,1.37305,1.3708,1.37305,5.0
2022-11-19 23:00:00,1.37265,1.37265,1.37265,1.37265,5.0
2022-11-21 23:00:00,1.3819,1.3819,1.37635,1.37635,7.0
2022-11-23 23:00:00,1.38275,1.38275,1.38085,1.3824,22.0
2022-11-24 23:00:00,1.3734,1.37765,1.37305,1.37765,24.0
2022-11-25 23:00:00,1.37285,1.37285,1.3727,1.3728,15.0
2022-11-28 23:00:00,1.37145,1.37575,1.37145,1.37575,1.0
2022-11-29 23:00:00,1.37485,1.37485,1.37285,1.37285,17.0
2022-11-30 23:00:00,1.3716,1.3716,1.3716,1.3716,1.0
2022-12-01 23:00:00,1.35555,1.35565,1.35555,1.35565,2.0
2022-12-02 23:00:00,1.35215,1.35235,1.35215,1.35235,5.0
2022-12-03 23:00:00,1.35815,1.3588,1.35405,1.35405,25.0
2022-12-05 23:00:00,1.34935,1.3496,1.3476,1.3476,16.0
2022-12-06 23:00:00,1.3565,1.3565,1.349,1.349,18.0
2022-12-07 23:00:00,1.3584,1.3584,1.3579,1.3579,6.0
2022-12-09 23:00:00,1.35505,1.35505,1.35505,1.35505,8.0
2022-12-12 23:00:00,1.35145,1.35145,1.35145,1.35145,0.0
2022-12-15 23:00:00,1.3549,1.3549,1.35245,1.35245,10.0
2022-12-16 23:00:00,1.35815,1.35815,1.3581,1.3581,10.0
2022-12-19 23:00:00,1.35565,1.35705,1.35405,1.35595,711.0
2022-12-20 23:00:00,1.3504,1.3574,1.34945,1.3563,391.0
2022-12-21 23:00:00,1.351,1.35265,1.3494,1.351,399.0
2022-12-22 23:00:00,1.3496,1.35195,1.34685,1.35195,369.0
2022-12-23 23:00:00,1.3495,1.353,1.34865,1.3499,682.0
2022-12-24 23:00:00,1.35,1.35,1.35,1.35,4.0
2022-12-26 23:00:00,1.34645,1.3521,1.34645,1.3521,18.0
2022-12-27 23:00:00,1.3437,1.34865,1.3435,1.3486,30.0
2022-12-28 23:00:00,1.3475,1.34925,1.34565,1.34565,99.0
2022-12-29 23:00:00,1.34815,1.34925,1.34815,1.3483,34.0
2022-12-30 23:00:00,1.3426,1.34505,1.3426,1.3447,26.0
2022-12-31 23:00:00,1.3394,1.34,1.3394,1.34,2.0
2023-01-03 23:00:00,1.3464,1.34645,1.3368,1.34155,141.0
2023-01-04 23:00:00,1.33885,1.3443,1.3379,1.3443,462.0
2023-01-05 23:00:00,1.33845,1.34235,1.33845,1.33895,422.0
2023-01-06 23:00:00,1.3465,1.34745,1.33895,1.33895,655.0
2023-01-07 23:00:00,1.3426,1.34805,1.3426,1.34765,169.0
2023-01-09 23:00:00,1.33305,1.3341,1.33045,1.3341,458.0
2023-01-10 23:00:00,1.33075,1.33285,1.32785,1.33285,382.0
2023-01-11 23:00:00,1.33145,1.33255,1.3295,1.33135,745.0
2023-01-12 23:00:00,1.33035,1.3326,1.3296,1.3326,103.0
2023-01-13 23:00:00,1.32245,1.3296,1.32025,1.3296,915.0
2023-01-16 23:00:00,1.316,1.316,1.316,1.316,0.0
