DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-20 23:00:00,0.10335,0.10335,0.10335,0.10335,0.0
2022-12-21 23:00:00,0.1039,0.1039,0.1039,0.1039,0.0
2022-12-22 23:00:00,0.10328,0.10328,0.10328,0.10328,0.0
2022-12-23 23:00:00,0.10352,0.10352,0.10352,0.10352,0.0
2022-12-27 23:00:00,0.10399,0.10399,0.10399,0.10399,0.0
2022-12-28 23:00:00,0.10336,0.10336,0.10336,0.10336,0.0
2022-12-29 23:00:00,0.10358,0.10358,0.10358,0.10358,0.0
2022-12-30 23:00:00,0.1041,0.1041,0.1041,0.1041,0.0
2023-01-03 23:00:00,0.1016,0.1016,0.1016,0.1016,0.0
2023-01-04 23:00:00,0.10113,0.10113,0.10113,0.10113,0.0
2023-01-05 23:00:00,0.09955,0.09955,0.09955,0.09955,0.0
2023-01-06 23:00:00,0.1018,0.1018,0.1018,0.1018,0.0
2023-01-09 23:00:00,0.10299,0.10299,0.10299,0.10299,0.0
2023-01-10 23:00:00,0.10206,0.10206,0.10206,0.10206,0.0
2023-01-11 23:00:00,0.10215,0.10215,0.10215,0.10215,0.0
2023-01-12 23:00:00,0.103,0.103,0.103,0.103,0.0
2023-01-13 23:00:00,0.1034,0.1034,0.1034,0.1034,0.0
2023-01-16 23:00:00,0.1034,0.1034,0.1034,0.1034,0.0
2023-01-17 23:00:00,0.10328,0.10328,0.10328,0.10328,0.0
2023-01-18 23:00:00,0.10277,0.10277,0.10277,0.10277,0.0
2023-01-19 23:00:00,0.10313,0.10313,0.10313,0.10313,0.0
2023-01-20 23:00:00,0.10341,0.10341,0.10341,0.10341,0.0
2023-01-23 23:00:00,0.1038,0.1038,0.1038,0.1038,0.0
2023-01-24 23:00:00,0.10351,0.10351,0.10351,0.10351,0.0
2023-01-25 23:00:00,0.10305,0.10305,0.10305,0.10305,0.0
2023-01-26 23:00:00,0.1033,0.1033,0.1033,0.1033,0.0
2023-01-27 23:00:00,0.10324,0.10324,0.10324,0.10324,0.0
