DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,298.9,298.9,298.9,298.9,0.0
2022-12-21 23:00:00,304.3,304.3,304.3,304.3,0.0
2022-12-22 23:00:00,300.4,300.4,300.4,300.4,0.0
2022-12-23 23:00:00,302.8,302.8,302.8,302.8,0.0
2022-12-27 23:00:00,302.5,302.5,302.5,302.5,0.0
2022-12-28 23:00:00,301.1,301.1,301.1,301.1,0.0
2022-12-29 23:00:00,304.9,304.9,304.9,304.9,0.0
2022-12-30 23:00:00,301.0,301.0,301.0,301.0,0.0
2023-01-02 23:00:00,305.3,305.3,305.3,305.3,0.0
2023-01-03 23:00:00,308.1,308.1,308.1,308.1,0.0
2023-01-04 23:00:00,312.4,312.4,312.4,312.4,0.0
2023-01-05 23:00:00,312.4,312.4,312.4,312.4,0.0
2023-01-06 23:00:00,315.5,315.5,315.5,315.5,0.0
2023-01-09 23:00:00,320.4,320.4,320.4,320.4,0.0
2023-01-10 23:00:00,317.7,317.7,317.7,317.7,0.0
2023-01-11 23:00:00,321.2,321.2,321.2,321.2,0.0
2023-01-12 23:00:00,323.0,323.0,323.0,323.0,0.0
2023-01-13 23:00:00,325.8,325.8,325.8,325.8,0.0
2023-01-16 23:00:00,327.6,327.6,327.6,327.6,0.0
2023-01-17 23:00:00,329.3,329.3,329.3,329.3,0.0
2023-01-18 23:00:00,329.8,329.8,329.8,329.8,0.0
2023-01-19 23:00:00,323.2,323.2,323.2,323.2,0.0
2023-01-20 23:00:00,325.0,325.0,325.0,325.0,0.0
2023-01-23 23:00:00,328.4,328.4,328.4,328.4,0.0
2023-01-24 23:00:00,327.9,327.9,327.9,327.9,0.0
2023-01-25 23:00:00,325.2,325.2,325.2,325.2,0.0
2023-01-26 23:00:00,327.6,327.6,327.6,327.6,0.0
2023-01-27 23:00:00,329.0,329.0,329.0,329.0,0.0
2023-01-30 23:00:00,326.6,326.6,326.6,326.6,0.0
2023-01-31 23:00:00,326.3,326.3,326.3,326.3,0.0
2023-02-01 23:00:00,328.6,328.6,328.6,328.6,0.0
2023-02-02 23:00:00,337.9,337.9,337.9,337.9,0.0
2023-02-03 23:00:00,337.7,337.7,337.7,337.7,0.0
2023-02-06 23:00:00,334.3,334.3,334.3,334.3,0.0
2023-02-07 23:00:00,333.2,333.2,333.2,333.2,0.0
2023-02-08 23:00:00,334.7,334.7,334.7,334.7,0.0
2023-02-09 23:00:00,335.9,335.9,335.9,335.9,0.0
2023-02-10 23:00:00,330.2,330.2,330.2,330.2,0.0
2023-02-13 23:00:00,333.2,333.2,333.2,333.2,0.0
2023-02-14 23:00:00,333.3,333.3,333.3,333.3,0.0
2023-02-15 23:00:00,334.7,334.7,334.7,334.7,0.0
