DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,2745.0,2745.0,2745.0,2745.0,0.0
2022-07-26 23:00:00,2716.0,2716.0,2716.0,2716.0,0.0
2022-07-27 23:00:00,2742.5,2742.5,2742.5,2742.5,0.0
2022-07-28 23:00:00,2789.5,2789.5,2789.5,2789.5,0.0
2022-07-29 23:00:00,2819.5,2819.5,2819.5,2819.5,0.0
2022-08-01 23:00:00,2890.0,2890.0,2890.0,2890.0,0.0
2022-08-02 23:00:00,2864.5,2864.5,2864.5,2864.5,0.0
2022-08-03 23:00:00,2886.0,2886.0,2886.0,2886.0,0.0
2022-08-04 23:00:00,2902.0,2902.0,2902.0,2902.0,0.0
2022-08-05 23:00:00,2871.0,2871.0,2871.0,2871.0,0.0
2022-08-08 23:00:00,2915.5,2915.5,2915.5,2915.5,0.0
2022-08-09 23:00:00,2887.0,2887.0,2887.0,2887.0,0.0
2022-08-10 23:00:00,2942.5,2942.5,2942.5,2942.5,0.0
2022-08-11 23:00:00,2959.0,2959.0,2959.0,2959.0,0.0
2022-08-12 23:00:00,2961.5,2961.5,2961.5,2961.5,0.0
2022-08-15 23:00:00,2974.5,2974.5,2974.5,2974.5,0.0
2022-08-16 23:00:00,2988.0,2988.0,2988.0,2988.0,0.0
2022-08-17 23:00:00,2980.0,2980.0,2980.0,2980.0,0.0
2022-08-18 23:00:00,2990.0,2990.0,2990.0,2990.0,0.0
2022-08-19 23:00:00,2946.5,2946.5,2946.5,2946.5,0.0
2022-08-22 23:00:00,2896.0,2896.0,2896.0,2896.0,0.0
2022-08-23 23:00:00,2887.5,2887.5,2887.5,2887.5,0.0
2022-08-24 23:00:00,2898.0,2898.0,2898.0,2898.0,0.0
2022-08-25 23:00:00,2902.0,2902.0,2902.0,2902.0,0.0
2022-08-26 23:00:00,2867.5,2867.5,2867.5,2867.5,0.0
2022-08-29 23:00:00,2812.0,2812.0,2812.0,2812.0,0.0
2022-08-30 23:00:00,2793.5,2793.5,2793.5,2793.5,0.0
2022-08-31 23:00:00,2794.0,2794.0,2794.0,2794.0,0.0
2022-09-01 23:00:00,2733.0,2733.0,2733.0,2733.0,0.0
2022-09-02 23:00:00,2804.0,2804.0,2804.0,2804.0,0.0
2022-09-05 23:00:00,2754.0,2754.0,2754.0,2754.0,0.0
2022-09-06 23:00:00,2743.0,2743.0,2743.0,2743.0,0.0
2022-09-07 23:00:00,2749.0,2749.0,2749.0,2749.0,0.0
2022-09-08 23:00:00,2791.0,2791.0,2791.0,2791.0,0.0
2022-09-09 23:00:00,2837.5,2837.5,2837.5,2837.5,0.0
2022-09-12 23:00:00,2882.0,2882.0,2882.0,2882.0,0.0
2022-09-13 23:00:00,2793.0,2793.0,2793.0,2793.0,0.0
2022-09-14 23:00:00,2797.5,2797.5,2797.5,2797.5,0.0
2022-09-15 23:00:00,2779.5,2779.5,2779.5,2779.5,0.0
2022-09-16 23:00:00,2733.5,2733.5,2733.5,2733.5,0.0
2022-09-19 23:00:00,2733.0,2733.0,2733.0,2733.0,0.0
2022-09-20 23:00:00,2725.0,2725.0,2725.0,2725.0,0.0
2022-09-21 23:00:00,2727.0,2727.0,2727.0,2727.0,0.0
2022-09-22 23:00:00,2651.0,2651.0,2651.0,2651.0,0.0
2022-09-23 23:00:00,2592.5,2592.5,2592.5,2592.5,0.0
2022-09-26 23:00:00,2574.0,2574.0,2574.0,2574.0,0.0
2022-09-27 23:00:00,2565.5,2565.5,2565.5,2565.5,0.0
2022-09-28 23:00:00,2557.5,2557.5,2557.5,2557.5,0.0
2022-09-29 23:00:00,2530.0,2530.0,2530.0,2530.0,0.0
2022-09-30 23:00:00,2550.0,2550.0,2550.0,2550.0,0.0
2022-10-03 23:00:00,2557.5,2557.5,2557.5,2557.5,0.0
2022-10-04 23:00:00,2653.0,2653.0,2653.0,2653.0,0.0
2022-10-05 23:00:00,2616.0,2616.0,2616.0,2616.0,0.0
2022-10-06 23:00:00,2630.0,2630.0,2630.0,2630.0,0.0
