DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-12 23:00:00,106.16,106.16,106.16,106.16,0.0
2022-12-13 23:00:00,106.26,106.26,106.26,106.26,0.0
2022-12-14 23:00:00,106.19,106.19,106.19,106.19,0.0
2022-12-15 23:00:00,105.34,105.34,105.34,105.34,0.0
2022-12-16 23:00:00,105.0,105.0,105.0,105.0,0.0
2022-12-19 23:00:00,105.0,105.0,105.0,105.0,0.0
2022-12-20 23:00:00,104.83,104.83,104.83,104.83,0.0
2022-12-21 23:00:00,104.89,104.89,104.89,104.89,0.0
2022-12-22 23:00:00,104.85,104.85,104.85,104.85,0.0
2022-12-23 23:00:00,104.68,104.68,104.68,104.68,0.0
2022-12-27 23:00:00,104.51,104.51,104.51,104.51,0.0
2022-12-28 23:00:00,104.48,104.48,104.48,104.48,0.0
2022-12-29 23:00:00,104.6,104.6,104.6,104.6,0.0
2022-12-30 23:00:00,104.47,104.47,104.47,104.47,0.0
2023-01-02 23:00:00,104.72,104.72,104.72,104.72,0.0
2023-01-03 23:00:00,104.81,104.81,104.81,104.81,0.0
2023-01-04 23:00:00,105.29,105.29,105.29,105.29,0.0
2023-01-05 23:00:00,105.07,105.07,105.07,105.07,0.0
2023-01-06 23:00:00,105.26,105.26,105.26,105.26,0.0
2023-01-09 23:00:00,105.29,105.29,105.29,105.29,0.0
2023-01-10 23:00:00,105.29,105.29,105.29,105.29,0.0
2023-01-11 23:00:00,105.5,105.5,105.5,105.5,0.0
2023-01-12 23:00:00,105.66,105.66,105.66,105.66,0.0
2023-01-13 23:00:00,105.66,105.66,105.66,105.66,0.0
2023-01-16 23:00:00,105.68,105.68,105.68,105.68,0.0
2023-01-17 23:00:00,106.09,106.09,106.09,106.09,0.0
2023-01-18 23:00:00,106.26,106.26,106.26,106.26,0.0
2023-01-19 23:00:00,106.1,106.1,106.1,106.1,0.0
2023-01-20 23:00:00,105.75,105.75,105.75,105.75,0.0
2023-01-23 23:00:00,105.66,105.66,105.66,105.66,0.0
2023-01-24 23:00:00,105.84,105.84,105.84,105.84,0.0
2023-01-25 23:00:00,105.79,105.79,105.79,105.79,0.0
2023-01-26 23:00:00,105.67,105.67,105.67,105.67,0.0
2023-01-27 23:00:00,105.55,105.55,105.55,105.55,0.0
2023-01-30 23:00:00,105.32,105.32,105.32,105.32,0.0
2023-01-31 23:00:00,105.43,105.43,105.43,105.43,0.0
2023-02-01 23:00:00,105.32,105.32,105.32,105.32,0.0
2023-02-02 23:00:00,106.14,106.14,106.14,106.14,0.0
2023-02-03 23:00:00,105.92,105.92,105.92,105.92,0.0
2023-02-06 23:00:00,105.67,105.67,105.67,105.67,0.0
2023-02-07 23:00:00,105.56,105.56,105.56,105.56,0.0
2023-02-08 23:00:00,105.4,105.4,105.4,105.4,0.0
2023-02-09 23:00:00,105.52,105.52,105.52,105.52,0.0
2023-02-10 23:00:00,105.36,105.36,105.36,105.36,0.0
2023-02-13 23:00:00,105.37,105.37,105.37,105.37,0.0
2023-02-14 23:00:00,105.22,105.22,105.22,105.22,0.0
2023-02-15 23:00:00,105.02,105.02,105.02,105.02,0.0
2023-02-16 23:00:00,104.97,104.97,104.97,104.97,0.0
2023-02-17 23:00:00,104.99,104.99,104.99,104.99,0.0
2023-02-20 23:00:00,104.93,104.93,104.93,104.93,0.0
2023-02-21 23:00:00,104.68,104.68,104.68,104.68,0.0
2023-02-22 23:00:00,104.72,104.72,104.72,104.72,0.0
2023-02-23 23:00:00,104.85,104.85,104.85,104.85,0.0
2023-02-24 23:00:00,104.53,104.53,104.53,104.53,0.0
2023-02-27 23:00:00,104.64,104.64,104.64,104.64,0.0
2023-02-28 23:00:00,104.58,104.58,104.58,104.58,0.0
2023-03-01 23:00:00,104.31,104.31,104.31,104.31,0.0
2023-03-02 23:00:00,104.08,104.08,104.08,104.08,0.0
2023-03-03 23:00:00,104.1,104.1,104.1,104.1,0.0
2023-03-06 23:00:00,104.0,104.0,104.0,104.0,0.0
2023-03-07 23:00:00,103.95,103.95,103.95,103.95,0.0
2023-03-08 23:00:00,103.47,103.47,103.47,103.47,0.0
2023-03-09 23:00:00,104.19,104.19,104.19,104.19,0.0
2023-03-10 23:00:00,104.59,104.59,104.59,104.59,0.0
2023-03-13 23:00:00,105.04,105.04,105.04,105.04,0.0
2023-03-14 23:00:00,104.43,104.43,104.43,104.43,0.0
2023-03-15 23:00:00,105.23,105.23,105.23,105.23,0.0
2023-03-16 23:00:00,105.29,105.29,105.29,105.29,0.0
2023-03-17 23:00:00,105.58,105.58,105.58,105.58,0.0
2023-03-20 23:00:00,105.83,105.83,105.83,105.83,0.0
2023-03-21 23:00:00,105.55,105.55,105.55,105.55,0.0
2023-03-22 23:00:00,105.29,105.29,105.29,105.29,0.0
2023-03-23 23:00:00,105.68,105.68,105.68,105.68,0.0
2023-03-24 23:00:00,105.89,105.89,105.89,105.89,0.0
2023-03-27 23:00:00,105.78,105.78,105.78,105.78,0.0
2023-03-28 23:00:00,105.57,105.57,105.57,105.57,0.0
2023-03-29 23:00:00,105.51,105.51,105.51,105.51,0.0
2023-03-30 23:00:00,105.22,105.22,105.22,105.22,0.0
2023-03-31 23:00:00,105.37,105.37,105.37,105.37,0.0
2023-04-03 23:00:00,105.48,105.48,105.48,105.48,0.0
2023-04-04 23:00:00,105.47,105.47,105.47,105.47,0.0
2023-04-05 23:00:00,105.75,105.75,105.75,105.75,0.0
2023-04-06 23:00:00,105.73,105.73,105.73,105.73,0.0
2023-04-11 23:00:00,105.36,105.36,105.36,105.36,0.0
2023-04-12 23:00:00,105.22,105.22,105.22,105.22,0.0
2023-04-13 23:00:00,105.22,105.22,105.22,105.22,0.0
2023-04-14 23:00:00,105.09,105.09,105.09,105.09,0.0
2023-04-17 23:00:00,105.03,105.03,105.03,105.03,0.0
2023-04-18 23:00:00,105.1,105.1,105.1,105.1,0.0
2023-04-19 23:00:00,104.89,104.89,104.89,104.89,0.0
2023-04-20 23:00:00,105.01,105.01,105.01,105.01,0.0
2023-04-21 23:00:00,104.9,104.9,104.9,104.9,0.0
2023-04-24 23:00:00,104.88,104.88,104.88,104.88,0.0
2023-04-25 23:00:00,105.1,105.1,105.1,105.1,0.0
2023-04-26 23:00:00,105.15,105.15,105.15,105.15,0.0
2023-04-27 23:00:00,104.96,104.96,104.96,104.96,0.0
2023-04-28 23:00:00,105.29,105.29,105.29,105.29,0.0
2023-05-02 23:00:00,105.4,105.4,105.4,105.4,0.0
2023-05-03 23:00:00,105.43,105.43,105.43,105.43,0.0
2023-05-04 23:00:00,105.65,105.65,105.65,105.65,0.0
2023-05-05 23:00:00,105.54,105.54,105.54,105.54,0.0
2023-05-08 23:00:00,105.45,105.45,105.45,105.45,0.0
2023-05-09 23:00:00,105.41,105.41,105.41,105.41,0.0
2023-05-10 23:00:00,105.55,105.55,105.55,105.55,0.0
2023-05-11 23:00:00,105.62,105.62,105.62,105.62,0.0
2023-05-12 23:00:00,105.51,105.51,105.51,105.51,0.0
2023-05-15 23:00:00,105.49,105.49,105.49,105.49,0.0
2023-05-16 23:00:00,105.37,105.37,105.37,105.37,0.0
2023-05-17 23:00:00,105.54,105.54,105.54,105.54,0.0
2023-05-18 05:00:00,105.43,105.45,105.43,105.45,4.0
2023-05-18 23:00:00,105.43,105.45,105.26,105.26,4.0
2023-05-19 11:00:00,105.31,105.31,105.31,105.31,15.0
2023-05-19 23:00:00,105.31,105.35,105.31,105.35,15.0
2023-05-22 04:00:00,105.45,105.45,105.45,105.45,1.0
2023-05-22 08:00:00,105.3,105.3,105.3,105.3,3.0
2023-05-22 23:00:00,105.45,105.45,105.24,105.24,4.0
2023-05-23 04:00:00,105.21,105.21,105.21,105.21,1.0
2023-05-23 06:00:00,105.18,105.18,105.0,105.0,80.0
2023-05-23 23:00:00,105.21,105.21,105.0,105.21,81.0
2023-05-24 04:00:00,105.17,105.17,105.17,105.17,1.0
2023-05-24 08:00:00,105.17,105.17,105.17,105.17,1.0
2023-05-24 23:00:00,105.17,105.17,105.17,105.17,2.0
2023-05-25 04:00:00,105.11,105.11,105.11,105.11,1.0
