DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,361.8,361.8,361.8,361.8,0.0
2022-05-05 23:00:00,356.2,356.2,356.2,356.2,0.0
2022-05-06 23:00:00,354.2,354.2,354.2,354.2,0.0
2022-05-09 23:00:00,347.9,347.9,347.9,347.9,0.0
2022-05-10 23:00:00,348.7,348.7,348.7,348.7,0.0
2022-05-11 23:00:00,358.5,358.5,358.5,358.5,0.0
2022-05-12 23:00:00,348.1,348.1,348.1,348.1,0.0
2022-05-13 23:00:00,354.3,354.3,354.3,354.3,0.0
2022-05-16 23:00:00,359.3,359.3,359.3,359.3,0.0
2022-05-17 23:00:00,361.5,361.5,361.5,361.5,0.0
2022-05-18 23:00:00,363.4,363.4,363.4,363.4,0.0
2022-05-19 23:00:00,363.0,363.0,363.0,363.0,0.0
2022-05-20 23:00:00,370.1,370.1,370.1,370.1,0.0
2022-05-23 23:00:00,372.4,372.4,372.4,372.4,0.0
2022-05-24 23:00:00,367.5,367.5,367.5,367.5,0.0
2022-05-25 23:00:00,375.2,375.2,375.2,375.2,0.0
2022-05-26 23:00:00,375.6,375.6,375.6,375.6,0.0
2022-05-27 23:00:00,370.8,370.8,370.8,370.8,0.0
2022-05-30 23:00:00,369.5,369.5,369.5,369.5,0.0
2022-05-31 23:00:00,365.3,365.3,365.3,365.3,0.0
2022-06-01 23:00:00,361.1,361.1,361.1,361.1,0.0
2022-06-02 23:00:00,360.9,360.9,360.9,360.9,0.0
2022-06-03 23:00:00,363.2,363.2,363.2,363.2,0.0
2022-06-06 23:00:00,367.3,367.3,367.3,367.3,0.0
2022-06-07 23:00:00,366.2,366.2,366.2,366.2,0.0
2022-06-08 23:00:00,362.0,362.0,362.0,362.0,0.0
2022-06-09 23:00:00,359.1,359.1,359.1,359.1,0.0
2022-06-10 23:00:00,349.6,349.6,347.3,347.3,5.0
2022-06-13 23:00:00,342.5,346.9,342.5,346.9,7.0
2022-06-14 23:00:00,336.2,344.3,336.2,344.3,106.0
2022-06-15 23:00:00,341.7,342.6,340.4,340.4,100.0
2022-06-16 23:00:00,332.2,332.3,328.3,330.4,417.0
2022-06-17 23:00:00,334.8,336.6,332.3,332.5,308.0
2022-06-20 23:00:00,337.3,338.2,331.3,331.6,418.0
2022-06-21 23:00:00,333.8,338.6,333.0,337.3,184.0
2022-06-22 23:00:00,329.5,331.1,326.5,330.0,186.0
2022-06-23 23:00:00,333.5,334.4,326.4,329.9,346.0
2022-06-24 23:00:00,336.5,338.1,334.9,337.0,955.0
2022-06-27 23:00:00,333.6,337.3,329.8,337.2,394.0
2022-06-28 23:00:00,339.8,339.9,333.7,334.6,379.0
2022-06-29 23:00:00,335.3,339.6,332.9,339.3,1859.0
2022-06-30 23:00:00,325.1,332.3,322.4,327.6,2369.0
2022-07-01 23:00:00,336.4,336.4,322.3,323.1,855.0
2022-07-04 23:00:00,333.0,339.3,333.0,339.3,429.0
2022-07-05 23:00:00,325.5,333.6,325.1,332.4,996.0
2022-07-06 23:00:00,328.3,330.1,324.1,327.5,506.0
2022-07-07 23:00:00,332.3,332.5,327.9,328.5,275.0
2022-07-08 23:00:00,332.3,334.0,330.9,331.1,296.0
2022-07-11 23:00:00,334.8,335.0,330.6,330.7,61.0
2022-07-12 23:00:00,333.8,335.5,333.0,335.5,157.0
2022-07-13 23:00:00,331.7,331.7,329.2,331.6,119.0
2022-07-14 23:00:00,323.9,324.9,321.6,324.8,286.0
2022-07-15 23:00:00,329.5,329.5,327.3,327.4,116.0
2022-07-18 23:00:00,331.1,333.0,330.1,330.1,103.0
2022-07-19 23:00:00,337.6,338.0,332.8,333.2,238.0
2022-07-20 23:00:00,334.1,339.0,333.4,339.0,169.0
2022-07-21 23:00:00,329.8,333.0,329.7,332.8,212.0
2022-07-22 23:00:00,333.6,334.9,331.2,331.5,360.0
2022-07-25 23:00:00,334.5,337.0,333.6,337.0,236.0
2022-07-26 23:00:00,335.6,336.6,332.4,333.8,182.0
2022-07-27 23:00:00,340.1,341.0,338.0,338.2,247.0
2022-07-28 23:00:00,343.6,343.7,335.8,335.8,183.0
2022-07-29 23:00:00,348.0,350.2,346.6,347.0,622.0
2022-08-01 23:00:00,348.1,351.0,347.7,348.7,303.0
2022-08-02 23:00:00,348.9,349.5,346.8,347.6,318.0
