DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-21 23:00:00,85.9,85.9,85.9,85.9,0.0
2022-06-22 23:00:00,86.0,86.0,86.0,86.0,0.0
2022-06-23 23:00:00,82.2,82.2,82.2,82.2,0.0
2022-06-24 23:00:00,83.9,83.9,83.9,83.9,0.0
2022-06-27 23:00:00,83.6,83.6,83.6,83.6,0.0
2022-06-28 23:00:00,83.4,83.4,83.4,83.4,0.0
2022-06-29 23:00:00,82.3,82.3,82.3,82.3,0.0
2022-06-30 23:00:00,79.4,79.4,79.4,79.4,0.0
2022-07-01 23:00:00,79.2,79.2,79.2,79.2,0.0
2022-07-04 23:00:00,79.0,79.0,79.0,79.0,0.0
2022-07-05 23:00:00,76.1,76.1,76.1,76.1,0.0
2022-07-06 23:00:00,75.4,75.4,75.4,75.4,0.0
2022-07-07 23:00:00,77.8,77.8,77.8,77.8,0.0
2022-07-08 23:00:00,79.2,79.2,79.2,79.2,0.0
2022-07-11 23:00:00,77.5,77.5,77.5,77.5,0.0
2022-07-12 23:00:00,76.4,76.4,76.4,76.4,0.0
2022-07-13 23:00:00,75.4,75.4,75.4,75.4,0.0
2022-07-14 23:00:00,72.8,72.8,72.8,72.8,0.0
2022-07-15 23:00:00,73.7,73.7,73.7,73.7,0.0
2022-07-18 23:00:00,74.9,74.9,74.9,74.9,0.0
2022-07-19 23:00:00,78.2,78.2,78.2,78.2,0.0
2022-07-20 23:00:00,77.4,77.4,77.4,77.4,0.0
2022-07-21 23:00:00,77.4,77.4,77.4,77.4,0.0
2022-07-22 23:00:00,76.2,76.2,76.2,76.2,0.0
2022-07-25 23:00:00,77.3,77.3,77.3,77.3,0.0
2022-07-26 23:00:00,76.8,76.8,76.8,76.8,0.0
2022-07-27 23:00:00,77.9,77.9,77.9,77.9,0.0
2022-07-28 23:00:00,78.2,78.2,78.2,78.2,0.0
2022-07-29 23:00:00,79.5,79.5,79.5,79.5,0.0
2022-08-01 23:00:00,79.125,79.125,79.125,79.125,0.0
2022-08-02 23:00:00,79.35,79.35,79.35,79.35,0.0
2022-08-03 23:00:00,80.65,80.65,80.65,80.65,0.0
2022-08-04 23:00:00,81.2,81.2,81.2,81.2,0.0
2022-08-05 23:00:00,82.2,82.2,82.2,82.2,0.0
2022-08-08 23:00:00,82.55,82.55,82.55,82.55,0.0
2022-08-09 23:00:00,82.4,82.4,82.4,82.4,0.0
2022-08-10 23:00:00,83.3,83.3,83.3,83.3,0.0
2022-08-11 23:00:00,83.55,83.55,83.55,83.55,0.0
2022-08-12 23:00:00,84.8,84.8,84.8,84.8,0.0
2022-08-15 23:00:00,84.1,84.1,84.1,84.1,0.0
2022-08-16 23:00:00,84.55,84.55,84.55,84.55,0.0
2022-08-17 23:00:00,83.4,83.4,83.4,83.4,0.0
2022-08-18 23:00:00,83.15,83.15,83.15,83.15,0.0
2022-08-19 23:00:00,80.8,80.8,80.8,80.8,0.0
2022-08-22 23:00:00,78.7,78.7,78.7,78.7,0.0
2022-08-23 23:00:00,79.35,79.35,79.35,79.35,0.0
2022-08-24 23:00:00,79.6,79.6,79.6,79.6,0.0
2022-08-25 23:00:00,79.6,79.6,79.6,79.6,0.0
2022-08-26 23:00:00,77.55,77.55,77.55,77.55,0.0
2022-08-29 23:00:00,77.45,77.45,77.45,77.45,0.0
2022-08-30 23:00:00,78.5,78.5,78.5,78.5,0.0
2022-08-31 23:00:00,79.0,79.0,79.0,79.0,0.0
2022-09-01 23:00:00,77.65,77.65,77.65,77.65,0.0
2022-09-02 23:00:00,80.0,80.0,80.0,80.0,0.0
2022-09-05 23:00:00,78.5,78.5,78.5,78.5,0.0
2022-09-06 23:00:00,78.95,78.95,78.95,78.95,0.0
2022-09-07 23:00:00,78.7,78.7,78.7,78.7,0.0
2022-09-08 23:00:00,81.25,81.25,81.25,81.25,0.0
2022-09-09 23:00:00,83.9,83.9,83.9,83.9,0.0
2022-09-12 23:00:00,86.8,86.8,86.8,86.8,0.0
2022-09-13 23:00:00,85.7,85.7,85.7,85.7,0.0
2022-09-14 23:00:00,86.25,86.25,86.25,86.25,0.0
2022-09-15 23:00:00,87.7,87.7,87.7,87.7,0.0
2022-09-16 23:00:00,86.15,86.15,86.15,86.15,0.0
2022-09-19 23:00:00,86.4,86.4,86.4,86.4,0.0
2022-09-20 23:00:00,85.4,85.4,85.4,85.4,0.0
2022-09-21 23:00:00,85.05,85.05,85.05,85.05,0.0
2022-09-22 23:00:00,85.85,85.85,85.85,85.85,0.0
2022-09-23 23:00:00,82.95,82.95,82.95,82.95,0.0
2022-09-26 23:00:00,82.2,84.05,82.2,84.05,7.0
2022-09-27 23:00:00,80.4,80.4,80.4,80.4,0.0
2022-09-28 23:00:00,78.7,78.7,78.7,78.7,0.0
2022-09-29 23:00:00,76.65,76.65,76.65,76.65,0.0
2022-09-30 23:00:00,78.15,78.15,78.15,78.15,0.0
2022-10-03 23:00:00,79.1,79.1,79.1,79.1,0.0
2022-10-04 23:00:00,82.65,82.65,82.65,82.65,0.0
2022-10-05 23:00:00,80.8,80.8,80.8,80.8,0.0
2022-10-06 23:00:00,80.15,80.15,80.15,80.15,0.0
2022-10-07 23:00:00,79.65,79.65,79.65,79.65,0.0
2022-10-10 23:00:00,79.75,79.75,79.75,79.75,0.0
2022-10-11 23:00:00,78.65,78.65,78.65,78.65,0.0
