DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-02 23:00:00,1652.5,1652.5,1652.5,1652.5,0.0
2022-08-03 23:00:00,1669.5,1669.5,1669.5,1669.5,0.0
2022-08-04 23:00:00,1595.0,1595.0,1595.0,1595.0,0.0
2022-08-05 23:00:00,1686.0,1686.0,1686.0,1686.0,0.0
2022-08-08 23:00:00,1765.0,1765.0,1765.0,1765.0,0.0
2022-08-09 23:00:00,1646.5,1646.5,1646.5,1646.5,0.0
2022-08-10 23:00:00,1786.5,1786.5,1786.5,1786.5,0.0
2022-08-11 23:00:00,1877.0,1893.0,1858.0,1893.0,6.0
2022-08-12 23:00:00,1911.5,1911.5,1911.5,1911.5,0.0
2022-08-15 23:00:00,1875.0,1875.0,1875.0,1875.0,0.0
2022-08-16 23:00:00,1860.0,1860.0,1860.0,1860.0,0.0
2022-08-17 23:00:00,1824.5,1824.5,1824.5,1824.5,0.0
2022-08-18 23:00:00,1857.5,1857.5,1857.5,1857.5,0.0
2022-08-19 23:00:00,1693.5,1693.5,1693.5,1693.5,0.0
2022-08-22 23:00:00,1551.5,1551.5,1551.5,1551.5,0.0
2022-08-23 23:00:00,1640.5,1640.5,1640.5,1640.5,0.0
2022-08-24 23:00:00,1666.5,1666.5,1666.5,1666.5,0.0
2022-08-25 23:00:00,1694.5,1694.5,1694.5,1694.5,0.0
2022-08-26 23:00:00,1540.5,1540.5,1540.5,1540.5,0.0
2022-08-29 23:00:00,1509.5,1509.5,1509.5,1509.5,0.0
2022-08-30 23:00:00,1524.5,1524.5,1524.5,1524.5,0.0
2022-08-31 23:00:00,1557.5,1557.5,1557.5,1557.5,0.0
2022-09-01 23:00:00,1543.0,1544.5,1543.0,1544.5,2.0
2022-09-02 23:00:00,1536.5,1536.5,1536.5,1536.5,0.0
2022-09-05 23:00:00,1536.5,1536.5,1536.5,1536.5,0.0
2022-09-06 23:00:00,1566.5,1566.5,1566.5,1566.5,0.0
2022-09-07 23:00:00,1555.0,1555.0,1555.0,1555.0,0.0
2022-09-08 23:00:00,1637.0,1637.0,1637.0,1637.0,0.0
2022-09-09 23:00:00,1719.0,1719.0,1719.0,1719.0,0.0
2022-09-12 23:00:00,1715.0,1715.0,1715.0,1715.0,0.0
2022-09-13 23:00:00,1590.5,1590.5,1567.5,1567.5,4.0
2022-09-14 23:00:00,1590.0,1590.0,1590.0,1590.0,0.0
2022-09-15 23:00:00,1506.0,1506.0,1506.0,1506.0,0.0
2022-09-16 23:00:00,1433.5,1433.5,1433.5,1433.5,0.0
2022-09-19 23:00:00,1367.5,1367.5,1367.5,1367.5,0.0
2022-09-20 23:00:00,1356.5,1356.5,1356.5,1356.5,0.0
2022-09-21 23:00:00,1327.5,1327.5,1327.5,1327.5,0.0
2022-09-22 23:00:00,1329.0,1329.0,1329.0,1329.0,0.0
2022-09-23 23:00:00,1297.0,1297.0,1297.0,1297.0,0.0
2022-09-26 23:00:00,1330.0,1330.0,1330.0,1330.0,0.0
2022-09-27 23:00:00,1329.5,1329.5,1329.5,1329.5,0.0
2022-09-28 23:00:00,1335.0,1335.0,1335.0,1335.0,0.0
2022-09-29 23:00:00,1332.5,1332.5,1332.5,1332.5,0.0
2022-09-30 23:00:00,1337.5,1337.5,1337.5,1337.5,0.0
2022-10-03 23:00:00,1317.5,1317.5,1317.5,1317.5,0.0
2022-10-04 23:00:00,1356.0,1356.0,1356.0,1356.0,0.0
2022-10-05 23:00:00,1345.5,1345.5,1345.5,1345.5,0.0
2022-10-06 23:00:00,1355.0,1355.0,1355.0,1355.0,0.0
2022-10-07 23:00:00,1323.0,1323.0,1323.0,1323.0,0.0
2022-10-10 23:00:00,1301.0,1301.0,1301.0,1301.0,0.0
2022-10-11 23:00:00,1275.0,1280.5,1262.5,1275.0,13.0
2022-10-12 23:00:00,1291.0,1291.0,1291.0,1291.0,0.0
2022-10-13 23:00:00,1278.5,1278.5,1278.5,1278.5,0.0
2022-10-14 23:00:00,1289.5,1289.5,1289.5,1289.5,0.0
