DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,1935.3,1942.3,1935.3,1942.3,2.0
2022-04-27 23:00:00,1919.7,1922.0,1913.5,1920.0,8.0
2022-04-28 23:00:00,1922.6,1922.6,1920.2,1920.2,19.0
2022-04-29 23:00:00,1943.7,1945.9,1929.7,1935.5,12.0
2022-05-02 23:00:00,1896.2,1900.3,1889.4,1889.8,14.0
2022-05-03 23:00:00,1903.6,1910.0,1900.4,1900.4,7.0
2022-05-04 23:00:00,1902.5,1920.0,1901.1,1901.1,9.0
2022-05-05 23:00:00,1908.8,1930.0,1908.1,1930.0,7.0
2022-05-06 23:00:00,1915.9,1921.0,1914.3,1920.3,4.0
2022-05-09 23:00:00,1891.1,1894.6,1883.8,1894.6,7.0
2022-05-10 23:00:00,1873.3,1878.0,1868.0,1878.0,7.0
2022-05-11 23:00:00,1886.7,1888.0,1880.6,1888.0,2.0
2022-05-12 23:00:00,1857.7,1874.6,1854.0,1872.4,16.0
2022-05-13 23:00:00,1840.7,1848.9,1833.8,1835.2,11.0
2022-05-16 23:00:00,1846.3,1850.0,1842.6,1842.6,2.0
2022-05-17 23:00:00,1851.6,1857.0,1850.5,1857.0,7.0
2022-05-18 23:00:00,1848.8,1848.8,1847.1,1847.8,3.0
2022-05-19 23:00:00,1873.7,1880.3,1872.3,1880.3,5.0
2022-05-20 23:00:00,1874.2,1874.6,1874.2,1874.6,1.0
2022-05-23 23:00:00,1879.4,1879.4,1879.4,1879.4,0.0
2022-05-24 23:00:00,1896.7,1900.0,1895.8,1899.0,8.0
2022-05-25 23:00:00,1878.0,1878.0,1876.2,1876.2,1.0
2022-05-26 23:00:00,1879.1,1879.8,1877.4,1877.4,65.0
2022-05-27 23:00:00,1883.1,1883.1,1883.1,1883.1,0.0
2022-05-31 23:00:00,1874.6,1880.9,1870.0,1880.9,2.0
2022-06-01 23:00:00,1875.4,1879.4,1875.4,1879.4,1.0
2022-06-02 23:00:00,1898.3,1899.5,1896.2,1896.2,13.0
2022-06-03 23:00:00,1877.3,1885.0,1877.3,1885.0,1.0
2022-06-06 23:00:00,1871.4,1872.5,1871.0,1872.5,4.0
2022-06-07 23:00:00,1880.4,1880.4,1880.4,1880.4,0.0
2022-06-08 23:00:00,1884.6,1888.5,1884.6,1886.1,2.0
2022-06-09 23:00:00,1881.4,1881.4,1870.9,1870.9,4.0
2022-06-10 23:00:00,1905.2,1905.2,1878.9,1878.9,8.0
2022-06-13 23:00:00,1862.8,1865.0,1858.4,1860.6,15.0
2022-06-14 23:00:00,1845.5,1850.0,1843.4,1848.0,19.0
2022-06-15 23:00:00,1851.4,1874.0,1851.4,1858.9,38.0
2022-06-16 23:00:00,1882.1,1885.5,1864.2,1864.7,38.0
2022-06-17 23:00:00,1872.9,1874.7,1872.9,1874.7,3.0
2022-06-21 23:00:00,1871.5,1871.5,1865.3,1868.5,56.0
2022-06-22 23:00:00,1870.5,1870.5,1870.5,1870.5,0.0
2022-06-23 23:00:00,1861.5,1867.7,1861.5,1867.7,4.0
2022-06-24 23:00:00,1862.0,1862.0,1859.1,1860.9,3.0
2022-06-27 23:00:00,1857.4,1858.1,1857.4,1858.1,2.0
2022-06-28 23:00:00,1854.0,1858.9,1853.0,1853.0,5.0
2022-06-29 23:00:00,1850.1,1864.5,1849.6,1864.5,12.0
