DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,96.985,97.025,96.94,96.96,18406.0
2022-04-27 23:00:00,97.01,97.025,96.885,96.935,17782.0
2022-04-28 23:00:00,96.855,96.885,96.785,96.83,27947.0
2022-04-29 23:00:00,96.76,96.835,96.755,96.82,14277.0
2022-05-02 23:00:00,96.75,96.755,96.695,96.71,15622.0
2022-05-03 23:00:00,96.765,96.795,96.7,96.735,13812.0
2022-05-04 23:00:00,96.695,96.855,96.65,96.85,31096.0
2022-05-05 23:00:00,96.755,96.78,96.695,96.735,17948.0
2022-05-06 23:00:00,96.695,96.795,96.68,96.735,16138.0
2022-05-09 23:00:00,96.8,96.895,96.785,96.835,18010.0
2022-05-10 23:00:00,96.915,96.935,96.875,96.88,28610.0
2022-05-11 23:00:00,96.85,96.955,96.81,96.935,24975.0
2022-05-12 23:00:00,97.015,97.065,96.975,97.06,16853.0
2022-05-13 23:00:00,96.965,97.0,96.92,96.97,7442.0
2022-05-16 23:00:00,97.03,97.09,97.02,97.08,13828.0
2022-05-17 23:00:00,96.94,97.0,96.89,96.92,22592.0
2022-05-18 23:00:00,96.875,97.005,96.875,96.97,18779.0
2022-05-19 23:00:00,97.115,97.12,97.04,97.05,16275.0
2022-05-20 23:00:00,97.055,97.145,97.05,97.135,12186.0
2022-05-23 23:00:00,97.095,97.115,97.04,97.05,11368.0
2022-05-24 23:00:00,97.105,97.22,97.105,97.175,16807.0
2022-05-25 23:00:00,97.23,97.235,97.17,97.2,13845.0
2022-05-26 23:00:00,97.225,97.24,97.14,97.18,19907.0
2022-05-27 23:00:00,97.19,97.19,97.145,97.145,7473.0
2022-05-31 23:00:00,97.08,97.115,97.045,97.1,13922.0
2022-06-01 23:00:00,97.05,97.065,96.935,96.955,24450.0
2022-06-02 23:00:00,97.0,97.005,96.96,96.995,10935.0
2022-06-03 23:00:00,96.935,96.965,96.935,96.945,8982.0
2022-06-06 23:00:00,96.895,96.9,96.82,96.83,17985.0
2022-06-07 23:00:00,96.875,96.91,96.85,96.87,13428.0
2022-06-08 23:00:00,96.84,96.865,96.82,96.835,11810.0
2022-06-09 23:00:00,96.795,96.82,96.76,96.79,12353.0
2022-06-10 23:00:00,96.675,96.695,96.57,96.59,28039.0
2022-06-13 23:00:00,96.395,96.445,96.27,96.37,32008.0
2022-06-14 23:00:00,96.45,96.47,96.28,96.31,20475.0
2022-06-15 23:00:00,96.46,96.59,96.375,96.485,18700.0
2022-06-16 23:00:00,96.465,96.68,96.445,96.565,17323.0
2022-06-17 23:00:00,96.615,96.63,96.495,96.595,13194.0
2022-06-21 23:00:00,96.565,96.62,96.56,96.605,10553.0
2022-06-22 23:00:00,96.785,96.835,96.76,96.815,22006.0
2022-06-23 23:00:00,96.97,97.055,96.91,96.935,30648.0
2022-06-24 23:00:00,96.9,96.985,96.84,96.87,17422.0
2022-06-27 23:00:00,96.8,96.865,96.755,96.78,14022.0
2022-06-28 23:00:00,96.745,96.81,96.735,96.78,10237.0
2022-06-29 23:00:00,96.815,96.965,96.805,96.95,12938.0
2022-06-30 23:00:00,97.07,97.155,97.045,97.155,15953.0
2022-07-01 23:00:00,97.33,97.46,97.315,97.325,26713.0
2022-07-05 23:00:00,97.41,97.455,97.38,97.41,10170.0
2022-07-06 23:00:00,97.445,97.445,97.18,97.185,19918.0
2022-07-07 23:00:00,97.19,97.19,97.1,97.135,9710.0
2022-07-08 23:00:00,97.075,97.085,97.025,97.055,7320.0
2022-07-11 23:00:00,97.11,97.165,97.1,97.125,6940.0
2022-07-12 23:00:00,97.205,97.225,97.145,97.165,13429.0
2022-07-13 23:00:00,97.055,97.255,97.055,97.185,18418.0
2022-07-14 23:00:00,97.085,97.17,97.04,97.125,16600.0
2022-07-15 23:00:00,97.085,97.225,97.08,97.125,23545.0
2022-07-18 23:00:00,97.085,97.085,97.025,97.04,7685.0
2022-07-19 23:00:00,97.055,97.065,96.965,96.975,15160.0
2022-07-20 23:00:00,97.06,97.06,96.96,96.99,9168.0
2022-07-21 23:00:00,97.07,97.21,97.055,97.195,18324.0
2022-07-22 23:00:00,97.325,97.405,97.295,97.375,20273.0
2022-07-25 23:00:00,97.285,97.335,97.285,97.32,9183.0
2022-07-26 23:00:00,97.4,97.415,97.24,97.255,15042.0
2022-07-27 23:00:00,97.275,97.35,97.24,97.275,21183.0
2022-07-28 23:00:00,97.455,97.49,97.365,97.455,19564.0
2022-07-29 23:00:00,97.405,97.5,97.4,97.48,12123.0
2022-08-01 23:00:00,97.485,97.5,97.44,97.495,12208.0
2022-08-02 23:00:00,97.46,97.475,97.21,97.23,19474.0
2022-08-03 23:00:00,97.185,97.245,97.08,97.24,18616.0
2022-08-04 23:00:00,97.245,97.355,97.225,97.305,19266.0
2022-08-05 23:00:00,97.125,97.145,97.095,97.125,11502.0
2022-08-08 23:00:00,97.175,97.215,97.16,97.19,7871.0
2022-08-09 23:00:00,97.105,97.13,97.08,97.12,12998.0
2022-08-10 23:00:00,97.21,97.27,97.14,97.155,19274.0
2022-08-11 23:00:00,97.235,97.255,97.085,97.095,16567.0
2022-08-12 23:00:00,97.145,97.145,97.06,97.1,15644.0
2022-08-15 23:00:00,97.165,97.19,97.14,97.165,8387.0
2022-08-16 23:00:00,97.115,97.12,97.06,97.08,10651.0
2022-08-17 23:00:00,96.97,96.98,96.88,96.945,15863.0
2022-08-18 23:00:00,96.98,97.035,96.945,96.965,11621.0
2022-08-19 23:00:00,96.895,96.91,96.86,96.88,8251.0
2022-08-22 23:00:00,96.855,96.865,96.775,96.78,15156.0
2022-08-23 23:00:00,96.785,96.9,96.76,96.8,15720.0
2022-08-24 23:00:00,96.765,96.785,96.725,96.755,10270.0
2022-08-25 23:00:00,96.78,96.81,96.75,96.795,10226.0
2022-08-26 23:00:00,96.74,96.78,96.695,96.76,17492.0
2022-08-29 23:00:00,96.705,96.72,96.67,96.705,20440.0
2022-08-30 23:00:00,96.715,96.75,96.65,96.685,11181.0
2022-08-31 23:00:00,96.69,96.725,96.65,96.715,8636.0
2022-09-01 23:00:00,96.65,96.675,96.57,96.61,16550.0
2022-09-02 23:00:00,96.73,96.775,96.67,96.715,12805.0
2022-09-06 23:00:00,96.63,96.63,96.56,96.58,12982.0
2022-09-07 23:00:00,96.635,96.7,96.625,96.69,9344.0
2022-09-08 23:00:00,96.69,96.71,96.625,96.63,8181.0
2022-09-09 23:00:00,96.655,96.685,96.595,96.61,5786.0
2022-09-12 23:00:00,96.655,96.68,96.575,96.595,12625.0
2022-09-13 23:00:00,96.48,96.5,96.425,96.46,21497.0
2022-09-14 23:00:00,96.41,96.48,96.4,96.405,15097.0
2022-09-15 23:00:00,96.34,96.355,96.305,96.325,14677.0
2022-09-16 23:00:00,96.34,96.4,96.325,96.37,21283.0
2022-09-19 23:00:00,96.285,96.315,96.28,96.3,10023.0
2022-09-20 23:00:00,96.24,96.26,96.215,96.22,11953.0
2022-09-21 23:00:00,96.23,96.25,96.04,96.155,24863.0
2022-09-22 23:00:00,96.075,96.085,95.99,96.05,18163.0
2022-09-23 23:00:00,96.05,96.06,95.935,95.94,13446.0
2022-09-26 23:00:00,95.91,95.935,95.75,95.765,19459.0
2022-09-27 23:00:00,95.85,95.86,95.74,95.82,19919.0
2022-09-28 23:00:00,96.01,96.11,95.94,96.05,16660.0
2022-09-29 23:00:00,95.985,96.025,95.925,95.99,13106.0
2022-09-30 23:00:00,96.01,96.05,95.89,95.895,12947.0
2022-10-03 23:00:00,96.055,96.2,96.01,96.095,10928.0
2022-10-04 23:00:00,96.145,96.22,96.11,96.165,11206.0
2022-10-05 23:00:00,96.08,96.09,96.01,96.03,5766.0
2022-10-06 23:00:00,96.01,96.015,95.93,95.93,8940.0
2022-10-07 23:00:00,95.885,95.91,95.85,95.85,5397.0
2022-10-10 23:00:00,95.87,95.87,95.795,95.85,2891.0
2022-10-11 23:00:00,95.89,95.92,95.83,95.835,7089.0
2022-10-12 23:00:00,95.87,95.94,95.855,95.91,5381.0
2022-10-13 23:00:00,95.72,95.885,95.72,95.835,17567.0
2022-10-14 23:00:00,95.895,95.895,95.73,95.755,11443.0
2022-10-17 23:00:00,95.895,95.915,95.795,95.82,6599.0
2022-10-18 23:00:00,95.855,95.88,95.78,95.81,5707.0
2022-10-19 23:00:00,95.705,95.74,95.65,95.65,4404.0
2022-10-20 23:00:00,95.61,95.655,95.515,95.52,5982.0
2022-10-21 23:00:00,95.605,95.735,95.585,95.7,10960.0
2022-10-24 23:00:00,95.68,95.785,95.655,95.715,10250.0
2022-10-25 23:00:00,95.835,95.9,95.775,95.785,11880.0
