DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,150.25,150.7,149.925,150.125,1975.0
2022-04-27 23:00:00,149.1,150.575,148.775,150.575,3688.0
2022-04-28 23:00:00,148.9,149.625,148.325,149.15,2868.0
2022-04-29 23:00:00,148.45,149.25,148.0,149.0,3828.0
2022-05-02 23:00:00,150.05,150.375,148.325,148.775,4034.0
2022-05-03 23:00:00,150.775,150.95,149.65,150.15,3061.0
2022-05-04 23:00:00,150.825,151.375,150.4,150.75,2261.0
2022-05-05 23:00:00,149.7,150.75,149.125,150.65,2917.0
2022-05-06 23:00:00,149.25,149.95,148.775,149.675,4001.0
2022-05-09 23:00:00,148.8,149.125,147.075,148.725,4540.0
2022-05-10 23:00:00,147.525,149.25,147.35,149.0,3118.0
2022-05-11 23:00:00,147.625,148.55,147.175,147.45,3825.0
2022-05-12 23:00:00,145.975,147.625,145.75,147.625,4455.0
2022-05-13 23:00:00,145.525,146.55,145.325,146.55,3676.0
2022-05-16 23:00:00,146.0,146.125,145.15,145.4,3845.0
2022-05-17 23:00:00,145.35,146.4,145.15,146.2,3233.0
2022-05-18 23:00:00,143.8,145.35,143.55,145.35,4030.0
2022-05-19 23:00:00,143.825,144.175,143.5,143.8,3030.0
2022-05-20 23:00:00,143.4,144.375,142.95,143.95,3512.0
2022-05-23 23:00:00,144.025,144.1,142.925,143.125,3770.0
2022-05-24 23:00:00,144.25,144.625,144.05,144.075,4133.0
2022-05-25 23:00:00,143.925,144.775,143.675,144.475,3122.0
2022-05-26 23:00:00,143.825,144.0,143.275,144.0,2719.0
2022-05-27 23:00:00,143.9,144.2,143.675,143.825,2316.0
2022-05-31 23:00:00,142.3,144.575,142.025,143.9,4100.0
2022-06-01 23:00:00,143.75,143.9,142.475,142.7,5594.0
2022-06-02 23:00:00,145.9,145.975,143.825,144.025,5411.0
2022-06-03 23:00:00,146.225,146.3,145.375,145.7,3776.0
2022-06-06 23:00:00,145.45,146.75,145.325,146.025,2799.0
2022-06-07 23:00:00,146.375,146.5,144.825,144.825,2860.0
2022-06-08 23:00:00,148.475,148.7,146.575,146.75,7022.0
2022-06-09 23:00:00,148.2,148.775,148.05,148.475,6276.0
2022-06-10 23:00:00,147.75,148.1,147.375,148.0,2949.0
2022-06-13 23:00:00,146.05,147.2,144.4,147.1,5425.0
2022-06-14 23:00:00,146.25,146.725,145.625,146.05,3370.0
2022-06-15 23:00:00,147.6,148.55,147.0,147.075,4241.0
2022-06-16 23:00:00,147.675,147.95,147.05,147.575,3114.0
2022-06-17 23:00:00,148.075,148.5,147.575,147.9,3497.0
2022-06-21 23:00:00,147.75,148.825,147.575,148.25,4634.0
2022-06-22 23:00:00,146.575,147.8,146.525,147.5,3142.0
2022-06-23 23:00:00,145.45,147.05,144.775,147.0,4574.0
2022-06-24 23:00:00,145.25,145.975,145.125,145.4,3929.0
2022-06-27 23:00:00,145.8,146.15,144.75,146.025,4469.0
2022-06-28 23:00:00,145.25,146.3,145.025,145.775,3285.0
2022-06-29 23:00:00,144.625,145.5,144.45,145.075,2979.0
2022-06-30 23:00:00,144.875,145.275,144.075,144.875,4880.0
2022-07-01 23:00:00,145.775,146.45,144.875,144.9,4906.0
2022-07-05 23:00:00,144.05,146.15,143.95,145.775,4403.0
2022-07-06 23:00:00,145.35,145.725,144.2,144.5,4882.0
2022-07-07 23:00:00,145.475,146.425,144.95,145.55,4020.0
2022-07-08 23:00:00,145.075,145.975,144.875,145.575,5326.0
2022-07-11 23:00:00,146.5,146.65,144.175,144.6,8318.0
2022-07-12 23:00:00,147.2,147.475,145.85,146.6,6879.0
2022-07-13 23:00:00,147.65,147.95,146.5,146.5,5938.0
2022-07-14 23:00:00,146.3,147.15,146.2,147.1,4801.0
2022-07-15 23:00:00,145.425,146.25,145.225,146.175,4056.0
2022-07-18 23:00:00,146.15,146.8,145.35,145.6,5198.0
2022-07-19 23:00:00,146.75,147.125,145.975,146.25,2943.0
2022-07-20 23:00:00,146.825,147.275,146.5,146.75,4344.0
2022-07-21 23:00:00,146.325,146.825,146.0,146.8,5861.0
2022-07-22 23:00:00,148.175,148.3,146.05,146.05,7690.0
2022-07-25 23:00:00,148.625,148.875,146.975,147.15,7454.0
2022-07-26 23:00:00,148.05,148.75,147.725,148.5,5666.0
2022-07-27 23:00:00,148.175,148.375,147.7,148.05,3791.0
2022-07-28 23:00:00,147.775,148.4,147.55,148.175,4307.0
2022-07-29 23:00:00,148.15,148.5,147.475,147.775,5440.0
2022-08-01 23:00:00,148.5,148.875,147.9,147.9,6332.0
2022-08-02 23:00:00,148.275,148.725,148.05,148.5,5790.0
2022-08-03 23:00:00,149.95,150.075,148.425,148.45,9235.0
2022-08-04 23:00:00,149.9,150.075,149.5,149.925,5134.0
2022-08-05 23:00:00,149.975,150.7,149.6,149.85,5326.0
2022-08-08 23:00:00,150.45,150.775,149.925,150.025,4399.0
2022-08-09 23:00:00,149.65,150.35,149.575,150.275,4226.0
2022-08-10 23:00:00,150.7,150.775,149.625,149.9,4742.0
2022-08-11 23:00:00,151.075,151.4,150.6,150.8,4732.0
2022-08-12 23:00:00,150.625,151.25,150.525,151.0,3320.0
2022-08-15 23:00:00,149.725,150.925,149.625,150.625,4439.0
2022-08-16 23:00:00,151.2,151.325,149.725,149.725,7330.0
2022-08-17 23:00:00,151.5,151.775,150.775,151.2,5203.0
2022-08-18 23:00:00,150.55,151.625,150.475,151.325,5661.0
2022-08-19 23:00:00,150.975,151.375,150.625,150.625,4641.0
2022-08-22 23:00:00,150.525,150.875,150.025,150.4,5322.0
2022-08-23 23:00:00,150.675,151.275,150.125,150.6,5098.0
2022-08-24 23:00:00,150.0,150.85,149.875,150.525,4896.0
2022-08-25 23:00:00,149.9,150.1,149.4,150.075,4267.0
2022-08-26 23:00:00,149.1,150.35,149.025,150.0,4718.0
2022-08-29 23:00:00,148.925,149.325,148.6,148.9,3746.0
2022-08-30 23:00:00,149.8,150.225,148.85,149.225,6066.0
2022-08-31 23:00:00,148.475,149.8,148.325,149.75,7779.0
2022-09-01 23:00:00,148.575,149.45,148.35,148.6,6908.0
