DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-16 23:00:00,784.45,784.45,784.45,784.45,0.0
2022-06-17 23:00:00,749.3,749.3,749.3,749.3,0.0
2022-06-21 23:00:00,755.5,755.5,755.5,755.5,0.0
2022-06-22 23:00:00,738.35,738.35,738.35,738.35,0.0
2022-06-23 23:00:00,725.15,725.15,725.15,725.15,0.0
2022-06-24 23:00:00,728.7,728.7,728.7,728.7,0.0
2022-06-27 23:00:00,735.75,735.75,735.75,735.75,0.0
2022-06-28 23:00:00,739.1,739.1,739.1,739.1,0.0
2022-06-29 23:00:00,738.35,738.35,738.35,738.35,0.0
2022-06-30 23:00:00,699.65,699.65,699.65,699.65,0.0
2022-07-01 23:00:00,710.95,710.95,710.95,710.95,0.0
2022-07-05 23:00:00,661.3,661.3,661.3,661.3,0.0
2022-07-06 23:00:00,651.95,651.95,651.95,651.95,0.0
2022-07-07 23:00:00,675.4,675.4,675.4,675.4,0.0
2022-07-08 23:00:00,687.8,687.8,687.8,687.8,0.0
2022-07-11 23:00:00,685.1,685.1,685.1,685.1,0.0
2022-07-12 23:00:00,656.55,656.55,656.55,656.55,0.0
2022-07-13 23:00:00,653.6,653.6,653.6,653.6,0.0
2022-07-14 23:00:00,652.6,652.6,652.6,652.6,0.0
2022-07-15 23:00:00,655.8,655.8,655.8,655.8,0.0
2022-07-18 23:00:00,678.05,678.05,678.05,678.05,0.0
2022-07-19 23:00:00,677.55,677.55,677.55,677.55,0.0
2022-07-20 23:00:00,677.4,677.4,677.4,677.4,0.0
2022-07-21 23:00:00,665.75,665.75,665.75,665.75,0.0
2022-07-22 23:00:00,659.15,659.15,659.15,659.15,0.0
2022-07-25 23:00:00,669.35,669.35,669.35,669.35,0.0
2022-07-26 23:00:00,672.4,672.4,672.4,672.4,0.0
2022-07-27 23:00:00,674.7,674.7,674.7,674.7,0.0
2022-07-28 23:00:00,675.7,675.7,675.7,675.7,0.0
2022-07-29 23:00:00,684.0,684.0,684.0,684.0,0.0
2022-08-01 23:00:00,662.3,662.3,662.3,662.3,0.0
2022-08-02 23:00:00,658.25,658.25,658.25,658.25,0.0
2022-08-03 23:00:00,649.6,649.6,649.6,649.6,0.0
2022-08-04 23:00:00,642.2,642.2,642.2,642.2,0.0
2022-08-05 23:00:00,641.1,641.1,638.2,641.1,3.0
2022-08-08 23:00:00,645.3,647.0,645.3,647.0,23.0
2022-08-09 23:00:00,653.25,658.5,653.25,657.2,4.0
2022-08-10 23:00:00,662.15,662.15,647.3,647.3,1.0
2022-08-11 23:00:00,675.55,679.9,675.55,679.9,4.0
2022-08-12 23:00:00,671.25,671.25,668.5,670.5,8.0
2022-08-15 23:00:00,658.75,658.75,657.6,657.6,6.0
2022-08-16 23:00:00,652.05,660.6,651.7,660.6,3.0
2022-08-17 23:00:00,657.05,660.05,652.4,654.65,12.0
2022-08-18 23:00:00,664.35,664.35,663.0,663.0,71.0
2022-08-19 23:00:00,669.15,669.5,667.3,669.5,7.0
2022-08-22 23:00:00,672.6,673.8,657.65,663.0,38.0
2022-08-23 23:00:00,687.75,688.55,685.0,685.0,9.0
2022-08-24 23:00:00,691.05,691.05,688.7,688.7,2.0
2022-08-25 23:00:00,683.25,685.95,683.25,685.85,3.0
2022-08-26 23:00:00,688.75,689.5,688.0,688.0,53.0
2022-08-29 23:00:00,698.2,699.65,691.3,691.3,3.0
2022-08-30 23:00:00,676.0,686.65,673.85,686.65,12.0
2022-08-31 23:00:00,665.25,670.6,664.8,670.6,10.0
2022-09-01 23:00:00,651.3,652.4,649.0,652.4,11.0
2022-09-02 23:00:00,651.45,657.9,651.1,657.7,10.0
2022-09-06 23:00:00,648.9,653.0,648.9,653.0,8.0
2022-09-07 23:00:00,630.45,637.35,630.45,635.0,9.0
2022-09-08 23:00:00,635.95,636.35,630.8,634.2,64.0
2022-09-09 23:00:00,651.5,651.5,645.75,645.75,1.0
2022-09-12 23:00:00,660.65,662.3,660.65,662.3,2.0
2022-09-13 23:00:00,656.55,657.0,656.5,656.5,9.0
2022-09-14 23:00:00,660.25,660.25,660.25,660.25,0.0
2022-09-15 23:00:00,638.05,638.05,638.05,638.05,0.0
2022-09-16 23:00:00,636.225,636.225,636.225,636.225,0.0
