DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-08-25 23:00:00,28.1,28.1,28.0,28.0,43.0
2022-08-26 23:00:00,28.3,28.85,28.3,28.8,20.0
2022-08-29 23:00:00,28.85,28.85,28.65,28.8,23.0
2022-08-30 23:00:00,28.7,28.8,28.6,28.7,11.0
2022-08-31 23:00:00,28.5,28.7,28.5,28.6,57.0
2022-09-01 23:00:00,28.8,28.95,28.5,28.5,17.0
2022-09-02 23:00:00,28.05,28.65,28.0,28.5,35.0
2022-09-06 23:00:00,28.45,28.85,28.45,28.7,32.0
2022-09-07 23:00:00,28.55,28.55,25.0,28.25,34.0
2022-09-08 23:00:00,28.3,28.3,28.15,28.15,19.0
2022-09-09 23:00:00,27.85,27.95,27.85,27.95,48.0
2022-09-12 23:00:00,27.85,28.05,27.85,27.9,39.0
2022-09-13 23:00:00,28.5,28.9,28.45,28.9,76.0
2022-09-14 23:00:00,28.75,28.95,28.7,28.9,22.0
2022-09-15 23:00:00,28.9,28.9,28.9,28.9,3.0
2022-09-16 23:00:00,29.15,29.2,28.85,28.85,27.0
2022-09-19 23:00:00,28.6,28.7,28.3,28.3,11.0
2022-09-20 23:00:00,28.45,28.5,28.4,28.45,29.0
2022-09-21 23:00:00,28.35,28.7,28.2,28.7,64.0
2022-09-22 23:00:00,28.65,28.75,28.5,28.7,63.0
2022-09-23 23:00:00,29.0,29.6,29.0,29.15,45.0
2022-09-26 23:00:00,29.2,29.95,29.2,29.95,38.0
2022-09-27 23:00:00,29.7,30.1,29.55,29.95,235.0
2022-09-28 23:00:00,29.8,29.9,29.5,29.5,188.0
2022-09-29 23:00:00,29.9,30.1,29.75,29.8,183.0
2022-09-30 23:00:00,29.95,30.05,29.5,29.95,188.0
2022-10-03 23:00:00,29.7,29.75,29.3,29.35,197.0
2022-10-04 23:00:00,28.95,29.35,28.95,29.25,186.0
2022-10-05 23:00:00,29.4,29.75,29.35,29.35,168.0
2022-10-06 23:00:00,29.3,29.8,29.25,29.8,138.0
2022-10-07 23:00:00,29.9,30.35,29.9,30.3,174.0
2022-10-10 23:00:00,30.35,30.6,30.25,30.4,171.0
2022-10-11 23:00:00,30.6,30.8,30.3,30.7,160.0
2022-10-12 23:00:00,30.65,30.8,30.55,30.7,117.0
2022-10-13 23:00:00,30.9,30.95,30.05,30.1,171.0
2022-10-14 23:00:00,29.8,30.85,29.8,30.6,214.0
2022-10-17 23:00:00,30.2,30.2,29.95,30.1,239.0
2022-10-18 23:00:00,29.75,30.1,29.75,29.8,112.0
2022-10-19 23:00:00,30.0,30.25,29.9,30.05,514.0
2022-10-20 23:00:00,30.0,30.2,29.75,30.0,898.0
2022-10-21 23:00:00,30.0,30.05,29.75,29.9,791.0
2022-10-24 23:00:00,29.9,30.15,29.65,29.7,992.0
2022-10-25 23:00:00,29.75,29.75,29.2,29.35,499.0
2022-10-26 23:00:00,29.3,29.3,28.8,28.95,913.0
2022-10-27 23:00:00,28.85,29.0,28.65,29.0,601.0
2022-10-28 23:00:00,28.75,28.75,28.3,28.4,569.0
2022-10-31 23:00:00,28.45,28.6,28.35,28.4,488.0
2022-11-01 23:00:00,28.2,28.3,28.1,28.1,810.0
2022-11-02 23:00:00,28.05,28.45,27.8,28.4,658.0
2022-11-03 23:00:00,28.55,28.6,27.9,28.05,906.0
2022-11-04 23:00:00,27.8,28.05,27.5,27.7,869.0
2022-11-07 23:00:00,27.6,27.75,27.5,27.6,369.0
