DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-13 23:00:00,1.3908,1.3908,1.3908,1.3908,0.0
2022-05-16 23:00:00,1.3835,1.3835,1.3835,1.3835,0.0
2022-05-17 23:00:00,1.3963,1.3963,1.3963,1.3963,0.0
2022-05-18 23:00:00,1.3921,1.3921,1.3921,1.3921,0.0
2022-05-19 23:00:00,1.3984,1.3984,1.3984,1.3984,0.0
2022-05-20 23:00:00,1.3975,1.3975,1.3975,1.3975,0.0
2022-05-23 23:00:00,1.4087,1.4087,1.4087,1.4087,0.0
2022-05-24 23:00:00,1.4179,1.4179,1.4179,1.4179,0.0
2022-05-25 23:00:00,1.4099,1.4099,1.4099,1.4099,0.0
2022-05-26 23:00:00,1.4095,1.4095,1.4095,1.4095,0.0
2022-05-27 23:00:00,1.4052,1.4052,1.4052,1.4052,0.0
2022-05-31 23:00:00,1.3963,1.3963,1.3963,1.3963,0.0
2022-06-01 23:00:00,1.3862,1.3862,1.3862,1.3862,0.0
2022-06-02 23:00:00,1.391,1.391,1.391,1.391,0.0
2022-06-03 23:00:00,1.3896,1.3896,1.3896,1.3896,0.0
2022-06-06 23:00:00,1.3852,1.3852,1.3852,1.3852,0.0
2022-06-07 23:00:00,1.3833,1.3833,1.3833,1.3833,0.0
2022-06-08 23:00:00,1.3875,1.3875,1.3875,1.3875,0.0
2022-06-09 23:00:00,1.3874,1.3874,1.3874,1.3874,0.0
2022-06-10 23:00:00,1.3829,1.3829,1.3829,1.3829,0.0
2022-06-13 23:00:00,1.3826,1.3826,1.3826,1.3826,0.0
2022-06-14 23:00:00,1.3894,1.3894,1.3894,1.3894,0.0
2022-06-15 23:00:00,1.3915,1.3915,1.3915,1.3915,0.0
2022-06-16 23:00:00,1.4069,1.4069,1.4069,1.4069,0.0
2022-06-17 23:00:00,1.4066,1.4066,1.4066,1.4066,0.0
2022-06-21 23:00:00,1.4025,1.4025,1.4025,1.4025,0.0
2022-06-22 23:00:00,1.4084,1.4084,1.4084,1.4084,0.0
2022-06-23 23:00:00,1.4094,1.4094,1.4094,1.4094,0.0
2022-06-24 23:00:00,1.4042,1.4042,1.4042,1.4042,0.0
2022-06-27 23:00:00,1.4032,1.4032,1.4032,1.4032,0.0
2022-06-28 23:00:00,1.3936,1.3936,1.3936,1.3936,0.0
2022-06-29 23:00:00,1.3863,1.3863,1.3863,1.3863,0.0
2022-06-30 23:00:00,1.3902,1.3902,1.3902,1.3902,0.0
2022-07-01 23:00:00,1.3863,1.3863,1.3863,1.3863,0.0
2022-07-04 23:00:00,1.3863,1.3863,1.3863,1.3863,0.0
2022-07-05 23:00:00,1.3811,1.3811,1.3811,1.3811,0.0
2022-07-06 23:00:00,1.371,1.371,1.371,1.371,0.0
2022-07-07 23:00:00,1.3595,1.3595,1.3595,1.3595,0.0
2022-07-08 23:00:00,1.3602,1.3602,1.3602,1.3602,0.0
2022-07-11 23:00:00,1.3489,1.3489,1.3489,1.3489,0.0
2022-07-12 23:00:00,1.3487,1.3487,1.3487,1.3487,0.0
2022-07-13 23:00:00,1.3474,1.3474,1.3474,1.3474,0.0
2022-07-14 23:00:00,1.3562,1.3562,1.3562,1.3562,0.0
2022-07-15 23:00:00,1.355,1.355,1.355,1.355,0.0
2022-07-18 23:00:00,1.3573,1.3573,1.3573,1.3573,0.0
2022-07-19 23:00:00,1.3579,1.3579,1.3579,1.3579,0.0
2022-07-20 23:00:00,1.3513,1.3513,1.3513,1.3513,0.0
2022-07-21 23:00:00,1.3522,1.3522,1.3522,1.3522,0.0
2022-07-22 23:00:00,1.356,1.356,1.356,1.356,0.0
2022-07-25 23:00:00,1.3522,1.3522,1.3522,1.3522,0.0
2022-07-26 23:00:00,1.3452,1.3452,1.3452,1.3452,0.0
2022-07-27 23:00:00,1.3482,1.3482,1.3482,1.3482,0.0
2022-07-28 23:00:00,1.3432,1.3432,1.3432,1.3432,0.0
2022-07-29 23:00:00,1.3482,1.3482,1.3482,1.3482,0.0
2022-08-01 23:00:00,1.3562,1.3562,1.3562,1.3562,0.0
2022-08-02 23:00:00,1.3468,1.3468,1.3468,1.3468,0.0
2022-08-03 23:00:00,1.3438,1.3438,1.3438,1.3438,0.0
2022-08-04 23:00:00,1.3565,1.3565,1.3565,1.3565,0.0
2022-08-05 23:00:00,1.3559,1.3559,1.3559,1.3559,0.0
2022-08-08 23:00:00,1.3496,1.3496,1.3496,1.3496,0.0
2022-08-09 23:00:00,1.3548,1.3548,1.3548,1.3548,0.0
2022-08-10 23:00:00,1.3549,1.3549,1.3549,1.3549,0.0
2022-08-11 23:00:00,1.355,1.355,1.355,1.355,0.0
2022-08-12 23:00:00,1.349,1.349,1.349,1.349,0.0
2022-08-15 23:00:00,1.3491,1.3491,1.3491,1.3491,0.0
2022-08-16 23:00:00,1.3456,1.3456,1.3456,1.3456,0.0
2022-08-17 23:00:00,1.3522,1.3522,1.3522,1.3522,0.0
2022-08-18 23:00:00,1.3429,1.3429,1.3429,1.3429,0.0
