DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-20 23:00:00,1.4703,1.4703,1.4703,1.4703,0.0
2022-12-21 23:00:00,1.4691,1.4691,1.4691,1.4691,0.0
2022-12-22 23:00:00,1.4708,1.4708,1.4708,1.4708,0.0
2022-12-23 23:00:00,1.4705,1.4705,1.4705,1.4705,0.0
2022-12-27 23:00:00,1.464,1.464,1.464,1.464,0.0
2022-12-28 23:00:00,1.4701,1.4701,1.4701,1.4701,0.0
2022-12-29 23:00:00,1.4731,1.4731,1.4731,1.4731,0.0
2022-12-30 23:00:00,1.4754,1.4754,1.4754,1.4754,0.0
2023-01-03 23:00:00,1.4718,1.4718,1.4718,1.4718,0.0
2023-01-04 23:00:00,1.4587,1.4587,1.4587,1.4587,0.0
2023-01-05 23:00:00,1.4569,1.4569,1.4569,1.4569,0.0
2023-01-06 23:00:00,1.4585,1.4585,1.4585,1.4585,0.0
2023-01-09 23:00:00,1.4648,1.4648,1.4648,1.4648,0.0
2023-01-10 23:00:00,1.4683,1.4683,1.4683,1.4683,0.0
2023-01-11 23:00:00,1.4724,1.4724,1.4724,1.4724,0.0
2023-01-12 23:00:00,1.476,1.476,1.476,1.476,0.0
2023-01-13 23:00:00,1.4759,1.4759,1.4759,1.4759,0.0
2023-01-16 23:00:00,1.4759,1.4759,1.4759,1.4759,0.0
2023-01-17 23:00:00,1.4707,1.4707,1.4707,1.4707,0.0
2023-01-18 23:00:00,1.481,1.481,1.481,1.481,0.0
2023-01-19 23:00:00,1.4807,1.4807,1.4807,1.4807,0.0
2023-01-20 23:00:00,1.4756,1.4756,1.4756,1.4756,0.0
2023-01-23 23:00:00,1.4769,1.4769,1.4769,1.4769,0.0
2023-01-24 23:00:00,1.478,1.478,1.478,1.478,0.0
2023-01-25 23:00:00,1.484,1.484,1.484,1.484,0.0
2023-01-26 23:00:00,1.4745,1.4745,1.4745,1.4745,0.0
2023-01-27 23:00:00,1.4693,1.4693,1.4693,1.4693,0.0
2023-01-30 23:00:00,1.4746,1.4746,1.4746,1.4746,0.0
2023-01-31 23:00:00,1.4687,1.4687,1.4687,1.4687,0.0
2023-02-01 23:00:00,1.4832,1.4832,1.4832,1.4832,0.0
2023-02-02 23:00:00,1.4767,1.4767,1.4767,1.4767,0.0
2023-02-03 23:00:00,1.4706,1.4706,1.4706,1.4706,0.0
2023-02-10 23:00:00,1.4483,1.4483,1.4483,1.4483,0.0
2023-02-13 23:00:00,1.4536,1.4536,1.4536,1.4536,0.0
2023-02-14 23:00:00,1.4572,1.4572,1.4572,1.4572,0.0
2023-02-15 23:00:00,1.4567,1.4567,1.4567,1.4567,0.0
2023-02-16 23:00:00,1.4589,1.4589,1.4589,1.4589,0.0
2023-02-17 23:00:00,1.4653,1.4653,1.4653,1.4653,0.0
2023-02-20 23:00:00,1.4653,1.4653,1.4653,1.4653,0.0
2023-02-21 23:00:00,1.4643,1.4643,1.4643,1.4643,0.0
2023-02-22 23:00:00,1.4612,1.4612,1.4612,1.4612,0.0
2023-02-23 23:00:00,1.4577,1.4577,1.4577,1.4577,0.0
2023-02-24 23:00:00,1.4578,1.4578,1.4578,1.4578,0.0
2023-02-27 23:00:00,1.4623,1.4623,1.4623,1.4623,0.0
2023-02-28 23:00:00,1.4626,1.4626,1.4626,1.4626,0.0
2023-03-01 23:00:00,1.4706,1.4706,1.4706,1.4706,0.0
2023-03-02 23:00:00,1.46,1.46,1.46,1.46,0.0
2023-03-03 23:00:00,1.464,1.464,1.464,1.464,0.0
2023-03-06 23:00:00,1.4719,1.4719,1.4719,1.4719,0.0
2023-03-07 23:00:00,1.4702,1.4702,1.4702,1.4702,0.0
2023-03-08 23:00:00,1.4743,1.4743,1.4743,1.4743,0.0
2023-03-09 23:00:00,1.4805,1.4805,1.4805,1.4805,0.0
2023-03-10 23:00:00,1.4919,1.4919,1.4919,1.4919,0.0
2023-03-13 23:00:00,1.4902,1.4902,1.4902,1.4902,0.0
2023-03-14 23:00:00,1.4853,1.4853,1.4853,1.4853,0.0
2023-03-15 23:00:00,1.4719,1.4719,1.4719,1.4719,0.0
2023-03-16 23:00:00,1.476,1.476,1.476,1.476,0.0
2023-03-17 23:00:00,1.4854,1.4854,1.4854,1.4854,0.0
2023-03-20 23:00:00,1.487,1.487,1.487,1.487,0.0
2023-03-21 23:00:00,1.4956,1.4956,1.4956,1.4956,0.0
2023-03-22 23:00:00,1.5054,1.5054,1.5054,1.5054,0.0
2023-03-23 23:00:00,1.5036,1.5036,1.5036,1.5036,0.0
2023-03-24 23:00:00,1.4955,1.4955,1.4955,1.4955,0.0
2023-03-27 23:00:00,1.4919,1.4919,1.4919,1.4919,0.0
2023-03-28 23:00:00,1.4939,1.4939,1.4939,1.4939,0.0
2023-03-29 23:00:00,1.4906,1.4906,1.4906,1.4906,0.0
2023-03-30 23:00:00,1.4923,1.4923,1.4923,1.4923,0.0
2023-03-31 23:00:00,1.4872,1.4872,1.4872,1.4872,0.0
2023-04-03 23:00:00,1.4794,1.4794,1.4794,1.4794,0.0
2023-04-04 23:00:00,1.4902,1.4902,1.4902,1.4902,0.0
2023-04-05 23:00:00,1.4839,1.4839,1.4839,1.4839,0.0
2023-04-06 23:00:00,1.4897,1.4897,1.4897,1.4897,0.0
2023-04-10 23:00:00,1.4864,1.4864,1.4864,1.4864,0.0
2023-04-11 23:00:00,1.4869,1.4869,1.4869,1.4869,0.0
2023-04-12 23:00:00,1.4938,1.4938,1.4938,1.4938,0.0
2023-04-13 23:00:00,1.49,1.49,1.49,1.49,0.0
2023-04-14 23:00:00,1.4864,1.4864,1.4864,1.4864,0.0
2023-04-17 23:00:00,1.4818,1.4818,1.4818,1.4818,0.0
2023-04-18 23:00:00,1.4866,1.4866,1.4866,1.4866,0.0
2023-04-19 23:00:00,1.4913,1.4913,1.4913,1.4913,0.0
2023-04-20 23:00:00,1.4936,1.4936,1.4936,1.4936,0.0
2023-04-21 23:00:00,1.5023,1.5023,1.5023,1.5023,0.0
2023-04-24 23:00:00,1.5102,1.5102,1.5102,1.5102,0.0
2023-04-25 23:00:00,1.5116,1.5116,1.5116,1.5116,0.0
2023-04-26 23:00:00,1.5224,1.5224,1.5224,1.5224,0.0
2023-04-27 23:00:00,1.5157,1.5157,1.5157,1.5157,0.0
2023-04-28 23:00:00,1.5076,1.5076,1.5076,1.5076,0.0
2023-05-01 23:00:00,1.5033,1.5033,1.5033,1.5033,0.0
2023-05-02 23:00:00,1.5155,1.5155,1.5155,1.5155,0.0
2023-05-03 23:00:00,1.5195,1.5195,1.5195,1.5195,0.0
2023-05-04 23:00:00,1.5079,1.5079,1.5079,1.5079,0.0
2023-05-05 23:00:00,1.4921,1.4921,1.4921,1.4921,0.0
2023-05-08 23:00:00,1.4885,1.4885,1.4885,1.4885,0.0
2023-05-09 23:00:00,1.4838,1.4838,1.4838,1.4838,0.0
2023-05-10 23:00:00,1.4852,1.4852,1.4852,1.4852,0.0
2023-05-11 23:00:00,1.4886,1.4886,1.4886,1.4886,0.0
