DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-08-22 23:00:00,1.3872,1.3872,1.3872,1.3872,0.0
2022-08-29 23:00:00,1.3888,1.3888,1.3888,1.3888,0.0
2022-09-05 23:00:00,1.3965,1.3965,1.3965,1.3965,0.0
2022-09-12 23:00:00,1.3887,1.3887,1.3887,1.3887,0.0
2022-09-19 23:00:00,1.4001,1.4001,1.4001,1.4001,0.0
2022-09-26 23:00:00,1.4214,1.4214,1.4214,1.4214,0.0
2022-10-03 23:00:00,1.4238,1.4238,1.4238,1.4238,0.0
2022-10-10 23:00:00,1.4258,1.4258,1.4258,1.4258,0.0
2022-10-17 23:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2022-10-24 23:00:00,1.4151,1.4151,1.4151,1.4151,0.0
2022-10-31 23:00:00,1.4074,1.4074,1.4074,1.4074,0.0
2022-11-07 23:00:00,1.3958,1.3958,1.3958,1.3958,0.0
2022-11-14 23:00:00,1.3691,1.3691,1.3691,1.3691,0.0
2022-11-21 23:00:00,1.3752,1.3752,1.3752,1.3752,0.0
2022-11-28 23:00:00,1.364,1.364,1.364,1.364,0.0
2022-12-05 23:00:00,1.3426,1.3426,1.3426,1.3426,0.0
2022-12-12 23:00:00,1.3445,1.3445,1.3445,1.3445,0.0
2022-12-19 23:00:00,1.3492,1.3492,1.3492,1.3492,0.0
2022-12-26 23:00:00,1.3397,1.3397,1.3397,1.3397,0.0
2023-01-03 23:00:00,1.3397,1.3397,1.3397,1.3397,0.0
2023-01-09 23:00:00,1.3261,1.3261,1.3261,1.3261,0.0
2023-01-16 23:00:00,1.3129,1.3129,1.3129,1.3129,0.0
2023-01-23 23:00:00,1.3114,1.3114,1.3114,1.3114,0.0
2023-01-30 23:00:00,1.3055,1.3055,1.3055,1.3055,0.0
2023-02-06 23:00:00,1.3184,1.3184,1.3184,1.3184,0.0
2023-02-13 23:00:00,1.3251,1.3251,1.3251,1.3251,0.0
2023-02-20 23:00:00,1.3278,1.3278,1.3278,1.3278,0.0
2023-02-27 23:00:00,1.3418,1.3418,1.3418,1.3418,0.0
2023-03-06 23:00:00,1.3383,1.3383,1.3383,1.3383,0.0
2023-03-13 23:00:00,1.3394,1.3394,1.3394,1.3394,0.0
2023-03-20 23:00:00,1.3339,1.3339,1.3339,1.3339,0.0
2023-03-27 23:00:00,1.3253,1.3253,1.3253,1.3253,0.0
2023-04-03 23:00:00,1.3247,1.3247,1.3247,1.3247,0.0
2023-04-10 23:00:00,1.3238,1.3238,1.3238,1.3238,0.0
2023-04-17 23:00:00,1.325,1.325,1.325,1.325,0.0
2023-04-24 23:00:00,1.3292,1.3292,1.3292,1.3292,0.0
2023-05-01 23:00:00,1.3274,1.3274,1.3274,1.3274,0.0
2023-05-08 23:00:00,1.3196,1.3196,1.3196,1.3196,0.0
2023-05-15 22:00:00,1.3317,1.3317,1.3317,1.3317,5.0
2023-05-15 23:00:00,1.333,1.333,1.333,1.333,0.0
2023-05-16 15:00:00,1.3349,1.3349,1.3349,1.3349,10.0
2023-05-16 23:00:00,1.3317,1.3317,1.3317,1.3317,5.0
2023-05-17 02:00:00,1.337,1.337,1.337,1.337,5.0
2023-05-17 23:00:00,1.3349,1.337,1.3349,1.337,15.0
2023-05-22 23:00:00,1.3412,1.3412,1.3412,1.3412,0.0
2023-05-29 23:00:00,1.3492,1.3492,1.3492,1.3492,0.0
2023-05-30 04:00:00,1.35,1.35,1.35,1.35,8.0
2023-05-30 23:00:00,1.35,1.35,1.35,1.35,8.0
2023-06-01 10:00:00,1.3456,1.3456,1.3456,1.3456,5.0
2023-06-02 23:00:00,1.3456,1.3456,1.3456,1.3456,5.0
2023-06-05 23:00:00,1.3487,1.3487,1.3487,1.3487,0.0
2023-06-08 09:00:00,1.341,1.341,1.341,1.341,2.0
2023-06-08 23:00:00,1.34,1.34,1.34,1.34,2.0
2023-06-09 01:00:00,1.3391,1.3391,1.3391,1.3391,3.0
2023-06-09 05:00:00,1.3402,1.3402,1.3402,1.3402,2.0
2023-06-09 08:00:00,1.34,1.3406,1.34,1.3403,17.0
2023-06-09 09:00:00,1.3402,1.3402,1.3399,1.3399,11.0
2023-06-09 23:00:00,1.341,1.341,1.3391,1.3402,9.0
2023-06-10 23:00:00,1.34,1.3406,1.3399,1.3399,28.0
2023-06-12 02:00:00,1.34,1.34,1.3394,1.3394,15.0
2023-06-12 03:00:00,1.3391,1.3391,1.3391,1.3391,2.0
2023-06-12 05:00:00,1.3385,1.3385,1.3385,1.3385,4.0
2023-06-12 08:00:00,1.3397,1.3397,1.3394,1.3397,22.0
2023-06-12 09:00:00,1.3397,1.3397,1.3396,1.3396,4.0
2023-06-12 23:00:00,1.3407,1.3407,1.3407,1.3407,3.0
2023-06-13 02:00:00,1.3383,1.3383,1.3383,1.3383,3.0
2023-06-13 03:00:00,1.3383,1.3383,1.3373,1.3373,24.0
2023-06-13 08:00:00,1.3356,1.3356,1.3349,1.3355,3.0
2023-06-13 09:00:00,1.3367,1.3374,1.3362,1.3374,7.0
2023-06-13 13:00:00,1.3379,1.3379,1.3379,1.3379,1.0
2023-06-13 21:00:00,1.3389,1.3389,1.3389,1.3389,1.0
2023-06-13 22:00:00,1.3388,1.3388,1.3388,1.3388,3.0
2023-06-13 23:00:00,1.3397,1.3397,1.3373,1.3373,53.0
2023-06-14 01:00:00,1.3388,1.3388,1.3388,1.3388,5.0
2023-06-14 03:00:00,1.3393,1.3393,1.3391,1.3391,7.0
2023-06-14 04:00:00,1.3384,1.3384,1.3384,1.3384,5.0
2023-06-14 05:00:00,1.3386,1.3386,1.3386,1.3386,8.0
2023-06-14 07:00:00,1.3386,1.3386,1.3386,1.3386,4.0
2023-06-14 08:00:00,1.3383,1.3383,1.3383,1.3383,5.0
2023-06-14 09:00:00,1.3362,1.3362,1.3362,1.3362,24.0
2023-06-14 10:00:00,1.3362,1.3362,1.3353,1.3353,55.0
2023-06-14 12:00:00,1.3349,1.3349,1.3349,1.3349,5.0
2023-06-14 23:00:00,1.3356,1.3393,1.3349,1.3386,44.0
2023-06-15 09:00:00,1.3359,1.3359,1.3359,1.3359,14.0
2023-06-15 12:00:00,1.3336,1.3336,1.3336,1.3336,5.0
2023-06-15 14:00:00,1.3339,1.3339,1.3339,1.3339,7.0
2023-06-15 23:00:00,1.3383,1.3408,1.3349,1.3408,89.0
2023-06-16 02:00:00,1.3329,1.3329,1.3329,1.3329,5.0
2023-06-16 09:00:00,1.3341,1.3343,1.3341,1.3343,2.0
2023-06-16 23:00:00,1.3359,1.3359,1.3329,1.3329,31.0
2023-06-17 23:00:00,1.3341,1.3343,1.3341,1.3343,2.0
2023-06-18 19:25:00,1.3346,1.3346,1.3346,1.3346,4.0
2023-06-18 22:00:00,1.3364,1.3364,1.3364,1.3364,4.0
2023-06-19 05:00:00,1.3383,1.3384,1.3383,1.3384,15.0
2023-06-19 23:00:00,1.3346,1.3384,1.3346,1.3384,23.0
2023-06-20 03:00:00,1.3381,1.3383,1.3381,1.3383,15.0
2023-06-20 05:00:00,1.3391,1.3397,1.339,1.3397,45.0
2023-06-20 06:00:00,1.3396,1.3396,1.3396,1.3396,5.0
2023-06-20 07:50:00,1.3402,1.3402,1.3402,1.3402,2.0
2023-06-20 08:00:00,1.3405,1.3409,1.3405,1.3409,5.0
2023-06-20 23:00:00,1.3381,1.3397,1.3381,1.3396,65.0
2023-06-21 23:00:00,1.3402,1.3409,1.3402,1.3409,7.0
