DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-27 23:00:00,2623.0,2623.0,2623.0,2623.0,0.0
2022-06-28 23:00:00,2616.0,2616.0,2616.0,2616.0,0.0
2022-06-29 23:00:00,2592.0,2592.0,2592.0,2592.0,0.0
2022-06-30 23:00:00,2575.0,2575.0,2575.0,2575.0,0.0
2022-07-01 23:00:00,2588.0,2588.0,2588.0,2588.0,0.0
2022-07-04 23:00:00,2596.0,2596.0,2596.0,2596.0,0.0
2022-07-05 23:00:00,2573.0,2573.0,2573.0,2573.0,0.0
2022-07-06 23:00:00,2604.0,2604.0,2604.0,2604.0,0.0
2022-07-07 23:00:00,2646.0,2646.0,2646.0,2646.0,0.0
2022-07-08 23:00:00,2669.0,2669.0,2669.0,2669.0,0.0
2022-07-11 23:00:00,2646.0,2646.0,2646.0,2646.0,0.0
2022-07-12 23:00:00,2640.0,2640.0,2640.0,2640.0,0.0
2022-07-13 23:00:00,2631.0,2631.0,2631.0,2631.0,0.0
2022-07-14 23:00:00,2605.0,2605.0,2605.0,2605.0,0.0
2022-07-15 23:00:00,2646.0,2646.0,2646.0,2646.0,0.0
2022-07-18 23:00:00,2670.0,2670.0,2670.0,2670.0,0.0
2022-07-19 23:00:00,2685.0,2685.0,2685.0,2685.0,0.0
2022-07-20 23:00:00,2694.0,2694.0,2694.0,2694.0,0.0
2022-07-21 23:00:00,2717.0,2717.0,2717.0,2717.0,0.0
2022-07-22 23:00:00,2721.0,2721.0,2721.0,2721.0,0.0
2022-07-25 23:00:00,2707.0,2707.0,2707.0,2707.0,0.0
2022-07-26 23:00:00,2724.0,2724.0,2724.0,2724.0,0.0
2022-07-27 23:00:00,2717.0,2717.0,2717.0,2717.0,0.0
2022-07-28 23:00:00,2733.0,2733.0,2733.0,2733.0,0.0
2022-07-29 23:00:00,2785.0,2785.0,2785.0,2785.0,0.0
2022-08-02 23:00:00,2762.0,2762.0,2762.0,2762.0,0.0
2022-08-03 23:00:00,2805.0,2805.0,2805.0,2805.0,0.0
2022-08-04 23:00:00,2808.0,2808.0,2808.0,2808.0,0.0
2022-08-05 23:00:00,2781.0,2781.0,2781.0,2781.0,0.0
2022-08-08 23:00:00,2804.0,2804.0,2804.0,2804.0,0.0
2022-08-09 23:00:00,2772.0,2772.0,2772.0,2772.0,0.0
2022-08-10 23:00:00,2801.0,2801.0,2801.0,2801.0,0.0
2022-08-11 23:00:00,2839.0,2839.0,2839.0,2839.0,0.0
2022-08-12 23:00:00,2806.0,2806.0,2806.0,2806.0,0.0
2022-08-15 23:00:00,2809.0,2809.0,2809.0,2809.0,0.0
2022-08-16 23:00:00,2738.0,2738.0,2738.0,2738.0,0.0
2022-08-17 23:00:00,2702.0,2702.0,2702.0,2702.0,0.0
2022-08-18 23:00:00,2726.0,2726.0,2726.0,2726.0,0.0
2022-08-19 23:00:00,2703.0,2703.0,2703.0,2703.0,0.0
2022-08-22 23:00:00,2679.0,2679.0,2679.0,2679.0,0.0
