DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,1.0701,1.0713,1.06,1.0636,35.0
2022-05-05 23:00:00,1.0595,1.0637,1.0581,1.0632,22.0
2022-05-06 23:00:00,1.0626,1.0672,1.0625,1.0665,46.0
2022-05-09 23:00:00,1.0644,1.0661,1.0605,1.061,12.0
2022-05-10 23:00:00,1.0609,1.0624,1.0604,1.0624,15.0
2022-05-11 23:00:00,1.0609,1.0652,1.0598,1.0637,32.0
2022-05-12 23:00:00,1.0446,1.0497,1.0431,1.0491,105.0
2022-05-13 23:00:00,1.048,1.049,1.0445,1.0454,42.0
2022-05-16 23:00:00,1.0513,1.0513,1.047,1.0496,19.0
2022-05-17 23:00:00,1.0619,1.0625,1.0595,1.0609,30.0
2022-05-18 23:00:00,1.0548,1.0597,1.0546,1.0597,27.0
2022-05-19 23:00:00,1.0671,1.0678,1.062,1.062,41.0
2022-05-20 23:00:00,1.0618,1.0636,1.0605,1.0633,34.0
2022-05-23 23:00:00,1.0765,1.0767,1.072,1.0726,39.0
2022-05-24 23:00:00,1.0796,1.082,1.0781,1.0781,39.0
2022-05-25 23:00:00,1.0758,1.0763,1.0728,1.0735,76.0
2022-05-26 23:00:00,1.0789,1.08,1.0775,1.0775,54.0
2022-05-27 23:00:00,1.0799,1.0814,1.0772,1.0805,100.0
2022-05-30 23:00:00,1.0847,1.0849,1.0836,1.0841,19.0
2022-05-31 23:00:00,1.0803,1.0813,1.0758,1.078,97.0
2022-06-01 23:00:00,1.0721,1.0779,1.07,1.0779,100.0
2022-06-02 23:00:00,1.0804,1.0814,1.0762,1.0763,61.0
2022-06-03 23:00:00,1.0786,1.0812,1.0775,1.0799,45.0
2022-06-06 23:00:00,1.0754,1.0787,1.0748,1.0777,98.0
2022-06-07 23:00:00,1.077,1.0776,1.073,1.073,183.0
2022-06-08 23:00:00,1.0778,1.0812,1.0775,1.0798,153.0
2022-06-09 23:00:00,1.069,1.0766,1.0673,1.0758,885.0
2022-06-10 23:00:00,1.0584,1.0604,1.0568,1.0604,2825.0
2022-06-13 23:00:00,1.0489,1.053,1.0469,1.0521,3684.0
2022-06-14 23:00:00,1.0481,1.052,1.047,1.0517,2757.0
2022-06-15 23:00:00,1.0493,1.0539,1.0429,1.0485,6499.0
2022-06-16 23:00:00,1.0643,1.0667,1.0502,1.0527,3228.0
2022-06-17 23:00:00,1.0557,1.0568,1.0511,1.0554,2898.0
