DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-14 07:00:00,28455.0,28455.0,28455.0,28455.0,1.0
2023-04-14 08:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-14 09:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-14 10:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-14 11:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-14 12:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-14 13:00:00,28340.0,28340.0,28340.0,28340.0,2.0
2023-04-14 14:00:00,28340.0,28340.0,28340.0,28340.0,0.0
2023-04-14 15:00:00,28340.0,28340.0,28340.0,28340.0,0.0
2023-04-14 16:00:00,28455.0,28455.0,28455.0,28455.0,1.0
2023-04-15 23:00:00,28455.0,28455.0,28340.0,28455.0,4.0
2023-04-16 19:45:00,28455.0,28455.0,28455.0,28455.0,4.0
2023-04-16 20:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-16 21:00:00,28375.0,28375.0,28375.0,28375.0,1.0
2023-04-16 22:00:00,28450.0,28450.0,28450.0,28450.0,1.0
2023-04-16 23:00:00,28450.0,28450.0,28450.0,28450.0,0.0
2023-04-17 01:00:00,28450.0,28450.0,28450.0,28450.0,0.0
2023-04-17 02:00:00,28450.0,28450.0,28450.0,28450.0,0.0
2023-04-17 19:45:00,28560.0,28565.0,28560.0,28565.0,42.0
2023-04-17 20:00:00,28545.0,28560.0,28525.0,28560.0,227.0
2023-04-17 21:00:00,28560.0,28560.0,28560.0,28560.0,0.0
2023-04-17 22:00:00,28685.0,28685.0,28660.0,28670.0,40.0
2023-04-17 23:00:00,28450.0,28450.0,28450.0,28450.0,0.0
2023-04-18 01:00:00,28595.0,28595.0,28595.0,28595.0,1.0
2023-04-18 02:00:00,28620.0,28620.0,28620.0,28620.0,47.0
2023-04-18 05:00:00,28650.0,28650.0,28650.0,28650.0,2.0
2023-04-18 06:00:00,28650.0,28650.0,28650.0,28650.0,2.0
2023-04-18 07:00:00,28650.0,28650.0,28650.0,28650.0,1.0
2023-04-18 08:00:00,28650.0,28650.0,28650.0,28650.0,0.0
2023-04-18 09:00:00,28660.0,28700.0,28660.0,28700.0,21.0
2023-04-18 10:00:00,28635.0,28635.0,28565.0,28565.0,2.0
2023-04-18 11:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 12:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 13:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 14:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 15:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 16:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 19:45:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 20:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 21:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 22:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-18 23:00:00,28560.0,28685.0,28525.0,28620.0,374.0
2023-04-19 01:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-19 02:00:00,28565.0,28565.0,28565.0,28565.0,0.0
2023-04-19 04:00:00,28475.0,28475.0,28470.0,28470.0,3.0
2023-04-19 05:00:00,28470.0,28470.0,28470.0,28470.0,0.0
2023-04-19 06:00:00,28470.0,28470.0,28470.0,28470.0,0.0
2023-04-19 07:00:00,28470.0,28470.0,28470.0,28470.0,0.0
2023-04-19 08:00:00,28370.0,28370.0,28370.0,28370.0,1.0
2023-04-19 09:00:00,28360.0,28360.0,28360.0,28360.0,2.0
2023-04-19 10:00:00,28360.0,28360.0,28360.0,28360.0,0.0
2023-04-19 11:00:00,28505.0,28505.0,28505.0,28505.0,1.0
2023-04-19 12:00:00,28525.0,28525.0,28465.0,28465.0,2.0
2023-04-19 13:00:00,28465.0,28465.0,28465.0,28465.0,0.0
2023-04-19 14:00:00,28465.0,28465.0,28465.0,28465.0,0.0
2023-04-19 15:00:00,28465.0,28465.0,28465.0,28465.0,0.0
2023-04-19 16:00:00,28465.0,28465.0,28465.0,28465.0,0.0
2023-04-19 19:45:00,28390.0,28390.0,28390.0,28390.0,1.0
2023-04-19 20:00:00,28480.0,28495.0,28480.0,28495.0,2.0
2023-04-19 21:00:00,28600.0,28615.0,28600.0,28615.0,2.0
2023-04-19 22:00:00,28620.0,28620.0,28565.0,28565.0,3.0
2023-04-19 23:00:00,28640.0,28640.0,28640.0,28640.0,1.0
2023-04-20 01:00:00,28615.0,28615.0,28615.0,28615.0,0.0
2023-04-20 02:00:00,28615.0,28615.0,28615.0,28615.0,0.0
2023-04-20 03:30:00,28520.0,28520.0,28520.0,28520.0,2.0
2023-04-20 04:00:00,28520.0,28520.0,28520.0,28520.0,0.0
2023-04-20 05:00:00,28520.0,28520.0,28520.0,28520.0,0.0
2023-04-20 06:00:00,28520.0,28520.0,28520.0,28520.0,0.0
2023-04-20 07:00:00,28460.0,28460.0,28455.0,28455.0,3.0
2023-04-20 08:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 09:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 10:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 11:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 12:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 13:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 14:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 15:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 16:00:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 19:45:00,28455.0,28455.0,28455.0,28455.0,0.0
2023-04-20 20:00:00,28520.0,28520.0,28520.0,28520.0,1.0
2023-04-20 21:00:00,28520.0,28520.0,28520.0,28520.0,0.0
2023-04-20 22:00:00,28520.0,28520.0,28520.0,28520.0,0.0
2023-04-20 23:00:00,28475.0,28640.0,28360.0,28625.0,19.0
2023-04-21 01:00:00,28520.0,28520.0,28520.0,28520.0,0.0
2023-04-21 02:00:00,28520.0,28520.0,28520.0,28520.0,0.0
2023-04-21 14:00:00,28610.0,28610.0,28610.0,28610.0,2.0
2023-04-21 15:00:00,28610.0,28610.0,28610.0,28610.0,0.0
2023-04-21 16:00:00,28610.0,28610.0,28610.0,28610.0,0.0
2023-04-21 23:00:00,28520.0,28535.0,28455.0,28535.0,6.0
2023-04-22 23:00:00,28610.0,28610.0,28610.0,28610.0,2.0
2023-04-23 19:45:00,28655.0,28655.0,28655.0,28655.0,2.0
2023-04-23 20:00:00,28600.0,28600.0,28600.0,28600.0,1.0
2023-04-23 21:00:00,28600.0,28600.0,28600.0,28600.0,0.0
2023-04-23 22:00:00,28600.0,28600.0,28600.0,28600.0,0.0
2023-04-23 23:00:00,28600.0,28600.0,28600.0,28600.0,0.0
2023-04-24 01:00:00,28560.0,28560.0,28560.0,28560.0,1.0
2023-04-24 02:00:00,28560.0,28560.0,28560.0,28560.0,0.0
2023-04-24 03:30:00,28540.0,28540.0,28540.0,28540.0,1.0
2023-04-24 04:00:00,28545.0,28545.0,28545.0,28545.0,1.0
2023-04-24 05:00:00,28545.0,28545.0,28545.0,28545.0,0.0
2023-04-24 06:00:00,28545.0,28545.0,28545.0,28545.0,0.0
