DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-05 23:00:00,3.801,3.801,3.801,3.801,0.0
2022-12-06 23:00:00,3.827,3.827,3.827,3.827,0.0
2022-12-07 23:00:00,3.863,3.863,3.863,3.863,0.0
2022-12-08 23:00:00,3.88,3.88,3.88,3.88,0.0
2022-12-09 23:00:00,3.883,3.883,3.883,3.883,0.0
2022-12-12 23:00:00,3.81,3.81,3.81,3.81,0.0
2022-12-13 23:00:00,3.8455,3.8455,3.8455,3.8455,0.0
2022-12-14 23:00:00,3.8815,3.8815,3.8815,3.8815,0.0
2022-12-15 23:00:00,3.7765,3.7765,3.7765,3.7765,0.0
2022-12-16 23:00:00,3.7745,3.7745,3.7745,3.7745,0.0
2022-12-19 23:00:00,3.7935,3.7935,3.7935,3.7935,0.0
2022-12-20 23:00:00,3.8105,3.8105,3.8105,3.8105,0.0
2022-12-21 23:00:00,3.816,3.816,3.816,3.816,0.0
2022-12-22 23:00:00,3.7685,3.7685,3.7685,3.7685,0.0
2022-12-23 23:00:00,3.818,3.818,3.818,3.818,0.0
2022-12-27 23:00:00,3.8495,3.8495,3.8495,3.8495,0.0
2022-12-28 23:00:00,3.856,3.856,3.856,3.856,0.0
2022-12-29 23:00:00,3.833,3.833,3.833,3.833,0.0
2022-12-30 23:00:00,3.82,3.82,3.82,3.82,0.0
2023-01-03 23:00:00,3.7865,3.7865,3.7865,3.7865,0.0
2023-01-04 23:00:00,3.761,3.761,3.761,3.761,0.0
2023-01-05 23:00:00,3.834,3.834,3.834,3.834,0.0
2023-01-06 23:00:00,3.92,3.92,3.92,3.92,0.0
2023-01-09 23:00:00,4.0345,4.0345,4.0345,4.0345,0.0
2023-01-10 23:00:00,4.0835,4.0835,4.0835,4.0835,0.0
2023-01-11 23:00:00,4.171,4.171,4.171,4.171,0.0
2023-01-12 23:00:00,4.206,4.206,4.206,4.206,0.0
2023-01-13 23:00:00,4.2265,4.2265,4.2265,4.2265,0.0
2023-01-17 23:00:00,4.235,4.235,4.235,4.235,0.0
2023-01-18 23:00:00,4.247,4.247,4.247,4.247,0.0
2023-01-19 23:00:00,4.245,4.245,4.245,4.245,0.0
2023-01-20 23:00:00,4.2625,4.2625,4.2625,4.2625,0.0
2023-01-23 23:00:00,4.2755,4.2755,4.2755,4.2755,0.0
2023-01-24 23:00:00,4.2665,4.2665,4.2665,4.2665,0.0
2023-01-25 23:00:00,4.264,4.264,4.264,4.264,0.0
2023-01-26 23:00:00,4.282,4.282,4.282,4.282,0.0
2023-01-27 23:00:00,4.2395,4.2395,4.2395,4.2395,0.0
2023-01-30 23:00:00,4.2195,4.2195,4.2195,4.2195,0.0
2023-01-31 23:00:00,4.241,4.241,4.241,4.241,0.0
2023-02-01 23:00:00,4.134,4.134,4.134,4.134,0.0
2023-02-02 23:00:00,4.119,4.119,4.119,4.119,0.0
2023-02-03 23:00:00,4.086,4.086,4.086,4.086,0.0
2023-02-10 23:00:00,4.046,4.046,4.046,4.046,0.0
2023-02-13 23:00:00,4.089,4.089,4.089,4.089,0.0
2023-02-14 23:00:00,4.1065,4.1065,4.1065,4.1065,0.0
2023-02-15 23:00:00,4.0345,4.0345,4.0345,4.0345,0.0
2023-02-16 23:00:00,4.1305,4.1305,4.1305,4.1305,0.0
2023-02-17 23:00:00,4.116,4.116,4.116,4.116,0.0
2023-02-21 23:00:00,4.2115,4.2115,4.2115,4.2115,0.0
2023-02-22 23:00:00,4.186,4.186,4.186,4.186,0.0
2023-02-23 23:00:00,4.0625,4.0625,4.0625,4.0625,0.0
2023-02-24 23:00:00,3.962,3.962,3.962,3.962,0.0
2023-02-27 23:00:00,4.018,4.018,4.018,4.018,0.0
2023-02-28 23:00:00,4.097,4.097,4.097,4.097,0.0
2023-03-01 23:00:00,4.16,4.16,4.16,4.16,0.0
2023-03-02 23:00:00,4.082,4.082,4.082,4.082,0.0
2023-03-03 23:00:00,4.0755,4.0755,4.0755,4.0755,0.0
2023-03-06 23:00:00,4.0985,4.0985,4.0985,4.0985,0.0
2023-03-07 23:00:00,3.9875,3.9875,3.9875,3.9875,0.0
2023-03-08 23:00:00,4.038,4.038,4.038,4.038,0.0
2023-03-09 23:00:00,4.0465,4.0465,4.0465,4.0465,0.0
2023-03-10 23:00:00,4.0425,4.0425,4.0425,4.0425,0.0
2023-03-13 23:00:00,4.0665,4.0665,4.0665,4.0665,0.0
2023-03-14 23:00:00,4.02,4.02,4.02,4.02,0.0
2023-03-15 23:00:00,3.8625,3.8625,3.8625,3.8625,0.0
2023-03-16 23:00:00,3.88,3.88,3.88,3.88,0.0
2023-03-17 23:00:00,3.904,3.904,3.904,3.904,0.0
2023-03-20 23:00:00,3.9625,3.9625,3.9625,3.9625,0.0
2023-03-21 23:00:00,4.0035,4.0035,4.0035,4.0035,0.0
2023-03-22 23:00:00,4.046,4.046,4.046,4.046,0.0
2023-03-23 23:00:00,4.12,4.12,4.12,4.12,0.0
2023-03-24 23:00:00,4.083,4.083,4.083,4.083,0.0
2023-03-27 23:00:00,4.093,4.093,4.093,4.093,0.0
2023-03-28 23:00:00,4.1,4.1,4.1,4.1,0.0
2023-03-29 23:00:00,4.101,4.101,4.101,4.101,0.0
2023-03-30 23:00:00,4.108,4.108,4.108,4.108,0.0
2023-03-31 23:00:00,4.1105,4.1105,4.1105,4.1105,0.0
2023-04-03 23:00:00,4.0635,4.0635,4.0635,4.0635,0.0
2023-04-04 23:00:00,3.989,3.989,3.989,3.989,0.0
2023-04-05 23:00:00,4.0,4.0,4.0,4.0,0.0
2023-04-06 23:00:00,4.0275,4.0275,4.0275,4.0275,0.0
2023-04-10 23:00:00,3.993,3.993,3.993,3.993,0.0
2023-04-11 23:00:00,4.0335,4.0335,4.0335,4.0335,0.0
2023-04-12 23:00:00,4.0865,4.0865,4.0865,4.0865,0.0
2023-04-13 23:00:00,4.1235,4.1235,4.1235,4.1235,0.0
2023-04-14 23:00:00,4.1075,4.1075,4.1075,4.1075,0.0
2023-04-17 23:00:00,4.0765,4.0765,4.0765,4.0765,0.0
2023-04-18 23:00:00,4.1035,4.1035,4.1035,4.1035,0.0
2023-04-19 23:00:00,4.0885,4.0885,4.0885,4.0885,0.0
2023-04-20 23:00:00,4.042,4.042,4.042,4.042,0.0
2023-04-21 23:00:00,3.996,3.996,3.996,3.996,0.0
2023-04-24 23:00:00,3.9755,3.9755,3.9755,3.9755,0.0
2023-04-25 23:00:00,3.876,3.876,3.876,3.876,0.0
2023-04-26 23:00:00,3.8705,3.8705,3.8705,3.8705,0.0
2023-04-27 23:00:00,3.894,3.894,3.894,3.894,0.0
2023-04-28 23:00:00,3.903,3.903,3.903,3.903,0.0
2023-05-01 23:00:00,3.946,3.946,3.946,3.946,0.0
2023-05-02 23:00:00,3.877,3.877,3.877,3.877,0.0
2023-05-03 23:00:00,3.859,3.859,3.859,3.859,0.0
2023-05-04 23:00:00,3.878,3.878,3.878,3.878,0.0
2023-05-05 23:00:00,3.899,3.899,3.899,3.899,0.0
2023-05-08 23:00:00,3.947,3.947,3.947,3.947,0.0
2023-05-09 23:00:00,3.9205,3.9205,3.9205,3.9205,0.0
2023-05-10 23:00:00,3.861,3.861,3.861,3.861,0.0
2023-05-11 23:00:00,3.729,3.729,3.729,3.729,0.0
2023-05-12 23:00:00,3.745,3.745,3.745,3.745,0.0
2023-05-15 23:00:00,3.769,3.769,3.769,3.769,0.0
2023-05-16 23:00:00,3.6875,3.6875,3.6875,3.6875,0.0
2023-05-17 23:00:00,3.774,3.774,3.774,3.774,0.0
2023-05-18 23:00:00,3.71,3.71,3.71,3.71,0.0
2023-05-19 23:00:00,3.7515,3.7515,3.7515,3.7515,0.0
2023-05-22 23:00:00,3.708,3.708,3.708,3.708,0.0
2023-05-23 23:00:00,3.6785,3.6785,3.6785,3.6785,0.0
2023-05-24 23:00:00,3.589,3.589,3.589,3.589,0.0
