DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-09-05 23:00:00,3700.0,3700.0,3700.0,3700.0,0.0
2022-09-12 23:00:00,3700.0,3700.0,3700.0,3700.0,0.0
2022-09-19 23:00:00,3720.0,3720.0,3720.0,3720.0,0.0
2022-09-26 23:00:00,3694.0,3694.0,3694.0,3694.0,0.0
2022-10-03 23:00:00,3660.0,3660.0,3660.0,3660.0,0.0
2022-10-10 23:00:00,3604.0,3604.0,3584.0,3584.0,10.0
2022-10-13 23:00:00,3597.0,3597.0,3597.0,3597.0,10.0
2022-10-17 23:00:00,3575.0,3575.0,3561.0,3561.0,3.0
2022-10-19 23:00:00,3588.0,3590.0,3578.0,3578.0,40.0
2022-10-20 23:00:00,3660.0,3660.0,3648.0,3658.0,16.0
2022-10-21 23:00:00,3699.0,3703.0,3680.0,3685.0,132.0
2022-10-24 23:00:00,3746.0,3755.0,3733.0,3744.0,24.0
2022-10-25 23:00:00,3742.0,3762.0,3741.0,3762.0,215.0
2022-10-26 23:00:00,3730.0,3731.0,3714.0,3725.0,199.0
2022-10-27 23:00:00,3744.0,3755.0,3717.0,3755.0,205.0
2022-10-28 23:00:00,3755.0,3755.0,3724.0,3733.0,203.0
2022-10-29 23:00:00,3764.0,3764.0,3756.0,3756.0,13.0
2022-10-31 23:00:00,3770.0,3775.0,3754.0,3754.0,108.0
2022-11-01 23:00:00,3761.0,3791.0,3757.0,3775.0,585.0
2022-11-02 23:00:00,3720.0,3781.0,3699.0,3773.0,872.0
2022-11-03 23:00:00,3720.0,3736.0,3705.0,3718.0,658.0
2022-11-04 23:00:00,3737.0,3737.0,3689.0,3715.0,764.0
2022-11-05 23:00:00,3772.0,3772.0,3748.0,3748.0,16.0
2022-11-07 23:00:00,3770.0,3770.0,3710.0,3710.0,229.0
2022-11-08 23:00:00,3728.0,3779.0,3725.0,3779.0,896.0
2022-11-09 23:00:00,3732.0,3749.0,3673.0,3723.0,722.0
2022-11-10 23:00:00,3689.0,3726.0,3685.0,3726.0,236.0
2022-11-11 23:00:00,3739.0,3769.0,3705.0,3705.0,452.0
2022-11-12 23:00:00,3729.0,3743.0,3722.0,3737.0,29.0
2022-11-14 23:00:00,3684.0,3736.0,3684.0,3736.0,365.0
2022-11-15 23:00:00,3687.0,3694.0,3675.0,3691.0,731.0
2022-11-16 23:00:00,3645.0,3707.0,3630.0,3698.0,448.0
2022-11-17 23:00:00,3658.0,3662.0,3599.0,3643.0,264.0
2022-11-18 23:00:00,3683.0,3689.0,3636.0,3647.0,848.0
2022-11-21 23:00:00,3670.0,3689.0,3665.0,3683.0,554.0
2022-11-22 23:00:00,3685.0,3712.0,3664.0,3676.0,560.0
2022-11-23 23:00:00,3698.0,3710.0,3694.0,3694.0,937.0
2022-11-24 23:00:00,3716.0,3727.0,3682.0,3690.0,846.0
2022-11-25 23:00:00,3698.0,3733.0,3693.0,3733.0,1414.0
2022-11-28 23:00:00,3721.0,3744.0,3704.0,3706.0,2040.0
2022-11-29 23:00:00,3723.0,3736.0,3713.0,3730.0,90.0
