DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,121.35,121.35,121.35,121.35,0.0
2022-11-15 23:00:00,121.41,121.41,121.41,121.41,0.0
2022-11-16 23:00:00,120.77,120.77,120.77,120.77,0.0
2022-11-17 23:00:00,120.44,120.44,120.44,120.44,0.0
2022-11-18 23:00:00,120.62,120.62,120.62,120.62,0.0
2022-11-21 23:00:00,120.51,120.51,120.51,120.51,0.0
2022-11-22 23:00:00,120.48,120.48,120.48,120.48,0.0
2022-11-23 23:00:00,120.53,120.53,120.53,120.53,0.0
2022-11-24 23:00:00,120.53,120.53,120.53,120.53,0.0
2022-11-25 23:00:00,120.63,120.63,120.63,120.63,0.0
2022-11-28 23:00:00,120.78,120.78,120.78,120.78,0.0
2022-11-29 23:00:00,120.85,120.85,120.85,120.85,0.0
2022-11-30 23:00:00,121.46,121.46,121.46,121.46,0.0
2022-12-01 23:00:00,121.78,121.78,121.78,121.78,0.0
2022-12-02 23:00:00,121.46,121.46,121.46,121.46,0.0
2022-12-05 23:00:00,120.65,120.65,120.65,120.65,0.0
2022-12-06 23:00:00,119.88,119.88,119.88,119.88,0.0
2022-12-07 23:00:00,120.03,120.03,120.03,120.03,0.0
2022-12-08 23:00:00,120.14,120.14,120.14,120.14,0.0
2022-12-09 23:00:00,119.83,119.83,119.83,119.83,0.0
2022-12-12 23:00:00,119.6,119.6,119.6,119.6,0.0
2022-12-13 23:00:00,119.91,119.91,119.91,119.91,0.0
2022-12-14 23:00:00,119.75,119.75,119.75,119.75,0.0
2022-12-15 23:00:00,119.3,119.3,119.3,119.3,0.0
2022-12-16 23:00:00,119.46,119.46,119.46,119.46,0.0
2022-12-19 23:00:00,119.54,119.54,119.54,119.54,0.0
2022-12-20 23:00:00,119.56,119.56,119.56,119.56,0.0
2022-12-21 23:00:00,119.24,119.24,119.24,119.24,0.0
2022-12-22 23:00:00,119.05,119.05,119.05,119.05,0.0
2022-12-23 23:00:00,119.5,119.5,119.5,119.5,0.0
2022-12-27 23:00:00,119.44,119.44,119.44,119.44,0.0
2022-12-28 23:00:00,119.44,119.44,119.44,119.44,0.0
2022-12-29 23:00:00,119.35,119.35,119.35,119.35,0.0
2022-12-30 23:00:00,119.75,119.75,119.75,119.75,0.0
2023-01-03 23:00:00,119.61,119.61,119.61,119.61,0.0
2023-01-04 23:00:00,119.82,119.82,119.82,119.82,0.0
2023-01-05 23:00:00,119.84,119.84,119.84,119.84,0.0
2023-01-06 23:00:00,120.47,120.47,120.47,120.47,0.0
2023-01-09 23:00:00,120.53,120.53,120.53,120.53,0.0
2023-01-10 23:00:00,121.28,121.28,121.28,121.28,0.0
2023-01-11 23:00:00,121.41,121.41,121.41,121.41,0.0
2023-01-12 23:00:00,122.19,122.19,122.19,122.19,0.0
2023-01-13 23:00:00,121.97,121.97,121.97,121.97,0.0
2023-01-16 23:00:00,121.97,121.97,121.97,121.97,0.0
2023-01-17 23:00:00,121.59,121.59,121.59,121.59,0.0
2023-01-18 23:00:00,121.6,121.6,121.6,121.6,0.0
2023-01-19 23:00:00,122.1,122.1,122.1,122.1,0.0
2023-01-20 23:00:00,122.43,122.43,122.43,122.43,0.0
2023-01-23 23:00:00,121.65,121.65,121.65,121.65,0.0
2023-01-24 23:00:00,121.61,121.61,121.61,121.61,0.0
2023-01-25 23:00:00,121.84,121.84,121.84,121.84,0.0
2023-01-26 23:00:00,121.64,121.64,121.64,121.64,0.0
2023-01-27 23:00:00,121.62,121.62,121.62,121.62,0.0
2023-01-30 23:00:00,121.51,121.51,121.51,121.51,0.0
2023-01-31 23:00:00,121.24,121.24,121.24,121.24,0.0
2023-02-01 23:00:00,121.18,121.18,121.18,121.18,0.0
2023-02-02 23:00:00,120.87,120.87,120.87,120.87,0.0
2023-02-03 23:00:00,120.26,120.26,120.26,120.26,0.0
2023-02-10 23:00:00,120.31,120.31,120.31,120.31,0.0
2023-02-13 23:00:00,120.14,120.14,120.14,120.14,0.0
2023-02-14 23:00:00,119.74,119.74,119.74,119.74,0.0
2023-02-15 23:00:00,120.0,120.0,120.0,120.0,0.0
2023-02-16 23:00:00,120.18,120.18,120.18,120.18,0.0
2023-02-17 23:00:00,120.07,120.07,120.07,120.07,0.0
2023-02-20 23:00:00,120.07,120.07,120.07,120.07,0.0
2023-02-21 23:00:00,119.74,119.74,119.74,119.74,0.0
2023-02-22 23:00:00,119.88,119.88,119.88,119.88,0.0
2023-02-23 23:00:00,120.35,120.35,120.35,120.35,0.0
2023-02-24 23:00:00,119.78,119.78,119.78,119.78,0.0
2023-02-27 23:00:00,120.27,120.27,120.27,120.27,0.0
2023-02-28 23:00:00,120.16,120.16,120.16,120.16,0.0
2023-03-01 23:00:00,120.73,120.73,120.73,120.73,0.0
2023-03-02 23:00:00,120.78,120.78,120.78,120.78,0.0
2023-03-03 23:00:00,121.78,121.78,121.78,121.78,0.0
2023-03-06 23:00:00,121.58,121.58,121.58,121.58,0.0
2023-03-07 23:00:00,121.21,121.21,121.21,121.21,0.0
2023-03-08 23:00:00,121.38,121.38,121.38,121.38,0.0
2023-03-09 23:00:00,121.25,121.25,121.25,121.25,0.0
2023-03-10 23:00:00,121.29,121.29,121.29,121.29,0.0
2023-03-13 23:00:00,120.76,120.76,120.76,120.76,0.0
2023-03-14 23:00:00,120.84,120.84,120.84,120.84,0.0
2023-03-15 23:00:00,120.16,120.16,120.16,120.16,0.0
2023-03-16 23:00:00,120.35,120.35,120.35,120.35,0.0
2023-03-17 23:00:00,120.52,120.52,120.52,120.52,0.0
2023-03-20 23:00:00,120.52,120.52,120.52,120.52,0.0
2023-03-21 23:00:00,120.28,120.28,120.28,120.28,0.0
2023-03-22 23:00:00,120.58,120.58,120.58,120.58,0.0
2023-03-23 23:00:00,121.18,121.18,121.18,121.18,0.0
2023-03-24 23:00:00,121.0,121.0,121.0,121.0,0.0
2023-03-27 23:00:00,121.3,121.3,121.3,121.3,0.0
2023-03-28 23:00:00,121.17,121.17,121.17,121.17,0.0
2023-03-29 23:00:00,121.14,121.14,121.14,121.14,0.0
2023-03-30 23:00:00,121.36,121.36,121.36,121.36,0.0
2023-03-31 23:00:00,121.34,121.34,121.34,121.34,0.0
2023-04-03 23:00:00,121.3,121.3,121.3,121.3,0.0
2023-04-04 23:00:00,121.42,121.42,121.38,121.38,1.0
2023-04-05 23:00:00,121.67,121.67,121.67,121.67,0.0
2023-04-06 14:00:00,121.88,121.88,121.88,121.88,1.0
2023-04-06 15:00:00,121.9,121.9,121.9,121.9,1.0
2023-04-06 16:00:00,121.9,121.9,121.9,121.9,0.0
2023-04-06 23:00:00,121.88,121.9,121.86,121.86,2.0
2023-04-10 23:00:00,121.66,121.66,121.66,121.66,0.0
2023-04-11 23:00:00,121.6,121.6,121.6,121.6,0.0
2023-04-12 12:00:00,121.73,121.73,121.73,121.73,5.0
2023-04-12 13:00:00,121.73,121.73,121.73,121.73,0.0
2023-04-12 14:00:00,121.73,121.73,121.73,121.73,0.0
2023-04-12 15:00:00,121.73,121.73,121.73,121.73,0.0
2023-04-12 16:00:00,121.73,121.73,121.73,121.73,0.0
2023-04-12 23:00:00,121.73,121.73,121.73,121.73,5.0
2023-04-13 09:30:00,121.89,121.89,121.89,121.89,0.0
2023-04-13 10:00:00,121.89,121.89,121.89,121.89,0.0
2023-04-13 11:00:00,121.89,121.89,121.89,121.89,0.0
2023-04-13 12:00:00,121.89,121.89,121.89,121.89,0.0
2023-04-13 13:00:00,122.19,122.19,122.19,122.19,1.0
2023-04-13 14:00:00,122.19,122.19,122.19,122.19,0.0
2023-04-13 15:00:00,122.19,122.19,122.19,122.19,0.0
2023-04-13 16:00:00,122.19,122.19,122.19,122.19,0.0
2023-04-13 23:00:00,122.19,122.19,122.19,122.19,1.0
2023-04-14 09:30:00,122.06,122.06,122.06,122.06,0.0
2023-04-14 10:00:00,122.06,122.06,122.06,122.06,0.0
2023-04-14 11:00:00,121.93,121.93,121.93,121.93,5.0
2023-04-14 12:00:00,121.93,121.93,121.93,121.93,0.0
2023-04-14 13:00:00,121.89,121.89,121.89,121.89,5.0
2023-04-14 14:00:00,121.89,121.89,121.89,121.89,0.0
2023-04-14 15:00:00,121.89,121.89,121.89,121.89,0.0
2023-04-14 16:00:00,121.89,121.89,121.89,121.89,0.0
2023-04-14 23:00:00,121.93,121.93,121.89,121.89,10.0
2023-04-17 09:30:00,121.62,121.66,121.62,121.64,24.0
2023-04-17 10:00:00,121.64,121.64,121.64,121.64,0.0
2023-04-17 11:00:00,121.64,121.64,121.64,121.64,0.0
2023-04-17 12:00:00,121.64,121.64,121.64,121.64,0.0
2023-04-17 13:00:00,121.64,121.64,121.64,121.64,0.0
