DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-10 23:00:00,144.71,144.71,144.71,144.71,0.0
2023-03-13 23:00:00,145.13,145.13,145.13,145.13,0.0
2023-03-14 23:00:00,143.71,143.71,143.71,143.71,0.0
2023-03-15 23:00:00,147.17,147.17,147.17,147.17,0.0
2023-03-16 23:00:00,147.34,147.34,147.34,147.34,0.0
2023-03-17 23:00:00,148.98,148.98,148.98,148.98,0.0
2023-03-20 23:00:00,149.2,149.2,149.2,149.2,0.0
2023-03-21 23:00:00,146.89,146.89,146.89,146.89,0.0
2023-03-22 23:00:00,145.87,145.87,145.87,145.87,0.0
2023-03-23 23:00:00,146.19,146.19,146.19,146.19,0.0
2023-03-24 23:00:00,146.47,146.47,146.47,146.47,0.0
2023-03-27 23:00:00,146.41,146.41,146.41,146.41,0.0
2023-03-28 23:00:00,145.57,145.57,145.57,145.57,0.0
2023-03-29 23:00:00,145.65,145.65,145.65,145.65,0.0
2023-03-30 23:00:00,145.16,145.16,145.16,145.16,0.0
2023-03-31 23:00:00,145.22,145.22,145.22,145.22,0.0
2023-04-03 23:00:00,144.9,144.9,144.9,144.9,0.0
2023-04-04 23:00:00,144.64,144.64,144.64,144.64,0.0
2023-04-05 23:00:00,145.66,145.66,145.66,145.66,0.0
2023-04-06 23:00:00,145.96,145.96,145.96,145.96,0.0
2023-04-11 23:00:00,144.96,144.96,144.96,144.96,0.0
2023-04-12 23:00:00,146.66,146.66,146.66,146.66,0.0
2023-04-13 23:00:00,146.96,146.96,146.96,146.96,0.0
2023-04-14 23:00:00,145.88,145.88,145.88,145.88,0.0
2023-04-17 23:00:00,145.59,145.59,145.59,145.59,0.0
2023-04-18 23:00:00,145.72,145.72,145.72,145.72,0.0
2023-04-19 23:00:00,145.33,145.33,145.33,145.33,0.0
2023-04-20 23:00:00,145.87,145.87,145.87,145.87,0.0
2023-04-21 23:00:00,145.99,145.99,145.99,145.99,0.0
2023-04-24 23:00:00,145.7,145.7,145.7,145.7,0.0
2023-04-25 23:00:00,147.09,147.09,147.09,147.09,0.0
2023-04-26 23:00:00,146.84,146.84,146.84,146.84,0.0
2023-04-27 23:00:00,145.89,145.89,145.89,145.89,0.0
2023-04-28 23:00:00,145.33,145.33,145.33,145.33,0.0
2023-05-02 23:00:00,146.33,146.33,146.33,146.33,0.0
2023-05-03 23:00:00,145.89,145.89,145.89,145.89,0.0
2023-05-04 23:00:00,146.41,146.41,146.41,146.41,0.0
2023-05-05 23:00:00,145.85,145.85,145.85,145.85,0.0
2023-05-08 23:00:00,145.39,145.39,145.39,145.39,0.0
2023-05-09 23:00:00,145.8,145.8,145.8,145.8,0.0
2023-05-10 23:00:00,146.55,146.55,146.55,146.55,0.0
2023-05-11 23:00:00,148.05,148.05,148.05,148.05,0.0
2023-05-12 23:00:00,147.15,147.15,147.15,147.15,0.0
2023-05-15 23:00:00,145.97,145.97,145.97,145.97,0.0
2023-05-16 23:00:00,146.88,146.88,146.88,146.88,0.0
2023-05-17 23:00:00,147.57,147.57,147.57,147.57,0.0
2023-05-19 23:00:00,146.39,146.39,146.39,146.39,0.0
2023-05-22 23:00:00,146.7,146.7,146.7,146.7,0.0
2023-05-23 23:00:00,146.57,146.57,146.57,146.57,0.0
2023-05-24 23:00:00,146.28,146.28,146.28,146.28,0.0
2023-05-25 23:00:00,146.53,146.53,146.53,146.53,0.0
2023-05-26 23:00:00,146.04,146.04,146.04,146.04,0.0
2023-05-30 23:00:00,147.71,147.71,147.71,147.71,0.0
2023-05-31 23:00:00,149.5,149.5,149.5,149.5,0.0
2023-06-01 23:00:00,149.56,149.56,149.56,149.56,0.0
2023-06-02 23:00:00,148.72,148.72,148.72,148.72,0.0
2023-06-05 23:00:00,148.79,148.79,148.79,148.79,0.0
2023-06-06 23:00:00,149.49,149.49,149.49,149.49,0.0
2023-06-07 23:00:00,148.15,148.15,148.15,148.15,0.0
2023-06-08 23:00:00,148.36,148.36,148.36,148.36,0.0
2023-06-09 23:00:00,148.4,148.4,148.4,148.4,0.0
2023-06-12 23:00:00,148.28,148.28,148.28,148.28,0.0
2023-06-13 23:00:00,149.7,149.7,149.7,149.7,0.0
2023-06-14 23:00:00,148.3,148.3,148.3,148.3,0.0
2023-06-15 23:00:00,147.34,147.34,147.34,147.34,0.0
2023-06-16 23:00:00,147.34,147.34,147.34,147.34,0.0
2023-06-19 23:00:00,147.34,147.34,147.34,147.34,0.0
2023-06-20 23:00:00,149.13,149.13,149.13,149.13,0.0
