DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-05 23:00:00,2007.1,2007.1,2007.1,2007.1,0.0
2022-05-06 23:00:00,2014.2,2014.2,2014.2,2014.2,0.0
2022-05-09 23:00:00,1989.2,1989.2,1989.2,1989.2,0.0
2022-05-10 23:00:00,1971.4,1971.4,1971.4,1971.4,0.0
2022-05-11 23:00:00,1985.1,1985.1,1985.1,1985.1,0.0
2022-05-12 23:00:00,1956.1,1956.1,1956.1,1956.1,0.0
2022-05-13 23:00:00,1922.7,1939.1,1922.7,1939.1,1.0
2022-05-16 23:00:00,1944.7,1944.7,1944.7,1944.7,0.0
2022-05-17 23:00:00,1950.2,1950.2,1950.2,1950.2,0.0
2022-05-18 23:00:00,1947.4,1947.4,1947.4,1947.4,0.0
2022-05-19 23:00:00,1972.3,1972.3,1972.3,1972.3,0.0
2022-05-20 23:00:00,1972.6,1972.6,1972.6,1972.6,0.0
2022-05-23 23:00:00,1977.6,1977.6,1977.6,1977.6,0.0
2022-05-24 23:00:00,1994.9,1994.9,1994.9,1994.9,0.0
2022-05-25 23:00:00,1976.2,1976.2,1976.2,1976.2,0.0
2022-05-26 23:00:00,1977.3,1977.3,1977.3,1977.3,0.0
2022-05-27 23:00:00,1981.1,1981.1,1981.1,1981.1,0.0
2022-05-31 23:00:00,1972.8,1972.8,1972.8,1972.8,0.0
2022-06-01 23:00:00,1974.4,1974.4,1974.4,1974.4,0.0
2022-06-02 23:00:00,1997.3,1997.3,1997.3,1997.3,0.0
2022-06-03 23:00:00,1976.5,1976.5,1976.5,1976.5,0.0
2022-06-06 23:00:00,1971.0,1971.0,1971.0,1971.0,0.0
2022-06-07 23:00:00,1980.4,1980.4,1980.4,1980.4,0.0
2022-06-08 23:00:00,1984.5,1984.5,1984.5,1984.5,0.0
2022-06-09 23:00:00,1982.2,1982.2,1982.2,1982.2,0.0
2022-06-10 23:00:00,2010.7,2010.7,2010.7,2010.7,0.0
2022-06-13 23:00:00,1969.8,1969.8,1969.8,1969.8,0.0
2022-06-14 23:00:00,1950.3,1953.8,1950.3,1953.8,4.0
2022-06-15 23:00:00,1959.8,1959.8,1959.8,1959.8,0.0
2022-06-16 23:00:00,1992.4,1992.4,1992.4,1992.4,0.0
2022-06-17 23:00:00,1983.9,1983.9,1983.9,1983.9,0.0
2022-06-21 23:00:00,1985.0,1985.0,1982.1,1982.1,3.0
2022-06-22 23:00:00,1979.8,1979.8,1979.8,1979.8,0.0
2022-06-23 23:00:00,1970.3,1970.3,1970.3,1970.3,0.0
2022-06-24 23:00:00,1970.4,1970.4,1970.4,1970.4,0.0
2022-06-27 23:00:00,1966.0,1966.0,1966.0,1966.0,0.0
2022-06-28 23:00:00,1963.4,1963.4,1963.4,1963.4,0.0
2022-06-29 23:00:00,1958.9,1958.9,1958.9,1958.9,0.0
2022-06-30 23:00:00,1947.5,1947.5,1947.5,1947.5,0.0
