DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,1.0426,1.0426,1.0426,1.0426,0.0
2022-05-16 23:00:00,1.0444,1.0444,1.0444,1.0444,0.0
2022-05-17 23:00:00,1.0471,1.0471,1.0471,1.0471,0.0
2022-05-18 23:00:00,1.0334,1.0334,1.0334,1.0334,0.0
2022-05-19 23:00:00,1.0274,1.0274,1.0274,1.0274,0.0
2022-05-20 23:00:00,1.0284,1.0284,1.028,1.028,1.0
2022-05-23 23:00:00,1.0315,1.0315,1.0315,1.0315,0.0
2022-05-24 23:00:00,1.0297,1.0302,1.0297,1.0302,1.0
2022-05-25 23:00:00,1.0273,1.0273,1.0273,1.0273,0.0
2022-05-26 23:00:00,1.0278,1.0286,1.0278,1.0279,16.0
2022-05-27 23:00:00,1.0272,1.0272,1.0236,1.027,37.0
2022-05-30 23:00:00,1.0319,1.0319,1.0319,1.0319,2.0
2022-05-31 23:00:00,1.0286,1.0286,1.026,1.0263,8.0
2022-06-01 23:00:00,1.0249,1.0292,1.0239,1.0292,15.0
2022-06-02 23:00:00,1.0284,1.0296,1.0284,1.0292,19.0
2022-06-03 23:00:00,1.0314,1.0314,1.0314,1.0314,0.0
2022-06-06 23:00:00,1.0376,1.0385,1.0318,1.0318,57.0
2022-06-07 23:00:00,1.0405,1.0407,1.04,1.0407,41.0
2022-06-08 23:00:00,1.047,1.048,1.0453,1.0471,25.0
2022-06-09 23:00:00,1.0408,1.0428,1.0376,1.0403,162.0
2022-06-10 23:00:00,1.0392,1.0406,1.0383,1.0399,237.0
2022-06-13 23:00:00,1.0394,1.0405,1.0367,1.0378,1296.0
2022-06-14 23:00:00,1.0435,1.0444,1.0376,1.0381,893.0
2022-06-15 23:00:00,1.0404,1.0426,1.0375,1.0424,710.0
2022-06-16 23:00:00,1.0194,1.0214,1.0151,1.0178,1754.0
2022-06-17 23:00:00,1.0183,1.0188,1.0107,1.0112,1258.0
2022-06-20 23:00:00,1.0168,1.0195,1.0168,1.0171,205.0
2022-06-21 23:00:00,1.0182,1.0205,1.017,1.0205,396.0
2022-06-22 23:00:00,1.0162,1.0188,1.0148,1.0153,500.0
2022-06-23 23:00:00,1.0114,1.0117,1.0071,1.0114,875.0
2022-06-24 23:00:00,1.0114,1.0122,1.0058,1.006,567.0
2022-06-27 23:00:00,1.0124,1.0146,1.0118,1.0141,455.0
2022-06-28 23:00:00,1.0074,1.0087,1.0057,1.008,502.0
2022-06-29 23:00:00,0.9973,1.0006,0.9964,1.0002,375.0
2022-06-30 23:00:00,0.9995,1.0013,0.9945,0.9957,731.0
2022-07-01 23:00:00,1.0006,1.0019,0.998,1.0003,480.0
2022-07-04 23:00:00,1.0006,1.0044,1.0006,1.0044,103.0
2022-07-05 23:00:00,0.9938,0.9944,0.9925,0.9929,486.0
2022-07-06 23:00:00,0.989,0.9904,0.9878,0.9893,382.0
2022-07-07 23:00:00,0.9899,0.9912,0.988,0.9899,319.0
2022-07-08 23:00:00,0.9944,0.9952,0.9926,0.9926,602.0
2022-07-11 23:00:00,0.9861,0.9895,0.9855,0.9895,428.0
2022-07-12 23:00:00,0.9862,0.9883,0.9848,0.9867,414.0
2022-07-13 23:00:00,0.9853,0.9884,0.9824,0.984,382.0
2022-07-14 23:00:00,0.9859,0.9868,0.9827,0.9841,305.0
2022-07-15 23:00:00,0.9858,0.9873,0.9844,0.9869,210.0
2022-07-18 23:00:00,0.9919,0.9932,0.9906,0.9909,782.0
2022-07-19 23:00:00,0.9913,0.9922,0.9901,0.9902,227.0
2022-07-20 23:00:00,0.9893,0.9931,0.9877,0.9909,641.0
2022-07-21 23:00:00,0.987,0.9911,0.9861,0.9879,470.0
2022-07-22 23:00:00,0.9822,0.9843,0.9811,0.9827,285.0
2022-07-25 23:00:00,0.9856,0.9877,0.9849,0.9874,177.0
2022-07-26 23:00:00,0.9744,0.9771,0.9735,0.9765,447.0
2022-07-27 23:00:00,0.9776,0.9791,0.9741,0.9747,474.0
2022-07-28 23:00:00,0.9719,0.9735,0.9708,0.9714,298.0
2022-07-29 23:00:00,0.9726,0.9729,0.9697,0.9725,270.0
2022-08-01 23:00:00,0.9743,0.9756,0.9728,0.9728,602.0
2022-08-02 23:00:00,0.9733,0.9751,0.972,0.9737,451.0
2022-08-03 23:00:00,0.977,0.9773,0.9762,0.9772,144.0
2022-08-04 23:00:00,0.978,0.9786,0.9766,0.977,147.0
2022-08-05 23:00:00,0.9787,0.9795,0.9783,0.9785,65.0
2022-08-08 23:00:00,0.9738,0.975,0.9715,0.975,167.0
2022-08-09 23:00:00,0.9732,0.9749,0.973,0.9745,137.0
2022-08-10 23:00:00,0.9705,0.9734,0.9703,0.972,456.0
2022-08-11 23:00:00,0.9722,0.9722,0.9699,0.9699,327.0
2022-08-12 23:00:00,0.9663,0.9677,0.9652,0.9674,326.0
2022-08-15 23:00:00,0.9614,0.9626,0.9611,0.9623,201.0
2022-08-16 23:00:00,0.9658,0.9675,0.9648,0.9651,1146.0
2022-08-17 23:00:00,0.9687,0.9696,0.9678,0.9678,285.0
2022-08-18 23:00:00,0.9648,0.9667,0.9644,0.9658,416.0
2022-08-19 23:00:00,0.9621,0.9632,0.9618,0.9628,232.0
2022-08-22 23:00:00,0.9581,0.96,0.9569,0.9587,420.0
2022-08-23 23:00:00,0.9608,0.9637,0.9603,0.963,860.0
2022-08-24 23:00:00,0.9633,0.9648,0.9595,0.9597,725.0
2022-08-25 23:00:00,0.9604,0.9624,0.96,0.9609,163.0
2022-08-26 23:00:00,0.9626,0.9669,0.962,0.966,160.0
2022-08-29 23:00:00,0.9678,0.9692,0.9674,0.9676,230.0
2022-08-30 23:00:00,0.9754,0.9768,0.9732,0.9745,277.0
2022-08-31 23:00:00,0.9804,0.9831,0.9786,0.9787,987.0
2022-09-01 23:00:00,0.9766,0.9791,0.9758,0.9791,248.0
2022-09-02 23:00:00,0.9769,0.9836,0.976,0.9836,350.0
2022-09-05 23:00:00,0.9769,0.9769,0.9724,0.9733,232.0
2022-09-06 23:00:00,0.9757,0.9758,0.972,0.9728,462.0
2022-09-07 23:00:00,0.9766,0.9778,0.9734,0.9741,194.0
2022-09-08 23:00:00,0.9707,0.9707,0.9659,0.9699,947.0
2022-09-09 23:00:00,0.9649,0.9665,0.9644,0.9663,513.0
2022-09-12 23:00:00,0.9651,0.9658,0.9634,0.9658,145.0
2022-09-13 23:00:00,0.9585,0.9636,0.9583,0.9636,119.0
2022-09-14 23:00:00,0.9609,0.9612,0.9583,0.9601,158.0
2022-09-15 23:00:00,0.9599,0.9611,0.9571,0.9571,221.0
2022-09-16 23:00:00,0.9653,0.9664,0.9612,0.9612,44.0
2022-09-19 23:00:00,0.9662,0.9662,0.9659,0.9659,8.0
2022-09-20 23:00:00,0.9662,0.9662,0.9662,0.9662,0.0
