DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-22 23:00:00,6.7812,6.7812,6.7812,6.7812,0.0
2022-08-29 23:00:00,6.8087,6.8087,6.8087,6.8087,0.0
2022-09-05 23:00:00,6.818,6.818,6.818,6.818,0.0
2022-09-12 23:00:00,6.7815,6.7815,6.7815,6.7815,0.0
2022-09-19 23:00:00,6.809,6.809,6.809,6.809,0.0
2022-09-26 23:00:00,6.9003,6.9003,6.9003,6.9003,0.0
2022-10-03 23:00:00,6.9434,6.9434,6.9434,6.9434,0.0
2022-10-10 23:00:00,6.9298,6.9298,6.9298,6.9298,0.0
2022-10-17 23:00:00,6.8869,6.8869,6.8869,6.8869,0.0
2022-10-24 23:00:00,6.9488,6.9488,6.9488,6.9488,0.0
2022-10-31 23:00:00,6.9553,6.9553,6.9553,6.9553,0.0
2022-11-07 23:00:00,6.8323,6.8323,6.8323,6.8323,0.0
2022-11-14 23:00:00,6.7535,6.7535,6.7535,6.7535,0.0
2022-11-21 23:00:00,6.8553,6.8553,6.8553,6.8553,0.0
2022-11-28 23:00:00,6.8939,6.8939,6.8939,6.8939,0.0
2022-12-05 23:00:00,6.701,6.701,6.701,6.701,0.0
2022-12-12 23:00:00,6.7263,6.7263,6.7263,6.7263,0.0
2022-12-19 23:00:00,6.7496,6.7496,6.7496,6.7496,0.0
2022-12-26 23:00:00,6.7509,6.7509,6.7509,6.7509,0.0
2023-01-03 23:00:00,6.6644,6.6644,6.6644,6.6644,0.0
2023-01-09 23:00:00,6.5607,6.5607,6.5607,6.5607,0.0
2023-01-16 23:00:00,6.556,6.556,6.556,6.556,0.0
2023-01-23 23:00:00,6.5975,6.5975,6.5975,6.5975,0.0
2023-01-30 23:00:00,6.587,6.587,6.587,6.587,0.0
2023-02-06 23:00:00,6.5804,6.5804,6.5804,6.5804,0.0
2023-02-13 23:00:00,6.5858,6.5858,6.5858,6.5858,0.0
2023-02-20 23:00:00,6.6205,6.6205,6.6205,6.6205,0.0
2023-02-27 23:00:00,6.6726,6.6726,6.6726,6.6726,0.0
2023-03-06 23:00:00,6.6374,6.6374,6.6374,6.6374,0.0
2023-03-13 23:00:00,6.6715,6.6715,6.6715,6.6715,0.0
2023-03-20 23:00:00,6.718,6.718,6.718,6.718,0.0
2023-03-27 23:00:00,6.6815,6.6815,6.6815,6.6815,0.0
2023-04-03 23:00:00,6.6705,6.6705,6.6705,6.6705,0.0
2023-04-10 23:00:00,6.6958,6.6958,6.6958,6.6958,0.0
2023-04-17 23:00:00,6.6404,6.6404,6.6404,6.6404,0.0
2023-04-24 23:00:00,6.67,6.67,6.67,6.67,0.0
2023-05-01 23:00:00,6.7209,6.7209,6.7209,6.7209,0.0
