DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-10 23:00:00,747.85,749.9,743.5,749.9,4.0
2023-03-13 23:00:00,738.0,738.2,724.4,724.4,5.0
2023-03-14 23:00:00,733.0,739.0,733.0,739.0,2.0
2023-03-15 23:00:00,730.0,730.0,714.05,719.75,4.0
2023-03-16 23:00:00,727.95,734.0,718.0,734.0,14.0
2023-03-17 23:00:00,732.05,738.95,720.0,722.5,21.0
2023-03-20 23:00:00,718.95,735.95,716.95,735.95,14.0
2023-03-21 23:00:00,735.95,741.95,735.95,737.85,10.0
2023-03-22 23:00:00,737.4,745.0,734.9,735.2,16.0
2023-03-23 23:00:00,740.95,744.5,735.0,739.0,19.0
2023-03-24 23:00:00,740.95,740.95,729.95,730.0,19.0
2023-03-27 23:00:00,736.45,739.9,736.45,736.8,6.0
2023-03-28 23:00:00,740.0,740.95,733.0,733.0,10.0
2023-03-29 23:00:00,738.95,745.4,738.95,745.4,10.0
2023-03-30 23:00:00,745.0,753.05,745.0,753.05,6.0
2023-03-31 23:00:00,754.0,759.95,754.0,759.95,4.0
2023-04-03 09:00:00,760.6,760.95,760.0,760.0,3.0
2023-04-03 10:00:00,760.0,760.0,760.0,760.0,0.0
2023-04-03 11:00:00,760.0,760.0,760.0,760.0,0.0
2023-04-03 12:00:00,760.0,760.0,760.0,760.0,0.0
2023-04-03 15:00:00,760.15,760.15,760.15,760.15,1.0
2023-04-03 23:00:00,760.6,760.95,760.0,760.15,4.0
2023-04-04 02:00:00,760.15,760.15,760.15,760.15,0.0
2023-04-04 03:00:00,760.15,760.15,760.15,760.15,0.0
2023-04-04 04:00:00,760.15,760.15,760.15,760.15,0.0
2023-04-04 05:00:00,763.8,763.8,763.8,763.8,1.0
2023-04-04 06:00:00,763.8,763.8,763.8,763.8,0.0
2023-04-04 07:00:00,763.8,763.8,763.8,763.8,0.0
2023-04-04 08:00:00,764.95,764.95,764.95,764.95,1.0
2023-04-04 09:00:00,764.95,764.95,764.95,764.95,0.0
2023-04-04 10:00:00,761.5,761.5,761.5,761.5,1.0
2023-04-04 11:00:00,760.0,760.0,759.75,759.75,2.0
2023-04-04 12:00:00,759.75,759.75,759.75,759.75,0.0
2023-04-04 23:00:00,763.8,764.95,759.75,759.75,5.0
2023-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 06:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 07:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 08:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 09:00:00,756.0,756.0,756.0,756.0,2.0
2023-04-05 10:00:00,755.05,755.05,755.0,755.0,2.0
2023-04-05 11:00:00,754.25,754.25,754.25,754.25,1.0
2023-04-05 12:00:00,754.25,754.25,754.25,754.25,0.0
2023-04-05 15:00:00,758.3,758.3,758.3,758.3,1.0
2023-04-05 23:00:00,756.0,758.3,754.25,758.3,6.0
2023-04-06 05:00:00,759.0,759.0,757.55,757.55,2.0
